3 4 1 1 1 0 2259 2288 783 1 1 0 4 4 1 10 1 0 376 346 219 10 1 0 654 627 199 90 85 25
3 4 1 1 1 0 2233 2208 774 1 1 0 4 4 1 8 1 0 386 369 218 8 1 0 628 598 198 90 85 24
4 4 1 0 0 0 2290 2232 819 0 0 0 4 4 1 5 1 0 402 380 219 5 1 0 606 576 189 90 85 23
4 4 1 0 0 0 2313 2263 824 0 0 0 4 4 1 3 1 0 413 392 218 3 1 0 591 565 181 91 86 22
4 4 1 0 0 0 2303 2236 819 0 0 0 4 4 1 3 1 0 423 412 218 3 1 0 564 544 163 90 86 22
4 4 1 0 0 0 2299 2232 815 0 0 0 4 5 1 4 1 0 422 412 180 4 1 0 540 536 137 88 85 12
4 4 1 0 0 0 2276 2219 811 0 0 0 4 5 1 4 1 0 424 412 176 4 1 0 528 525 127 89 85 12
4 4 1 0 0 0 2273 2212 787 0 0 0 4 5 1 3 1 0 426 412 167 3 1 0 524 521 124 89 85 11
4 4 1 0 0 0 2178 2112 800 0 0 0 4 5 1 3 1 0 420 412 171 3 1 0 510 511 125 89 85 11
4 4 1 0 0 0 2258 2153 930 0 0 0 4 5 1 3 1 0 431 412 185 3 1 0 510 511 126 89 85 11
4 4 1 0 0 0 2225 2112 977 0 0 0 4 5 1 3 1 0 428 412 191 3 1 0 505 503 128 89 85 11
4 4 1 0 0 0 2241 2112 992 0 0 0 4 5 2 3 1 0 429 412 192 3 1 0 509 511 131 89 85 11
4 4 1 0 0 0 2195 2090 964 0 0 0 4 4 2 4 1 0 422 412 192 4 1 0 507 511 130 89 85 12
4 4 1 0 0 0 2197 2079 981 0 0 0 4 4 2 6 1 0 423 412 192 6 1 0 507 511 127 88 85 13
4 4 1 0 0 0 2298 2148 1028 0 0 0 4 5 2 7 1 0 432 412 197 7 1 0 515 521 127 88 85 13
4 4 2 0 0 0 2657 2275 1657 0 0 0 5 5 2 6 1 0 461 425 220 6 1 0 536 535 149 88 85 13
5 5 2 0 0 0 2858 2402 1803 0 0 0 5 5 2 9 1 0 475 425 238 9 1 0 558 556 161 87 85 14
5 5 2 0 0 0 2941 2492 1889 0 0 0 5 5 2 9 1 0 475 425 244 9 1 0 571 562 176 87 85 14
5 5 2 0 0 0 3196 2742 1897 0 0 0 5 5 2 9 1 0 491 454 249 9 1 0 601 583 173 87 85 14
5 5 2 0 0 0 3204 2713 2074 0 0 0 5 5 2 11 1 0 486 454 256 11 1 0 609 591 180 87 85 15
5 5 2 0 0 0 3160 2661 2097 0 0 0 5 5 2 11 1 0 486 425 290 11 1 0 609 592 184 87 85 17
5 5 2 0 0 0 3377 2825 2273 0 0 0 5 5 3 16 1 0 505 454 315 16 1 0 621 606 180 86 85 19
5 5 2 0 0 0 3461 2953 2256 0 0 0 5 5 3 17 1 0 513 459 328 17 1 0 626 614 178 86 85 20
5 5 2 0 0 0 3519 2968 2340 0 0 0 5 5 3 15 1 0 516 454 329 15 1 0 630 616 178 86 85 19
5 5 2 0 0 0 3447 2785 2356 0 0 0 5 5 3 13 1 0 509 435 327 13 1 0 627 615 181 87 85 18
5 5 2 0 0 0 3089 2557 2097 0 0 0 5 5 3 13 1 0 480 425 315 13 1 0 606 591 176 87 85 18
5 5 2 0 0 0 2984 2486 2012 0 0 0 5 5 2 10 1 0 474 421 302 10 1 0 592 573 167 87 85 17
5 5 2 0 0 0 2993 2544 1954 0 0 0 5 5 2 9 1 0 481 425 299 9 1 0 586 577 153 87 85 16
5 5 2 0 0 0 2996 2500 2153 0 0 0 5 5 3 9 1 0 484 425 306 9 1 0 580 574 150 87 85 16
5 5 2 0 0 0 3321 2608 2405 0 0 0 5 5 3 8 1 0 513 435 320 8 1 0 591 580 154 88 85 16
6 5 2 0 0 0 3995 2880 2873 0 0 0 6 5 3 8 1 0 560 497 311 8 1 0 624 601 169 87 85 13
6 5 2 0 0 0 4412 3057 3093 0 0 0 6 6 3 3 1 0 587 510 306 3 1 0 647 616 181 87 85 10
6 6 3 0 0 0 4873 3386 3262 0 0 0 7 6 3 1 1 0 630 565 323 1 1 0 668 641 187 88 85 9
7 7 3 0 0 0 5277 4011 3260 0 0 0 7 7 3 1 1 0 665 603 328 1 1 0 686 662 187 88 85 9
7 8 3 0 0 0 5852 5152 3282 0 0 0 8 8 4 14 1 0 712 680 399 14 1 0 711 685 184 85 85 17
8 8 3 0 0 0 6521 6723 3193 0 0 0 8 8 4 14 1 0 762 754 394 14 1 0 746 739 175 85 85 16
8 9 3 0 0 0 6807 6968 3092 0 0 0 8 9 4 14 1 0 790 765 392 14 1 0 756 747 169 85 85 16
9 9 2 0 0 0 7321 7427 2993 0 0 0 9 9 4 14 1 0 833 794 389 14 1 0 777 785 166 85 85 16
9 9 2 0 0 0 7426 7507 2839 0 0 0 9 9 4 14 1 0 843 794 379 14 1 0 780 790 168 85 85 16
9 9 2 0 0 0 7185 7274 2869 0 0 0 9 9 4 13 1 0 830 783 377 13 1 0 766 766 169 85 85 15
8 9 3 0 0 0 6640 6588 3032 0 0 0 8 9 4 13 1 0 793 765 386 13 1 0 735 719 179 85 85 15
8 8 3 0 0 0 6396 6055 2997 0 0 0 8 9 4 13 1 0 783 764 385 13 1 0 719 695 177 85 85 16
8 8 3 0 0 0 6205 5657 3383 0 0 0 8 8 4 14 1 0 765 732 388 14 1 0 703 679 180 85 85 16
8 8 3 0 0 0 6374 5960 3428 0 0 0 8 9 4 14 1 0 773 756 388 14 1 0 715 692 183 85 85 15
8 8 3 0 0 0 6453 6055 3442 0 0 0 8 9 3 2 1 0 774 765 320 2 1 0 721 701 185 87 85 7
8 8 3 0 0 0 6356 5845 3425 0 0 0 8 9 3 2 1 0 769 752 324 2 1 0 716 697 184 87 85 8
8 8 3 0 0 0 6251 5771 3540 0 0 0 8 8 3 3 1 0 759 732 342 3 1 0 713 693 187 87 85 8
8 8 3 0 0 0 6244 5777 3466 0 0 0 8 8 3 3 1 0 757 732 337 3 1 0 714 698 183 87 85 8
8 8 3 0 0 0 6567 6470 3467 0 0 0 8 9 3 3 1 0 777 765 339 3 1 0 731 723 180 87 85 8
8 9 3 0 0 0 7016 7270 3441 0 0 0 9 9 3 3 1 0 807 810 337 3 1 0 754 763 180 87 85 8
9 9 3 0 0 0 7350 7447 3231 0 0 0 9 9 3 3 1 0 836 837 323 3 1 0 770 774 165 86 85 8
9 9 3 0 0 0 7612 7740 3194 0 0 0 9 10 3 3 1 0 863 850 389 3 1 0 782 802 161 87 85 10
9 10 2 0 0 0 7879 7928 2833 0 0 0 9 10 3 2 1 0 878 850 375 2 1 0 802 829 147 87 85 9
9 9 2 0 0 0 7786 7778 2836 0 0 0 9 10 3 2 1 0 875 850 377 2 1 0 794 813 148 87 85 9
9 10 2 0 0 0 7799 7782 2834 0 0 0 9 10 3 2 1 0 878 850 373 2 1 0 794 815 149 87 85 9
9 10 2 0 0 0 7885 7782 2825 0 0 0 9 10 3 2 1 0 884 853 371 2 1 0 797 818 149 87 85 9
9 10 2 0 0 0 8138 7954 2457 0 0 0 10 10 3 1 1 0 901 868 349 1 1 0 813 836 141 87 85 8
10 10 2 0 0 0 8229 8063 2448 0 0 0 10 10 3 1 1 0 905 866 355 1 1 0 818 841 140 87 85 8
10 10 2 0 0 0 8309 8109 2431 0 0 0 10 10 3 1 1 0 911 872 357 1 1 0 821 846 139 87 85 8
10 10 2 0 0 0 8287 8072 2452 0 0 0 10 10 3 1 1 0 907 858 355 1 1 0 821 846 137 87 85 8
10 10 2 0 0 0 8344 8157 2485 0 0 0 10 10 3 1 1 0 907 850 359 1 1 0 828 853 137 87 85 8
9 10 2 0 0 0 8286 8099 2497 0 0 0 10 10 3 1 1 0 890 850 285 1 1 0 828 851 136 87 85 5
9 10 2 0 0 0 8101 7926 2364 0 0 0 10 10 3 1 1 0 882 850 284 1 1 0 818 841 139 87 85 5
9 10 2 0 0 0 7898 7750 2417 0 0 0 9 10 3 1 1 0 872 849 283 1 1 0 808 827 142 87 85 6
9 9 2 0 0 0 7509 7463 2780 0 0 0 9 9 3 1 1 0 853 837 323 1 1 0 784 785 150 87 85 7
9 9 2 0 0 0 7120 6932 2839 0 0 0 9 9 3 2 1 0 835 794 357 2 1 0 764 747 155 87 85 10
8 9 2 0 0 0 6813 6528 2898 0 0 0 9 9 3 2 1 0 816 770 351 2 1 0 746 726 154 87 85 10
8 8 2 0 0 0 6289 5634 2869 0 0 0 8 8 3 2 1 0 782 752 342 2 1 0 719 699 152 87 85 10
8 8 2 0 0 0 6214 5596 2846 0 0 0 8 8 3 2 1 0 777 752 337 2 1 0 716 694 152 87 85 10
8 8 2 0 0 0 5923 5226 2734 0 0 0 8 8 3 3 1 0 767 709 373 3 1 0 698 675 151 87 85 12
8 8 2 0 0 0 5843 5108 2692 0 0 0 8 8 3 4 1 0 765 709 374 4 1 0 693 672 148 87 85 13
8 8 2 0 0 0 5576 4841 2590 0 0 0 8 8 3 5 1 0 749 686 373 5 1 0 677 658 143 87 85 13
8 8 2 0 0 0 5585 4855 2573 0 0 0 8 8 3 5 1 0 751 696 368 5 1 0 678 661 145 87 85 13
7 8 2 0 0 0 5432 4733 2590 0 0 0 8 8 3 6 1 0 736 680 370 6 1 0 671 649 144 87 85 14
7 8 2 0 0 0 5480 4760 2353 0 0 0 8 8 3 5 1 0 734 683 335 5 1 0 677 656 148 87 85 13
8 8 2 0 0 0 5672 4972 2393 0 0 0 8 8 2 4 1 0 742 699 301 4 1 0 686 664 149 87 85 11
8 8 2 0 0 0 5924 5281 2454 0 0 0 8 8 3 4 1 0 757 735 308 4 1 0 699 671 152 87 85 11
8 8 2 0 0 0 6459 5977 2557 0 0 0 8 9 3 4 1 0 792 765 307 4 1 0 727 700 158 87 85 10
8 9 2 0 0 0 6535 6036 2560 0 0 0 9 9 3 4 1 0 796 765 308 4 1 0 731 707 157 87 85 10
9 9 2 0 0 0 6923 7128 2628 0 0 0 9 9 3 3 1 0 808 794 268 3 1 0 755 753 158 87 85 8
9 9 2 0 0 0 7216 7567 2612 0 0 0 9 9 3 2 1 0 824 816 271 2 1 0 773 779 157 87 85 7
9 9 2 0 0 0 7615 7866 2551 0 0 0 9 9 3 1 1 0 848 845 269 1 1 0 793 811 152 87 85 6
9 9 2 0 0 0 7666 7980 2776 0 0 0 9 9 3 1 1 0 875 847 410 1 1 0 793 823 157 90 85 32
9 9 2 0 0 0 8096 8348 2568 0 0 0 10 10 3 0 0 0 905 850 403 0 0 0 815 852 147 90 85 31
10 10 2 0 0 0 8343 8482 2450 0 0 0 10 10 3 0 0 0 921 879 400 0 0 0 827 859 138 90 85 31
9 10 2 0 0 0 8025 8361 2786 0 0 0 9 10 3 0 0 0 892 850 417 0 0 0 815 854 151 90 85 31
9 9 2 0 0 0 7895 8285 2931 0 0 0 9 10 3 0 0 0 880 850 419 0 0 0 810 853 156 90 85 31
9 9 2 0 0 0 7830 8190 2927 0 0 0 9 10 3 0 0 0 879 850 423 0 0 0 805 850 156 90 85 31
9 9 2 0 0 0 7833 8190 2954 0 0 0 9 10 3 0 0 0 879 850 426 0 0 0 805 851 157 90 85 31
9 9 2 0 0 0 7826 8144 2951 0 0 0 9 10 3 0 0 0 880 850 427 0 0 0 804 845 156 90 85 31
9 9 2 0 0 0 7667 7986 2942 0 0 0 9 10 3 0 0 0 876 850 425 0 0 0 793 830 157 90 85 31
9 9 2 0 0 0 7528 7838 2915 0 0 0 9 10 3 0 0 0 869 850 428 0 0 0 784 814 158 90 85 31
9 9 2 0 0 0 7699 7985 2702 0 0 0 9 10 3 0 0 0 850 850 298 0 0 0 800 830 151 87 85 5
9 10 2 0 0 0 7731 7988 2710 0 0 0 9 10 3 0 0 0 851 850 297 0 0 0 802 830 151 87 85 5
9 10 2 0 0 0 7815 8048 2694 0 0 0 9 10 3 5 1 0 851 850 320 5 1 0 806 838 151 86 85 10
9 10 2 0 0 0 7917 8078 2586 0 0 0 9 10 4 11 1 0 873 879 363 11 1 0 807 838 151 85 85 13
9 9 2 0 0 0 7797 7973 2576 0 0 0 9 10 4 11 1 0 867 866 360 11 1 0 800 830 152 85 85 13
9 9 2 0 0 0 7695 7910 2622 0 0 0 9 10 4 11 1 0 860 850 361 11 1 0 794 823 153 85 85 13
9 9 2 0 0 0 7591 7832 2614 0 0 0 9 10 4 11 1 0 857 850 362 11 1 0 786 813 154 85 85 13
9 9 2 0 0 0 7334 7713 2701 0 0 0 9 9 4 11 1 0 841 837 364 11 1 0 772 779 160 85 85 13
9 9 2 0 0 0 7492 7828 2725 0 0 0 9 10 4 11 1 0 846 844 359 11 1 0 782 809 159 85 85 13
9 9 2 0 0 0 7628 7861 2751 0 0 0 9 10 4 11 1 0 851 845 356 11 1 0 792 826 159 85 85 13
9 9 2 0 0 0 7664 7865 2755 0 0 0 9 10 4 11 1 0 853 847 355 11 1 0 792 827 157 85 85 13
9 9 2 0 0 0 7716 7923 2770 0 0 0 9 10 4 11 1 0 855 850 355 11 1 0 795 828 157 85 85 13
9 9 2 0 0 0 7743 7940 2749 0 0 0 9 10 3 6 1 0 858 850 333 6 1 0 798 831 156 86 85 10
9 10 2 0 0 0 8197 8208 2532 0 0 0 10 10 3 0 0 0 879 850 274 0 0 0 824 857 139 87 85 4
10 10 2 0 0 0 8690 8587 2217 0 0 0 10 10 2 0 0 0 909 875 270 0 0 0 850 877 122 87 85 4
10 10 2 0 0 0 8870 8721 2113 0 0 0 10 10 2 0 0 0 927 902 310 0 0 0 860 883 117 87 85 8
10 10 2 0 0 0 8965 8766 2030 0 0 0 10 10 2 0 0 0 931 922 307 0 0 0 868 886 110 87 85 8
10 10 2 0 0 0 9228 8843 1668 0 0 0 10 10 2 0 0 0 946 922 293 0 0 0 882 894 86 87 85 8
10 10 2 0 0 0 8905 8794 2091 0 0 0 10 10 2 1 1 0 925 900 310 1 1 0 866 885 109 87 85 9
10 10 2 0 0 0 8724 8683 2525 0 0 0 10 10 3 1 1 0 919 881 323 1 1 0 850 879 127 87 85 9
10 10 2 0 0 0 8623 8603 2567 0 0 0 10 10 3 2 1 0 913 864 336 2 1 0 844 878 131 87 85 10
9 10 3 2 14 11 7993 8365 3285 2 14 11 9 10 4 4 7 10 861 850 417 4 7 10 788 867 243 83 85 28
8 9 4 12 4 6 7143 7922 3896 12 4 6 8 9 4 15 3 6 1017 837 2861 15 3 6 713 839 316 108 85 296
8 9 6 13 4 6 6394 7600 4141 13 4 6 9 9 7 17 3 5 3145 850 14291 17 3 5 641 799 354 200 85 474
9 9 6 13 4 6 6776 7600 4808 13 4 6 10 9 8 17 3 5 3485 861 14362 17 3 5 632 788 358 217 85 483
10 9 8 13 4 6 7893 7562 7285 13 4 6 11 10 10 17 3 5 3582 877 14352 17 3 5 622 780 364 216 85 483
9 9 8 13 4 6 7034 5121 7572 13 4 6 10 9 10 18 3 5 3511 837 14366 18 3 5 555 639 371 216 85 483
9 7 8 13 4 6 6207 3309 7725 13 4 6 9 7 10 18 3 5 3449 680 14379 18 3 5 491 475 363 216 85 483
8 6 9 14 4 6 5774 1898 7792 14 4 6 9 7 10 17 3 5 3422 602 14384 17 3 5 450 338 356 216 85 483
8 5 9 14 4 6 5069 1364 7796 14 4 6 8 5 10 19 3 5 3353 510 14397 19 3 5 397 227 346 215 85 484
7 5 9 15 3 6 4391 1217 7763 15 3 6 8 5 10 21 2 5 3305 425 14406 21 2 5 342 216 313 214 85 484
7 5 9 13 2 1 4237 1349 7689 13 2 1 8 5 10 21 1 0 3306 425 14404 21 1 0 339 234 284 218 85 482
7 5 8 4 1 0 4338 1573 7639 4 1 0 8 5 10 11 1 0 3106 435 14156 11 1 0 355 280 266 193 85 389
7 5 7 2 1 0 4340 1639 7616 2 1 0 7 5 8 8 1 0 928 425 2052 8 1 0 372 306 254 100 85 112
6 5 6 2 1 0 3206 1584 6861 2 1 0 6 5 7 8 1 0 543 425 631 8 1 0 324 295 194 83 85 12
4 5 2 2 1 0 1308 1535 700 2 1 0 4 5 2 9 1 0 385 425 203 9 1 0 275 289 75 82 85 13
4 5 1 2 1 0 1421 1657 659 2 1 0 4 5 2 8 1 0 408 425 194 8 1 0 286 309 74 82 85 12
4 5 1 2 1 0 1493 1709 639 2 1 0 5 5 2 9 1 0 440 425 301 9 1 0 291 315 74 84 85 34
4 5 1 3 1 0 1444 1685 663 3 1 0 4 5 2 11 1 0 432 425 306 11 1 0 285 308 76 84 85 35
5 5 1 3 1 0 1565 1729 570 3 1 0 5 5 2 10 1 0 460 425 293 10 1 0 295 319 72 84 85 35
5 5 1 2 1 0 1594 1737 541 2 1 0 5 5 2 7 1 0 468 425 287 7 1 0 298 319 68 85 85 34
5 5 1 2 1 0 1577 1729 554 2 1 0 5 5 2 8 1 0 462 425 287 8 1 0 298 319 68 84 85 34
5 5 1 2 1 0 1588 1749 559 2 1 0 5 5 2 8 1 0 462 425 287 8 1 0 300 321 68 85 85 34
5 5 1 2 1 0 1591 1757 569 2 1 0 5 5 2 9 1 0 463 425 287 9 1 0 299 323 69 84 85 34
5 5 1 2 1 0 1570 1743 589 2 1 0 5 5 2 9 1 0 458 425 288 9 1 0 298 322 71 84 85 34
5 5 1 2 1 0 1547 1728 603 2 1 0 5 5 2 10 1 0 454 425 290 10 1 0 296 318 71 84 85 34
5 5 1 2 1 0 1543 1723 602 2 1 0 5 5 2 10 1 0 455 425 290 10 1 0 294 315 71 84 85 34
5 5 1 2 1 0 1554 1728 579 2 1 0 5 5 2 9 1 0 439 425 170 9 1 0 297 317 70 82 85 12
5 5 1 0 0 0 1614 1757 536 0 0 0 5 5 1 7 1 0 449 425 158 7 1 0 305 326 65 83 85 10
5 5 1 0 0 0 1642 1771 526 0 0 0 5 5 1 6 1 0 455 425 161 6 1 0 308 329 62 83 85 10
5 5 1 0 0 0 1637 1777 524 0 0 0 5 5 1 6 1 0 455 425 162 6 1 0 306 326 63 83 85 10
5 5 1 0 0 0 1681 1777 468 0 0 0 5 5 1 3 1 0 465 436 148 3 1 0 310 330 61 84 85 8
5 5 1 0 0 0 1686 1791 462 0 0 0 5 5 1 3 1 0 466 436 149 3 1 0 311 330 60 83 85 7
5 5 1 0 0 0 1678 1781 460 0 0 0 5 5 1 3 1 0 465 433 151 3 1 0 310 328 58 83 85 7
5 5 1 0 0 0 1690 1783 451 0 0 0 5 5 1 4 1 0 467 434 153 4 1 0 311 330 57 83 85 8
5 5 1 0 0 0 1738 1797 391 0 0 0 5 6 1 2 1 0 476 476 149 2 1 0 316 333 55 84 85 7
5 5 1 0 0 0 1719 1793 418 0 0 0 5 5 1 3 1 0 471 430 150 3 1 0 314 330 55 83 85 7
5 5 1 0 0 0 1717 1787 415 0 0 0 5 5 1 3 1 0 479 475 161 3 1 0 313 329 54 84 85 10
5 5 1 0 0 0 1733 1793 412 0 0 0 5 6 1 3 1 0 485 477 169 3 1 0 314 330 54 84 85 10
5 5 1 0 0 0 1714 1791 431 0 0 0 5 6 1 4 1 0 489 477 188 4 1 0 309 325 57 85 85 12
6 5 2 0 0 0 2061 1817 1388 0 0 0 6 6 2 4 1 0 534 509 257 4 1 0 329 333 82 85 85 12
6 6 2 0 0 0 2328 1858 1587 0 0 0 6 6 3 4 1 0 578 510 285 4 1 0 341 341 90 86 85 13
6 6 3 0 0 0 2698 1915 2074 0 0 0 7 6 3 4 1 0 632 510 331 4 1 0 357 345 106 86 85 13
7 6 3 0 0 0 2974 2040 2128 0 0 0 7 7 3 8 1 0 674 582 370 8 1 0 370 359 109 86 85 15
7 7 3 0 0 0 3239 2223 2137 0 0 0 8 7 4 9 1 0 722 667 390 9 1 0 384 368 109 86 85 16
8 8 3 0 0 0 3464 3101 2114 0 0 0 8 8 4 10 1 0 766 732 400 10 1 0 395 381 109 87 85 16
8 9 3 0 0 0 3762 3427 2152 0 0 0 8 9 4 10 1 0 807 765 394 10 1 0 414 403 111 87 86 16
9 9 3 0 0 0 4241 3856 2533 0 0 0 9 9 4 10 1 0 858 837 414 10 1 0 437 425 120 87 87 15
10 10 3 0 0 0 5040 4377 2968 0 0 0 10 10 4 10 1 0 935 909 432 10 1 0 473 457 137 87 87 15
10 11 3 0 0 0 5848 4962 3089 0 0 0 11 11 4 9 1 0 997 986 413 9 1 0 522 484 148 87 88 13
11 11 3 0 0 0 6254 5295 3204 0 0 0 11 12 4 9 1 0 1034 1020 416 9 1 0 537 503 150 87 88 13
11 11 3 0 0 0 6359 5450 3207 0 0 0 11 12 4 9 1 0 1041 1030 432 9 1 0 546 519 148 87 88 13
11 11 3 0 0 0 6551 5630 3198 0 0 0 11 12 4 9 1 0 1053 1047 431 9 1 0 557 532 152 87 88 13
11 12 3 0 0 0 7100 6597 3304 0 0 0 12 12 4 6 1 0 1103 1095 444 6 1 0 577 566 151 88 88 11
12 12 3 0 0 0 7226 6856 3214 0 0 0 12 12 4 5 1 0 1114 1105 436 5 1 0 584 567 146 88 88 10
12 12 3 0 0 0 7330 6896 3126 0 0 0 12 12 4 4 1 0 1121 1105 426 4 1 0 588 567 140 88 88 9
12 12 3 0 0 0 7536 6960 2965 0 0 0 12 13 4 3 1 0 1150 1137 412 3 1 0 593 566 138 88 88 8
12 13 3 0 0 0 7670 7190 2728 0 0 0 13 13 4 3 1 0 1170 1174 396 3 1 0 595 564 134 87 88 8
12 12 3 0 0 0 7425 6891 2839 0 0 0 12 13 4 4 1 0 1154 1132 402 4 1 0 585 552 133 87 89 9
12 13 3 0 0 0 7369 6756 2894 0 0 0 13 13 4 4 1 0 1169 1144 423 4 1 0 571 544 121 87 88 9
12 13 3 0 0 0 7248 6530 2849 0 0 0 13 13 4 4 1 0 1163 1126 424 4 1 0 564 539 120 87 88 9
13 13 3 0 0 0 7573 6916 2829 0 0 0 13 13 4 4 1 0 1193 1177 406 4 1 0 574 543 124 87 88 9
13 13 3 0 0 0 7926 7276 2918 0 0 0 13 14 5 12 1 0 1220 1190 491 12 1 0 584 553 120 86 88 14
13 13 3 0 0 0 8004 7447 2943 0 0 0 13 14 5 10 1 0 1225 1190 477 10 1 0 588 560 120 86 88 13
13 14 3 0 0 0 8426 8491 2893 0 0 0 14 14 5 10 1 0 1248 1196 481 10 1 0 607 601 123 86 88 12
14 14 3 0 0 0 8818 8794 2699 0 0 0 14 14 5 11 1 0 1279 1252 484 11 1 0 623 633 116 86 88 13
14 14 3 0 0 0 8825 8794 2680 0 0 0 14 14 5 11 1 0 1274 1261 494 11 1 0 626 633 109 86 88 13
13 14 3 0 0 0 8667 8568 2738 0 0 0 14 14 5 11 1 0 1254 1229 496 11 1 0 624 632 106 86 88 13
13 14 3 0 0 0 8589 8498 2533 0 0 0 14 14 5 10 1 0 1256 1228 490 10 1 0 618 625 105 86 87 13
13 14 2 0 0 0 8300 8092 2473 0 0 0 14 14 5 11 1 0 1241 1211 489 11 1 0 604 601 107 86 88 13
13 14 2 0 0 0 8212 7972 2414 0 0 0 14 14 5 11 1 0 1242 1206 482 11 1 0 598 587 106 86 88 13
13 13 2 0 0 0 8142 7947 2368 0 0 0 13 14 5 11 1 0 1237 1202 502 11 1 0 596 588 102 86 88 13
13 13 2 0 0 0 8079 7946 2308 0 0 0 13 14 4 5 1 0 1234 1190 451 5 1 0 595 588 102 87 88 9
13 13 2 0 0 0 8005 7879 2258 0 0 0 13 13 4 7 1 0 1213 1190 450 7 1 0 601 589 113 87 87 11
13 13 2 0 0 0 8117 7929 2352 0 0 0 13 14 4 6 1 0 1226 1190 444 6 1 0 600 590 109 87 87 10
13 14 2 0 0 0 8316 7984 2510 0 0 0 14 14 4 5 1 0 1240 1204 445 5 1 0 607 601 112 87 87 9
14 14 2 0 0 0 8750 8748 2537 0 0 0 14 14 4 6 1 0 1274 1245 444 6 1 0 620 633 114 86 87 10
14 14 2 0 0 0 9223 9315 2505 0 0 0 14 15 4 6 1 0 1317 1288 461 6 1 0 636 651 114 87 87 11
14 15 2 0 0 0 9608 9629 2402 0 0 0 15 15 4 6 1 0 1340 1326 457 6 1 0 652 670 109 87 87 11
14 15 2 0 0 0 9712 9691 2633 0 0 0 15 15 4 5 1 0 1340 1314 458 5 1 0 656 672 110 87 87 10
14 14 3 0 0 0 9474 9686 2936 0 0 0 14 15 4 5 1 0 1397 1359 556 5 1 0 647 672 126 92 87 26
14 15 3 0 0 0 9600 9796 3139 0 0 0 15 15 5 5 1 0 1430 1373 572 5 1 0 647 675 129 93 88 26
14 14 3 0 0 0 9203 9574 3266 0 0 0 15 15 4 3 1 0 1434 1389 557 3 1 0 626 659 137 95 89 25
14 15 3 0 0 0 9146 9573 3402 0 0 0 15 15 4 1 1 0 1475 1419 554 1 1 0 613 645 132 96 90 25
14 15 3 0 0 0 9167 9573 3419 0 0 0 15 15 4 1 1 0 1503 1446 559 1 1 0 611 639 131 97 92 25
14 15 3 0 0 0 9172 9581 3408 0 0 0 15 15 4 1 1 0 1524 1450 574 1 1 0 609 634 131 98 93 25
14 15 3 0 0 0 8821 9427 3556 0 0 0 15 15 4 0 0 0 1530 1459 581 0 0 0 590 615 139 100 95 24
14 14 3 0 0 0 8600 8930 3723 0 0 0 15 15 4 0 0 0 1534 1471 573 0 0 0 578 595 143 101 96 24
14 14 3 0 0 0 8648 9113 3755 0 0 0 15 15 4 0 0 0 1560 1523 572 0 0 0 580 598 144 102 97 24
14 15 3 0 0 0 8974 9529 3561 0 0 0 15 15 4 0 0 0 1606 1574 556 0 0 0 595 627 144 103 98 23
15 15 3 0 0 0 9621 9889 3343 0 0 0 16 16 4 0 0 0 1598 1584 488 0 0 0 622 652 134 99 98 10
15 15 3 0 0 0 9796 10010 3130 0 0 0 16 16 4 0 0 0 1605 1586 447 0 0 0 630 656 129 98 97 9
15 16 3 0 0 0 10249 10335 2923 0 0 0 16 16 4 0 0 0 1625 1616 431 0 0 0 652 669 121 98 97 9
15 16 3 0 0 0 10433 10462 2735 0 0 0 16 17 4 0 0 0 1631 1623 421 0 0 0 659 676 115 98 97 9
15 15 3 0 0 0 10007 10196 2957 0 0 0 16 16 4 1 1 0 1605 1602 451 1 1 0 643 667 127 98 97 10
15 15 3 0 0 0 9559 9868 3128 0 0 0 15 16 4 1 1 0 1581 1578 442 1 1 0 623 655 135 98 97 10
15 15 3 0 0 0 9475 9765 3022 0 0 0 15 16 4 2 1 0 1578 1574 450 2 1 0 621 645 128 97 97 10
14 15 3 0 0 0 9193 9570 3062 0 0 0 15 16 4 2 1 0 1565 1567 481 2 1 0 609 635 133 98 97 13
14 15 3 0 0 0 9237 9606 3123 0 0 0 15 16 4 2 1 0 1713 1563 2299 2 1 0 607 627 132 102 97 69
15 15 3 0 0 0 9269 9681 3119 0 0 0 15 16 4 2 1 0 1714 1562 2297 2 1 0 605 627 130 102 97 69
14 15 3 0 0 0 9200 9571 3085 0 0 0 15 16 4 2 1 0 1701 1555 2298 2 1 0 606 627 131 102 97 69
14 15 3 0 0 0 9200 9595 3078 0 0 0 15 16 4 2 1 0 1707 1554 2303 2 1 0 605 624 130 102 97 69
14 15 3 0 0 0 9085 9503 3099 0 0 0 15 16 4 2 1 0 1707 1552 2305 2 1 0 597 613 129 102 97 69
14 15 3 0 0 0 9028 9256 3322 0 0 0 15 16 4 2 1 0 1717 1538 2308 2 1 0 591 595 132 102 98 69
15 15 3 0 0 0 9198 9493 3329 0 0 0 15 16 5 6 1 0 1730 1565 2319 6 1 0 596 608 131 103 98 71
14 15 3 0 0 0 8979 9361 3515 0 0 0 15 16 5 6 1 0 1710 1557 2326 6 1 0 590 604 138 103 98 71
14 15 3 0 0 0 8712 9344 3741 0 0 0 15 16 5 5 1 0 1681 1527 2326 5 1 0 579 602 148 103 98 71
14 15 3 0 0 0 9119 9628 3701 0 0 0 15 16 5 5 1 0 1709 1563 2320 5 1 0 594 622 141 103 98 71
