0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 384 2 184 192 92
1 371 0 0 371 0
0 0 0 0 0 0
1 371 1 52 371 52
0 0 0 0 0 0
1 155 1 64 155 64
0 0 0 0 0 0
2 104 0 0 52 0
0 0 3 156 0 52
2 140 1 84 70 84
3 280 2 136 93 68
0 0 0 0 0 0
1 52 3 156 52 52
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
3 266 3 230 88 76
0 0 0 0 0 0
0 0 0 0 0 0
3 192 4 297 64 74
0 0 0 0 0 0
1 85 1 52 85 52
0 0 0 0 0 0
0 0 0 0 0 0
4 568 2 176 142 88
0 0 0 0 0 0
1 64 5 380 64 76
0 0 0 0 0 0
3 446 2 136 148 68
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 52 1 52 52 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 104 0 0 52 0
2 178 2 178 89 89
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3 472 4 285 157 71
0 0 0 0 0 0
2 149 4 320 74 80
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4 304 4 336 76 84
0 0 0 0 0 0
0 0 0 0 0 0
2 152 3 188 76 62
0 0 1 64 0 64
1 305 0 0 305 0
0 0 0 0 0 0
1 52 1 301 52 301
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
10 1034 8 754 103 94
1 88 7 521 88 74
0 0 0 0 0 0
1 85 1 52 85 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 192 2 184 96 92
0 0 0 0 0 0
0 0 0 0 0 0
3 240 5 364 80 72
0 0 0 0 0 0
0 0 0 0 0 0
2 140 3 188 70 62
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 7 580 70 82
5 260 0 0 52 0
0 0 1 64 0 64
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 141 0 0 141 0
2 384 1 52 192 52
4 244 6 448 61 74
0 0 0 0 0 0
4 282 5 403 70 80
0 0 0 0 0 0
1 85 0 0 85 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
1 371 1 52 371 52
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5 348 1 52 69 52
0 0 3 156 0 52
2 384 1 52 192 52
2 140 4 320 70 80
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
4 318 4 314 79 78
0 0 0 0 0 0
6 538 5 523 89 104
3 604 4 656 201 164
3 920 1 60 306 60
0 0 0 0 0 0
7 934 5 4613 133 922
1 88 2 136 88 68
0 0 0 0 0 0
3 168 7 874 56 124
1 306 1 52 306 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
1 88 1 84 88 84
1 408 1 52 408 52
0 0 0 0 0 0
2 277 1 289 138 289
2 384 0 0 192 0
0 0 0 0 0 0
1 52 3 464 52 154
0 0 0 0 0 0
0 0 0 0 0 0
1 52 1 52 52 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 178 2 178 89 89
3 192 3 233 64 77
0 0 0 0 0 0
1 85 2 104 85 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5 955 1 92 191 92
0 0 5 340 0 68
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
2 148 3 196 74 65
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4 362 4 314 90 78
0 0 0 0 0 0
0 0 3 213 0 71
0 0 0 0 0 0
2 173 1 84 86 84
0 0 0 0 0 0
3 700 3 228 233 76
1 88 3 188 88 62
0 0 1 52 0 52
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
0 0 0 0 0 0
2 384 3 236 192 78
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
6 312 6 528 52 88
0 0 0 0 0 0
2 178 2 178 89 89
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 97 0 97
0 0 0 0 0 0
1 85 0 0 85 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
2 384 0 0 192 0
0 0 0 0 0 0
1 371 2 184 371 92
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
1 140 1 52 140 52
0 0 0 0 0 0
0 0 0 0 0 0
4 280 3 220 70 73
0 0 0 0 0 0
2 140 3 188 70 62
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 178 3 230 89 76
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 97 0 97
0 0 0 0 0 0
4 313 2 168 78 84
2 384 0 0 192 0
0 0 2 104 0 52
0 0 0 0 0 0
0 0 2 184 0 92
0 0 0 0 0 0
1 305 0 0 305 0
1 306 0 0 306 0
0 0 0 0 0 0
0 0 0 0 0 0
1 52 2 353 52 176
0 0 0 0 0 0
0 0 0 0 0 0
1 64 1 301 64 301
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 178 2 178 89 89
0 0 0 0 0 0
0 0 0 0 0 0
3 472 2 181 157 90
1 88 4 320 88 80
4 241 1 52 60 52
0 0 3 156 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
0 0 1 52 0 52
1 52 0 0 52 0
0 0 0 0 0 0
0 0 0 0 0 0
1 141 1 52 141 52
0 0 0 0 0 0
1 52 2 104 52 52
0 0 0 0 0 0
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 184 2 154 92 77
3 156 3 156 52 52
0 0 0 0 0 0
0 0 2 104 0 52
5 614 3 230 122 76
0 0 0 0 0 0
0 0 0 0 0 0
1 88 4 365 88 91
0 0 0 0 0 0
2 173 2 136 86 68
1 52 2 104 52 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
9 468 1 52 52 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 88 9 500 88 55
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 176 2 136 88 68
2 384 1 64 192 64
0 0 3 236 0 78
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3 230 3 230 76 76
0 0 0 0 0 0
0 0 0 0 0 0
1 88 7 621 88 88
6 312 2 140 52 70
1 85 0 0 85 0
1 52 0 0 52 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
1 371 0 0 371 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
1 140 1 52 140 52
2 384 1 52 192 52
0 0 2 184 0 92
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
2 178 3 230 89 76
0 0 0 0 0 0
0 0 0 0 0 0
4 280 3 265 70 88
0 0 0 0 0 0
1 85 0 0 85 0
0 0 2 104 0 52
3 192 3 227 64 75
0 0 0 0 0 0
1 52 0 0 52 0
0 0 2 104 0 52
0 0 0 0 0 0
0 0 0 0 0 0
4 486 2 136 121 68
0 0 0 0 0 0
0 0 0 0 0 0
0 0 2 104 0 52
1 200 0 0 200 0
0 0 0 0 0 0
0 0 0 0 0 0
2 384 0 0 192 0
0 0 0 0 0 0
0 0 2 184 0 92
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 341 0 0 170 0
0 0 0 0 0 0
0 0 0 0 0 0
3 266 4 314 88 78
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 2 149 0 74
0 0 0 0 0 0
1 85 0 0 85 0
1 200 0 0 200 0
1 98 0 0 98 0
0 0 0 0 0 0
1 52 2 147 52 73
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4 680 4 328 170 82
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 176 2 168 88 84
0 0 0 0 0 0
0 0 0 0 0 0
1 88 3 188 88 62
0 0 0 0 0 0
0 0 0 0 0 0
1 96 2 144 96 72
0 0 1 52 0 52
1 88 1 84 88 84
0 0 0 0 0 0
0 0 0 0 0 0
3 266 4 314 88 78
0 0 0 0 0 0
0 0 0 0 0 0
1 88 3 233 88 77
0 0 0 0 0 0
1 85 1 52 85 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 384 0 0 192 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 408 2 184 408 92
0 0 0 0 0 0
4 381 3 393 95 131
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 277 1 280 138 280
0 0 0 0 0 0
0 0 1 64 0 64
2 176 3 220 88 73
0 0 0 0 0 0
0 0 0 0 0 0
2 178 3 230 89 76
0 0 0 0 0 0
0 0 1 97 0 97
0 0 0 0 0 0
1 85 0 0 85 0
1 52 1 52 52 52
1 305 0 0 305 0
2 148 1 92 74 92
2 186 2 353 93 176
0 0 0 0 0 0
2 384 1 52 192 52
1 52 3 236 52 78
0 0 0 0 0 0
7 683 7 580 97 82
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
4 280 3 220 70 73
8 2724 6 660 340 110
0 0 0 0 0 0
14 2535 15 3870 181 258
11 1251 15 5320 113 354
4 687 2 194 171 97
0 0 2 104 0 52
1 60 0 0 60 0
0 0 0 0 0 0
0 0 0 0 0 0
8 1664 5 382 208 76
0 0 0 0 0 0
10 1252 10 10403 125 1040
2 104 0 0 52 0
3 469 2 104 156 52
1 541 0 0 541 0
4 274 8 722 68 90
0 0 0 0 0 0
2 140 3 188 70 62
0 0 0 0 0 0
0 0 0 0 0 0
1 306 1 52 306 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 88 1 84 88 84
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 178 2 178 89 89
2 384 1 97 192 97
0 0 0 0 0 0
1 85 2 184 85 92
0 0 0 0 0 0
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 192 2 184 96 92
0 0 0 0 0 0
2 176 3 220 88 73
0 0 0 0 0 0
1 88 3 188 88 62
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 184 3 228 92 76
0 0 0 0 0 0
1 52 3 195 52 65
4 524 3 227 131 75
0 0 0 0 0 0
0 0 0 0 0 0
5 602 8 594 120 74
0 0 0 0 0 0
0 0 0 0 0 0
0 0 3 281 0 93
0 0 0 0 0 0
2 181 1 92 90 92
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4 244 2 136 61 68
0 0 0 0 0 0
0 0 0 0 0 0
1 88 4 240 88 60
0 0 0 0 0 0
0 0 1 52 0 52
2 384 0 0 192 0
0 0 0 0 0 0
0 0 0 0 0 0
5 650 9 779 130 86
0 0 0 0 0 0
1 85 0 0 85 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 423 0 0 211 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
4 377 6 408 94 68
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
6 348 7 590 58 84
3 280 2 136 93 68
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
4 524 4 320 131 80
0 0 0 0 0 0
2 178 2 178 89 89
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5 260 13 907 52 69
3 156 1 52 52 52
6 393 5 260 65 52
0 0 0 0 0 0
0 0 4 160 0 40
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3 446 3 188 148 62
1 52 1 52 52 52
0 0 0 0 0 0
2 140 1 84 70 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
1 88 1 84 88 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 1 52 0 52
0 0 0 0 0 0
2 384 1 92 192 92
0 0 0 0 0 0
0 0 1 92 0 92
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 178 2 178 89 89
0 0 0 0 0 0
0 0 1 97 0 97
0 0 0 0 0 0
1 85 0 0 85 0
0 0 0 0 0 0
1 52 1 52 52 52
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 140 2 136 70 68
0 0 0 0 0 0
1 96 1 92 96 92
0 0 1 52 0 52
0 0 0 0 0 0
