139 93363 141 12427 671 88
138 101243 146 12968 733 88
131 94196 128 11304 719 88
151 98791 161 14313 654 88
139 89480 145 12801 643 88
139 87415 141 12389 628 87
155 88379 160 14379 570 89
144 92741 142 12590 644 88
142 92067 149 13332 648 89
115 65520 110 9793 569 89
119 63604 129 11436 534 88
116 66021 121 10767 569 88
114 67626 108 9538 593 88
117 65041 132 11816 555 89
117 65403 118 10608 559 89
114 60882 119 10585 534 88
114 63303 119 10672 555 89
117 65896 115 10198 563 88
108 60554 115 10265 560 89
125 67520 132 11694 540 88
131 68304 126 11141 521 88
128 64084 139 12404 500 89
134 69453 130 11431 518 87
130 65511 136 11948 503 87
134 66002 136 12031 492 88
120 59456 131 11657 495 88
135 67300 140 12422 498 88
132 64286 135 12006 487 88
118 57886 123 10855 490 88
130 68073 134 11900 523 88
131 67676 135 12011 516 88
140 71189 143 12653 508 88
150 73581 156 13614 490 87
140 74036 145 12853 528 88
126 64292 127 11422 510 89
114 63779 117 10527 559 89
147 82717 154 14028 562 91
135 92601 129 11435 685 88
151 96377 162 14094 638 87
144 94596 150 13245 656 88
162 107674 160 14095 664 88
149 105752 162 14193 709 87
164 112747 160 14191 687 88
137 98381 145 12851 718 88
155 103921 163 14367 670 88
122 89644 125 11079 734 88
119 95798 122 10944 805 89
124 97240 112 9976 784 89
156 111390 169 14842 714 87
160 110318 166 14552 689 87
157 108527 161 14135 691 87
150 103611 151 13296 690 88
157 110225 160 14123 702 88
160 111023 158 14023 693 88
157 110932 169 15155 706 89
155 109835 162 14212 708 87
150 108497 147 13006 723 88
166 114162 178 15504 687 87
160 106090 165 14609 663 88
154 108442 157 13801 704 87
153 107366 156 13756 701 88
157 108812 157 13841 693 88
160 110853 170 14891 692 87
158 109335 159 13909 691 87
150 104513 164 14473 696 88
151 111473 148 13043 738 88
171 112176 174 18309 656 105
157 112327 161 14063 715 87
157 112000 162 14100 713 87
154 105964 160 14036 688 87
167 110602 171 15250 662 89
152 109863 149 13121 722 88
154 104093 165 14434 675 87
147 96940 150 13299 659 88
121 54507 125 11249 450 89
102 46450 104 9305 455 89
157 101282 158 14051 645 88
165 114471 173 15283 693 88
103 49887 105 9348 484 89
108 37958 127 22531 351 177
109 46505 123 22106 426 179
104 46901 120 16308 450 135
121 50914 130 15991 420 123
122 53520 126 14240 438 113
110 48916 124 13783 444 111
189 128840 179 17132 681 95
168 109404 188 18408 651 97
154 103805 168 16349 674 97
130 71529 124 12315 550 99
140 62663 161 16565 447 102
105 45418 120 11987 432 99
125 60490 132 12912 483 97
149 76121 156 15262 510 97
138 75949 147 14159 550 96
137 64208 146 15209 468 104
138 83167 148 14971 602 101
150 95958 159 16476 639 103
165 112753 176 17852 683 101
164 113634 174 17086 692 98
168 107949 175 17379 642 99
161 110903 175 16869 688 96
164 112869 165 15532 688 94
160 108982 175 17354 681 99
169 113645 172 16891 672 98
167 111096 178 17352 665 97
154 110535 157 14738 717 93
170 112924 183 18079 664 98
159 106566 160 15987 670 99
159 110571 172 16736 695 97
174 107781 185 18084 619 97
165 108890 173 17053 659 98
146 84758 155 15234 580 98
100 35185 113 12074 351 106
102 33132 106 11128 324 104
105 39022 115 11767 371 102
107 44805 118 12732 418 107
174 128930 182 17289 740 94
161 116124 173 16659 721 96
165 112821 173 17076 683 98
160 110415 167 16722 690 100
166 112782 185 18437 679 99
172 114130 179 17083 663 95
165 115240 172 16703 698 97
131 98931 146 14662 755 100
152 107508 159 16640 707 104
168 113005 180 17495 672 97
170 114640 177 17972 674 101
149 92333 156 15204 619 97
139 102134 153 14770 734 96
154 109039 163 15808 708 96
171 113251 184 18570 662 100
166 116869 164 16963 704 103
158 107379 177 17444 679 98
169 112530 181 18179 665 100
169 114530 174 16480 677 94
167 111925 174 17238 670 99
167 112499 175 16807 673 96
151 105035 160 15636 695 97
158 106162 160 15396 671 96
165 109761 176 16744 665 95
134 99323 146 15169 741 103
164 113332 174 16473 691 94
162 111927 169 16074 690 95
163 113073 170 16708 693 98
164 113011 176 17553 689 99
163 109692 175 17232 672 98
168 119308 169 16355 710 96
169 110806 181 17245 655 95
158 108752 169 16087 688 95
145 97474 154 15607 672 101
121 62139 137 13901 513 101
135 65454 143 13883 484 97
136 64983 143 14288 477 99
119 51220 127 13076 430 102
124 55630 131 13427 448 102
118 50780 129 13749 430 106
163 91175 166 16460 559 99
136 68230 147 14281 501 97
131 61720 136 13367 471 98
131 63044 142 14065 481 99
143 66799 157 15438 467 98
122 57974 124 12228 475 98
157 87771 170 16491 559 97
122 52362 131 13447 429 102
88 29488 95 10021 335 105
110 41613 113 11629 378 102
110 48511 120 12404 441 103
130 63229 133 13835 486 104
175 117932 187 21426 673 114
199 129749 209 89916 652 430
166 111599 183 17441 672 95
159 109362 170 15959 687 93
163 112385 172 16854 689 97
165 110096 178 17309 667 97
164 113544 175 16642 692 95
171 108775 179 17508 636 97
165 112719 172 16609 683 96
161 110035 167 16117 683 96
151 100766 159 15709 667 98
130 96805 141 14179 744 100
155 105803 164 16490 682 100
148 98625 158 15854 666 100
163 111908 173 16787 686 97
164 111273 170 17065 678 100
164 108324 167 16412 660 98
165 111343 180 16670 674 92
178 113547 186 18508 637 99
160 109136 168 15944 682 94
164 107841 174 16916 657 97
162 109521 169 16912 676 100
171 112740 177 17747 659 100
168 112743 178 17413 671 97
157 97660 167 16708 622 100
126 57573 132 12774 456 96
159 101362 166 17465 637 105
192 138722 206 20610 722 100
163 111171 177 17773 682 100
167 111104 173 17094 665 98
141 70531 155 16449 500 106
165 101281 167 17835 613 106
159 107841 146 15274 678 104
163 109444 167 16478 671 98
132 61620 150 14830 466 98
108 46119 128 12909 427 100
105 44955 126 12747 428 101
107 46691 118 12476 436 105
108 45933 119 11895 425 99
97 40761 107 11315 420 105
109 39833 121 12437 365 102
104 42292 117 11837 406 101
100 33693 106 11238 336 106
114 38483 120 12157 337 101
97 40569 99 10207 418 103
101 39264 116 11818 388 101
167 103222 171 16410 618 95
175 120198 179 17539 686 97
163 109670 176 17730 672 100
161 98040 169 16558 608 97
140 72906 154 15028 520 97
135 68079 148 14778 504 99
140 63291 147 14241 452 96
151 94839 164 15923 628 97
151 92220 156 14537 610 93
131 57470 138 13956 438 101
152 75246 164 16047 495 97
167 104712 171 16644 627 97
159 95350 174 17218 599 98
158 109226 161 15473 691 96
165 103748 169 16344 628 96
113 49726 131 13438 440 102
82 32201 95 9794 392 103
86 34709 92 9976 403 108
115 50462 128 12698 438 99
121 53406 129 12767 441 98
133 72192 140 14048 542 100
118 51246 127 13403 434 105
120 53544 129 13082 446 101
112 51297 124 12877 458 103
118 52162 118 13002 442 110
110 48110 128 13844 437 108
90 31938 102 11322 354 111
116 51030 123 12907 439 104
113 54327 126 12680 480 100
118 48749 125 12431 413 99
101 44179 117 11845 437 101
101 42413 113 11716 419 103
101 32962 111 13012 326 117
103 44444 112 11465 431 102
116 52617 124 12450 453 100
125 54433 133 13485 435 101
143 73590 146 14555 514 99
126 57189 141 14338 453 101
111 49663 121 11976 447 98
156 94269 159 15258 604 95
130 57728 142 15030 444 105
125 59146 134 13763 473 102
126 56943 129 12617 451 97
162 102222 181 17228 631 95
128 63091 134 13245 492 98
118 50849 126 13262 430 105
124 56072 135 14030 452 103
133 62501 143 15310 469 107
107 44289 125 12464 413 99
114 50673 121 12282 444 101
121 55231 127 12406 456 97
95 46243 104 10662 486 102
148 94519 150 13150 638 87
138 76013 146 12990 550 88
128 57414 134 13790 448 102
130 70602 139 14764 543 106
145 56076 176 38801 386 220
111 45550 122 12980 410 106
103 37551 111 11365 364 102
97 34017 105 10782 350 102
139 67824 148 14688 487 99
110 44347 123 12704 403 103
93 46823 96 11218 503 116
83 41258 101 11521 497 114
63 29235 70 8714 464 124
82 37716 90 10924 459 121
133 61391 143 15136 461 105
134 70973 146 15378 529 105
137 68360 147 15746 498 107
152 76931 162 16373 506 101
132 87134 139 13650 660 98
152 86747 169 16853 570 99
96 44588 106 10906 464 102
102 50372 115 11874 493 103
139 65297 146 14279 469 97
127 56046 135 13044 441 96
119 52568 134 13182 441 98
105 47458 113 12419 451 109
121 50454 128 13528 416 105
114 50244 124 13246 440 106
120 49338 125 13293 411 106
134 55699 147 26080 415 177
116 48588 127 14842 418 116
115 49502 127 13034 430 102
99 43636 104 10977 440 105
116 50481 129 12773 435 99
137 62776 146 14499 458 99
115 50033 124 12595 435 101
108 41698 115 11415 386 99
110 43782 113 11854 398 104
127 58726 136 13927 462 102
134 63242 146 14594 471 99
107 48685 107 11969 455 111
109 46341 127 13102 425 103
100 39551 113 11291 395 99
102 41298 111 11081 404 99
139 68891 145 14100 495 97
162 98190 167 15925 606 95
135 66229 147 14355 490 97
132 53153 141 13929 402 98
115 50077 127 12617 435 99
78 36677 88 9429 470 107
105 42431 118 12601 404 106
89 33111 99 10529 372 106
87 30342 97 9918 348 102
117 48983 123 12549 418 102
98 44823 108 10980 457 101
117 51351 134 13430 438 100
115 46290 123 12714 402 103
108 43585 116 12038 403 103
88 42868 100 10891 487 108
61 27442 74 9224 449 124
81 36991 88 9044 456 102
82 40177 95 10468 489 110
99 38568 113 11578 389 102
123 57852 133 13307 470 100
110 46579 117 11707 423 100
117 45852 125 13352 391 106
91 36379 101 11001 399 108
106 49019 117 12422 462 106
112 46889 120 11998 418 99
81 39405 94 9954 486 105
111 46508 116 13763 418 118
120 46917 133 14234 390 107
105 45842 116 12277 436 105
101 39721 111 12250 393 110
89 35343 96 10553 397 109
109 47604 120 11922 436 99
83 35085 96 10045 422 104
92 36306 97 10021 394 103
84 44530 100 10798 530 107
86 34257 99 10834 398 109
98 41951 104 10896 428 104
120 58890 132 13142 490 99
108 45811 118 12386 424 104
112 47127 125 12903 420 103
122 54678 132 13209 448 100
115 49255 127 14299 428 112
109 44981 111 11639 412 104
119 52968 135 14136 445 104
124 61909 134 13712 499 102
117 49625 127 12907 424 101
91 33007 99 11040 362 111
93 44024 101 10649 473 105
116 50186 120 12274 432 102
111 47691 125 12891 429 103
101 37648 114 11937 372 104
59 22940 78 9310 388 119
106 50759 113 11977 478 105
101 46363 114 11700 459 102
106 46455 119 12660 438 106
108 43006 118 12596 398 106
104 43058 119 18857 414 158
108 42785 108 10798 396 99
127 62615 140 14476 493 103
101 46411 113 11579 459 102
91 46681 104 11072 512 106
102 49568 113 12059 485 106
78 33892 93 10648 434 114
89 29484 101 10687 331 105
117 52809 129 13460 451 104
110 45662 118 12596 415 106
101 47246 108 11634 467 107
137 63274 147 15637 461 106
142 67926 147 14455 478 98
121 51264 135 13479 423 99
100 46142 110 11828 461 107
134 61871 140 14016 461 100
120 49551 128 12672 412 99
76 33767 91 9410 444 103
126 56471 133 12969 448 97
118 51753 129 13045 438 101
111 50119 122 12386 451 101
103 42158 111 11435 409 103
99 42488 112 12012 429 107
100 40801 112 12273 408 109
124 49481 133 13681 399 102
111 44377 122 12282 399 100
114 48673 124 12528 426 101
105 43693 113 11702 416 103
131 60462 140 13551 461 96
129 61105 141 14298 473 101
117 48031 127 14259 410 112
100 43623 109 11574 436 106
113 46410 119 12167 410 102
126 57170 132 13230 453 100
97 39333 112 11580 405 103
128 58215 135 13259 454 98
122 56696 134 13825 464 103
104 44243 117 12142 425 103
104 39313 115 12244 378 106
114 49233 124 12788 431 103
119 56261 124 12566 472 101
138 61997 147 14364 449 97
134 63941 143 13883 477 97
131 58071 132 13117 443 99
110 47983 121 12426 436 102
107 47761 119 12041 446 101
122 56705 134 13372 464 99
120 49943 133 13083 416 98
95 42626 101 10571 448 104
109 42559 119 12093 390 101
100 44340 109 12329 443 113
89 41440 98 11263 465 114
109 46319 113 11775 424 104
110 43905 115 12083 399 105
111 48832 124 12862 439 103
127 56326 133 13473 443 101
63 29587 80 9224 469 115
77 38763 84 9658 503 114
100 40559 110 10877 405 98
92 42600 107 11538 463 107
112 44197 120 14157 394 117
95 39564 102 10830 416 106
106 46072 116 12367 434 106
117 49848 126 12111 426 96
107 42035 116 11953 392 103
109 42607 119 12969 390 108
63 26547 77 11219 421 145
72 32802 82 9894 455 120
106 50579 112 11486 477 102
97 40298 109 11386 415 104
137 61292 145 14987 447 103
114 49717 123 12472 436 101
89 40955 102 10578 460 103
60 26562 68 7726 442 113
83 36806 90 9759 443 108
128 55597 137 13876 434 101
118 51096 136 14748 433 108
74 37212 83 9073 502 109
126 58270 128 13165 462 102
124 54477 132 13314 439 100
125 52912 138 13753 423 99
95 44656 110 11146 470 101
96 41227 103 10993 429 106
76 33928 86 9566 446 111
83 42043 93 10113 506 108
115 57830 127 13244 502 104
128 58368 140 14185 456 101
117 51669 127 13296 441 104
109 41413 119 12335 379 103
92 30276 104 10888 329 104
148 91786 154 15670 620 101
148 77459 158 15922 523 100
129 58055 136 13678 450 100
103 39739 111 12023 385 108
113 49681 128 12956 439 101
114 46252 123 12695 405 103
126 61070 139 13587 484 97
118 50487 128 12602 427 98
118 56249 127 12763 476 100
139 69545 153 14741 500 96
86 38746 100 10649 450 106
61 19296 66 7667 316 116
96 35986 108 11173 374 103
114 48257 120 12013 423 100
113 42848 123 12328 379 100
88 43127 102 11063 490 108
108 47854 121 12540 443 103
119 51968 130 13786 436 106
93 37531 99 10571 403 106
163 101951 179 17080 625 95
162 98123 172 16571 605 96
137 65002 143 15029 474 105
111 55449 116 11260 499 97
109 44813 117 12485 411 106
122 48567 133 14284 398 107
87 35393 100 11353 406 113
97 38110 105 11049 392 105
127 56420 131 13544 444 103
124 62584 137 13481 504 98
88 41454 98 10316 471 105
112 43680 120 12795 390 106
77 33072 89 9392 429 105
98 42069 112 11907 429 106
105 39557 112 12273 376 109
110 48069 117 12491 436 106
147 73948 158 16081 503 101
121 54737 133 13205 452 99
143 64152 149 14940 448 100
113 45869 119 12664 405 106
72 33618 82 9009 466 109
106 47252 120 12446 445 103
101 43182 115 12097 427 105
100 46109 103 11249 461 109
121 54592 128 14054 451 109
103 37778 116 12590 366 108
118 47078 128 13049 398 101
123 56230 132 13754 457 104
62 20778 78 8999 335 115
68 34567 59 6859 508 116
118 51277 126 12475 434 99
134 59734 146 15359 445 105
109 44863 114 11728 411 102
72 28960 102 10790 402 105
67 30416 80 8665 453 108
70 32327 81 9181 461 113
74 38214 84 9390 516 111
77 33195 94 10545 431 112
66 32480 80 8937 492 111
70 30297 79 8936 432 113
76 30162 90 10180 396 113
77 34714 86 9335 450 108
71 33093 84 9293 466 110
84 38466 86 9117 457 106
60 25406 77 8322 423 108
90 42437 98 10387 471 105
70 30271 85 9212 432 108
69 30067 76 8177 435 107
93 37860 104 10683 407 102
122 50842 121 11861 416 98
109 47877 127 12708 439 100
102 44680 122 12381 438 101
112 48343 115 11713 431 101
113 47400 131 13180 419 100
123 61083 131 13007 496 99
110 40802 122 12622 370 103
106 30700 118 12067 289 102
97 30862 101 10642 318 105
68 27461 83 9120 403 109
74 29257 82 9386 395 114
119 55927 126 12450 469 98
128 58098 142 13839 453 97
103 43781 111 11458 425 103
78 38070 86 9116 488 106
103 43243 114 11441 419 100
91 42137 105 10951 463 104
55 28759 72 8126 522 112
94 35498 104 10961 377 105
101 40687 111 11537 402 103
84 31251 92 9760 372 106
105 41166 113 11504 392 101
106 42073 115 12494 396 108
117 51759 125 12684 442 101
90 40897 100 10041 454 100
100 47728 111 11303 477 101
85 33360 97 10387 392 107
96 43977 107 11029 458 103
87 38285 103 11007 440 106
77 32268 92 9962 419 108
123 54932 133 13349 446 100
65 26373 79 8590 405 108
66 28121 78 8551 426 109
86 38168 96 10180 443 106
74 36649 84 9573 495 113
65 32587 78 9548 501 122
81 35696 94 10466 440 111
93 38031 101 10948 408 108
91 42014 102 10971 461 107
102 43222 111 11552 423 104
96 42369 111 11814 441 106
97 49855 103 10652 513 103
86 46030 107 11519 535 107
74 28873 79 8787 390 111
80 33744 91 9698 421 106
85 39597 94 10846 465 115
75 38671 89 10045 515 112
80 33033 88 9811 412 111
67 27528 78 9485 410 121
73 40618 85 9103 556 107
71 33893 82 8813 477 107
75 40291 83 8502 537 102
89 39675 102 12153 445 119
100 48550 111 12857 485 115
92 48166 103 11063 523 107
72 34750 85 9241 482 108
65 31766 78 8494 488 108
68 27423 82 8905 403 108
69 27690 82 9025 401 110
62 30631 72 8255 494 114
67 29125 80 9985 434 124
54 24663 67 9520 456 142
70 32631 76 9062 466 119
80 34810 94 10883 435 115
89 49559 101 10344 556 102
85 44305 97 10015 521 103
87 44200 97 10059 508 103
91 49454 102 10536 543 103
86 40889 102 11078 475 108
117 55349 123 12506 473 101
124 55999 132 13481 451 102
135 62408 142 13949 462 98
133 61384 142 13995 461 98
101 45477 112 11653 450 104
135 58599 142 13992 434 98
93 42143 104 11157 453 107
70 30046 80 8801 429 110
98 40625 101 10619 414 105
113 48634 128 13709 430 107
112 46477 123 13243 414 107
116 52301 124 14008 450 112
108 47371 121 12414 438 102
91 44373 96 10482 487 109
137 65281 149 15058 476 101
139 57331 147 14621 412 99
89 38687 97 10129 434 104
75 35532 83 9212 473 110
91 48944 99 11274 537 113
114 55028 124 12856 482 103
143 72141 148 15162 504 102
162 92566 171 16684 571 97
125 58356 136 13485 466 99
76 32660 90 9738 429 108
101 41555 109 11462 411 105
99 46864 111 11763 473 105
86 43211 94 9971 502 106
103 53363 117 11847 518 101
99 52428 109 11021 529 101
84 44038 94 9915 524 105
87 44160 104 11126 507 106
76 33234 85 9129 437 107
120 59888 131 13125 499 100
136 61185 143 13669 449 95
97 42851 106 11363 441 107
131 69378 138 14311 529 103
129 61245 140 14717 474 105
163 102184 176 17078 626 97
117 55048 131 12599 470 96
112 47270 129 12968 422 100
75 34898 87 9967 465 114
113 51789 120 12511 458 104
128 61605 137 13710 481 100
117 53980 129 13109 461 101
92 46149 100 10347 501 103
95 49530 101 10436 521 103
77 39831 89 9421 517 105
89 45759 98 10374 514 105
101 55940 111 11576 553 104
84 44519 98 11090 529 113
128 64493 137 14157 503 103
131 64654 142 13921 493 98
129 61155 136 13930 474 102
130 62745 140 14459 482 103
130 60224 139 13697 463 98
124 56630 130 13252 456 101
145 73316 155 15159 505 97
131 62850 140 13660 479 97
119 56013 133 14132 470 106
117 48822 124 13980 417 112
98 41357 111 11942 422 107
95 38162 105 10950 401 104
113 50247 121 12104 444 100
81 37013 93 9994 456 107
77 42056 85 9096 546 107
104 57362 116 12516 551 107
128 61520 136 13970 480 102
109 42365 111 11819 388 106
116 55116 130 12922 475 99
95 44125 104 11403 464 109
136 67026 144 14615 492 101
128 55593 139 13995 434 100
98 53216 113 11396 543 100
107 53693 115 14935 501 129
99 52179 107 11231 527 104
101 40316 120 12165 399 101
117 50270 119 11882 429 99
130 57591 143 14312 443 100
81 42195 96 9905 520 103
126 68105 133 13006 540 97
116 56784 130 13103 489 100
117 64746 126 12462 553 98
121 59038 132 13365 487 101
144 77491 151 14792 538 97
168 93407 176 17206 555 97
137 66079 147 15146 482 103
112 48775 123 12597 435 102
131 57652 140 13704 440 97
112 48962 124 12285 437 99
118 57033 126 12473 483 98
117 48912 139 19158 418 137
138 62512 140 17005 452 121
119 48012 139 18101 403 130
68 28754 70 9405 422 134
104 43473 115 12514 418 108
123 53247 134 13263 432 98
153 82427 161 15603 538 96
165 100142 171 17601 606 102
166 104823 178 17629 631 99
147 75716 156 15952 515 102
137 66380 150 14788 484 98
145 68069 158 15624 469 98
127 59315 137 13393 467 97
129 55372 143 14391 429 100
159 92763 160 15676 583 97
135 66610 142 13838 493 97
129 58781 140 14474 455 103
64 29371 75 8393 458 111
167 96133 173 16603 575 95
150 78807 157 15439 525 98
139 75427 153 15037 542 98
133 59023 142 14726 443 103
131 66547 142 16252 507 114
127 57987 138 14520 456 105
116 47428 123 13759 408 111
135 70518 141 14449 522 102
141 67084 150 15775 475 105
143 63601 148 14249 444 96
103 40833 115 12300 396 106
93 33093 97 10229 355 105
118 52530 130 13023 445 100
88 38399 91 9861 436 108
122 68869 130 13232 564 101
120 53540 134 15360 446 114
114 48700 120 12191 427 101
116 54685 125 12137 471 97
119 54890 130 13369 461 102
109 55708 122 12214 511 100
91 48445 106 10967 532 103
86 42639 96 10455 495 108
82 35326 94 10726 430 114
66 29063 75 8886 440 118
86 32852 101 11282 382 111
119 48728 115 12727 409 110
104 60720 122 12730 583 104
109 51983 116 11693 476 100
127 68397 137 13853 538 101
122 87180 131 13164 714 100
130 76951 131 12813 591 97
127 77507 142 14384 610 101
126 93763 137 14356 744 104
97 51374 116 12397 529 106
94 50465 105 11406 536 108
124 51971 132 13923 419 105
84 44046 94 10144 524 107
92 44159 105 11153 479 106
107 52702 116 13221 492 113
124 58739 128 13631 473 106
111 43902 129 12843 395 99
110 77371 113 11421 703 101
101 59352 115 11618 587 101
95 46158 109 10995 485 100
128 66024 141 13797 515 97
159 83270 167 15949 523 95
146 73210 155 15219 501 98
122 69686 133 13117 571 98
142 73807 151 15165 519 100
150 98917 154 15414 659 100
93 52162 111 11564 560 104
80 33823 88 9340 422 106
70 32353 77 8312 462 107
92 46195 104 10922 502 105
78 36408 93 11043 466 118
69 30501 79 9219 442 116
78 37482 89 9656 480 108
96 40617 108 11055 423 102
106 48261 112 11788 455 105
83 40089 91 9615 483 105
111 45986 115 11649 414 101
88 44542 97 10050 506 103
96 53344 106 10826 555 102
114 53113 127 12547 465 98
122 55423 125 12201 454 97
117 53307 134 13989 455 104
101 41999 108 10526 415 97
154 87350 163 16551 567 101
153 91401 165 16391 597 99
126 64336 139 14132 510 101
117 48650 127 13313 415 104
126 61260 139 13891 486 99
128 60286 141 14304 470 101
119 64418 128 13063 541 102
127 63318 138 14858 498 107
131 62125 142 15780 474 111
133 58719 142 14264 441 100
132 61691 136 14119 467 103
144 70459 156 15821 489 101
121 49649 132 13936 410 105
126 53835 137 13612 427 99
130 61864 143 14047 475 98
152 80839 158 15736 531 99
125 55890 136 13912 447 102
94 46546 112 12441 495 111
105 56171 115 12042 534 104
106 55894 118 11900 527 100
132 61650 144 14025 467 97
145 78249 151 14679 539 97
107 48033 120 12173 448 101
111 45252 115 11651 407 101
126 61466 138 13841 487 100
109 45583 121 12656 418 104
108 51411 122 12771 476 104
120 54779 130 13018 456 100
129 65256 138 13627 505 98
128 57867 140 13770 452 98
133 68412 143 15303 514 107
139 66488 144 15208 478 105
134 56872 149 15001 424 100
134 76568 136 13267 571 97
115 64887 124 12460 564 100
134 67715 143 14279 505 99
129 61288 141 13995 475 99
154 75065 162 16412 487 101
128 60305 136 13818 471 101
118 51417 126 14142 435 112
138 69588 127 14123 504 111
155 78098 164 15693 503 95
155 80432 152 14919 518 98
155 75869 195 18378 489 94
145 73234 151 14859 505 98
165 93908 168 16086 569 95
135 72083 145 14216 533 98
109 46555 121 12280 427 101
131 65604 138 13850 500 100
123 61230 135 13512 497 100
130 63376 143 14365 487 100
139 68012 149 15130 489 101
80 45181 93 9778 564 105
115 55856 123 12668 485 102
132 57988 142 14078 439 99
147 75426 157 15579 513 99
87 42186 99 10714 484 108
126 61388 131 13329 487 101
101 51072 115 12067 505 104
127 56066 136 13639 441 100
155 77872 158 15335 502 97
132 58253 146 20162 441 138
125 58725 134 13482 469 100
119 56561 128 12619 475 98
124 53563 132 13180 431 99
136 59858 151 15205 440 100
127 67697 138 14132 533 102
140 85158 149 15059 608 101
95 42996 106 11107 452 104
122 56239 133 13405 460 100
125 55762 134 13583 446 101
116 50180 123 12207 432 99
122 62093 124 12991 508 104
156 100389 163 16084 643 98
166 100850 174 16889 607 97
132 84658 142 13864 641 97
98 51497 107 10934 525 102
97 48322 114 11484 498 100
97 44813 102 11333 461 111
107 56338 116 11344 526 97
144 75971 155 14893 527 96
128 63345 140 13923 494 99
108 58539 120 12399 542 103
137 59947 142 14100 437 99
129 62153 139 13748 481 98
116 53154 126 12524 458 99
83 36787 97 10214 443 105
101 47764 109 11004 472 100
141 69996 153 15171 496 99
129 58754 141 14732 455 104
123 54834 129 13867 445 107
113 48295 120 12250 427 102
125 55809 131 13268 446 101
140 65904 145 14393 470 99
109 47397 121 12150 434 100
145 74706 154 14934 515 96
142 62617 146 14479 440 99
121 50551 130 13400 417 103
134 61261 146 15290 457 104
140 71015 145 15182 507 104
130 60870 138 13670 468 99
138 59072 146 14561 428 99
93 41962 105 10660 451 101
146 71586 157 15394 490 98
121 62527 131 13201 516 100
113 58562 125 14361 518 114
118 45976 127 13184 389 103
127 55740 139 13612 438 97
125 52227 133 13829 417 103
124 54714 137 13583 441 99
145 76019 153 14735 524 96
126 62031 133 13416 492 100
135 55892 140 14088 414 100
143 65557 156 15175 458 97
117 52167 124 12282 445 99
99 44705 106 10876 451 102
117 45752 124 12329 391 99
99 48990 108 11086 494 102
128 61144 143 14421 477 100
146 73000 145 14255 500 98
119 50001 131 13364 420 102
135 54771 138 13699 405 99
121 54842 138 14055 453 101
115 53716 124 12105 467 97
132 61785 137 13549 468 98
102 44840 110 11080 439 100
104 49384 112 11899 474 106
125 65511 132 22928 524 173
145 71063 161 17919 490 111
107 50891 112 12216 475 109
103 49132 113 11697 477 103
121 57935 137 13533 478 98
120 57876 128 12839 482 100
133 61974 141 14235 465 100
116 56270 130 13495 485 103
86 46055 93 9688 535 104
111 66232 124 12659 596 102
101 59489 110 10974 589 99
111 63196 119 12602 569 105
125 62147 132 13133 497 99
122 60891 129 12804 499 99
105 50390 122 12195 479 99
89 47050 101 10652 528 105
135 72870 142 14449 539 101
138 68196 150 14971 494 99
137 66770 145 14441 487 99
95 49381 106 11024 519 104
140 69854 152 14970 498 98
125 57849 132 12976 462 98
110 64479 124 12710 586 102
118 58922 124 12836 499 103
123 57839 133 13749 470 103
136 63262 144 15050 465 104
109 53654 123 13102 492 106
116 60984 119 12455 525 104
141 70831 157 16736 502 106
132 62346 150 15123 472 100
136 68257 138 13727 501 99
128 58386 140 13568 456 96
137 64269 151 15119 469 100
85 38034 96 10060 447 104
98 43190 105 11061 440 105
86 45410 101 11398 528 112
79 37595 85 10110 475 118
131 61914 140 14864 472 106
111 54145 122 12632 487 103
123 54554 131 13121 443 100
113 52001 126 12861 460 102
109 46948 116 12384 430 106
130 66057 138 13576 508 98
146 73764 162 15580 505 96
117 55338 134 13521 472 100
130 58034 136 13508 446 99
106 42492 112 11920 400 106
59 30241 78 8654 512 110
89 46247 95 10958 519 115
111 58885 122 11987 530 98
84 40523 96 10709 482 111
89 46791 96 11806 525 122
101 50668 115 12448 501 108
101 55152 108 11791 546 109
142 71332 151 15107 502 100
106 50550 118 12232 476 103
82 43274 95 9830 527 103
117 59272 125 12774 506 102
148 66193 158 16043 447 101
127 60479 136 13496 476 99
125 73799 138 14265 590 103
154 82115 163 15798 533 96
164 96158 172 16398 586 95
143 73879 151 14693 516 97
138 66642 143 14087 482 98
125 54188 138 14045 433 101
121 55488 122 13059 458 107
130 54117 139 13972 416 100
136 63470 141 13681 466 97
119 53599 132 13156 450 99
137 66712 145 14531 486 100
161 70896 165 20151 440 122
132 59616 145 14804 451 102
148 73625 155 14931 497 96
99 44174 109 11477 446 105
111 50963 122 12749 459 104
107 44356 113 12023 414 106
92 47537 102 10535 516 103
97 48329 107 11971 498 111
112 52737 126 12913 470 102
97 51569 109 10900 531 100
130 72622 133 13133 558 98
142 76224 156 15008 536 96
136 67189 147 14452 494 98
101 51767 113 11192 512 99
133 62946 137 14141 473 103
132 78023 143 14486 591 101
130 60892 137 13167 468 96
146 72951 161 16203 499 100
148 76794 157 15309 518 97
124 62242 134 13229 501 98
130 62561 141 13570 481 96
116 71774 128 12702 618 99
71 37826 85 8929 532 105
99 46314 108 11781 467 109
91 44647 98 10356 490 105
125 56558 137 13801 452 100
163 84961 174 17063 521 98
132 72423 142 14350 548 101
99 54546 109 11023 550 101
122 59810 132 13173 490 99
136 66488 138 13745 488 99
112 54283 127 12941 484 101
94 42459 102 10571 451 103
133 88649 139 13855 666 99
