50 1 152 61 2 1 66191 511 204490 61 2 1 21 1 60 75 2 1 1267 97 3338 75 2 1 410 236 446 68 68 132
50 1 152 71 2 1 66108 192 204516 71 2 1 21 1 60 83 2 1 1262 85 3343 83 2 1 365 123 448 64 54 140
50 1 152 79 2 1 66223 148 204482 79 2 1 21 1 60 87 2 1 1392 85 3439 87 2 1 333 89 443 80 52 175
56 1 161 89 2 1 74324 88 216110 89 2 1 22 1 61 95 2 1 1442 52 3481 95 2 1 310 70 460 75 52 176
56 1 161 98 2 1 74958 52 216520 98 2 1 22 0 61 103 2 1 1444 0 3490 103 2 1 258 52 447 70 0 178
57 0 161 100 2 1 74964 0 216518 100 2 1 22 0 61 103 2 1 1525 0 3673 103 2 1 250 0 446 77 0 205
57 0 161 98 2 1 74958 0 216520 98 2 1 22 0 61 102 2 2 1511 0 3673 102 2 2 247 0 446 74 0 203
57 0 161 100 2 1 74974 0 216515 100 2 1 22 0 61 102 2 2 1608 0 4087 102 2 2 249 0 446 78 0 209
55 0 161 103 2 1 72903 0 215732 103 2 1 21 0 60 102 2 1 1562 0 4043 102 2 1 238 0 435 77 0 204
7 0 58 114 2 2 9299 0 78846 114 2 2 2 0 13 112 2 2 546 0 2675 112 2 2 109 0 246 73 0 205
7 0 58 117 2 2 9291 0 78847 117 2 2 2 0 13 114 2 1 534 0 2668 114 2 1 105 0 242 69 0 177
8 0 58 118 2 1 9292 0 78847 118 2 1 2 0 13 116 2 1 542 0 2668 116 2 1 106 0 241 70 0 173
7 0 58 116 2 1 9086 0 78861 116 2 1 2 0 13 117 2 1 438 0 2525 117 2 1 78 0 204 53 0 141
3 0 15 107 2 1 1133 0 16517 107 2 1 4 0 15 109 2 1 5681 0 28850 109 2 1 62 0 117 152 0 440
3 0 10 104 2 2 453 0 1378 104 2 2 4 0 15 106 2 2 6144 0 29309 106 2 2 60 0 106 162 0 453
4 0 11 101 2 2 516 0 1473 101 2 2 5 0 17 103 2 2 7844 0 32957 103 2 2 64 0 123 191 0 519
4 0 13 102 2 2 569 0 1511 102 2 2 6 0 18 103 2 1 11198 0 48040 103 2 1 66 0 121 264 0 728
4 0 13 101 2 2 575 0 1508 101 2 2 6 0 18 100 2 2 11306 0 48170 100 2 2 70 0 137 266 0 732
4 0 13 98 2 2 565 0 1498 98 2 2 6 0 18 102 2 1 11362 0 48210 102 2 1 72 0 148 266 0 734
4 0 13 97 2 2 574 0 1500 97 2 2 6 0 18 102 2 2 11372 0 48208 102 2 2 76 0 158 268 0 734
4 0 13 95 2 2 573 0 1500 95 2 2 6 0 18 102 2 2 11372 0 48208 102 2 2 75 0 158 268 0 734
4 0 13 90 3 2 562 0 1502 90 3 2 6 0 18 97 2 2 11351 0 48212 97 2 2 73 0 159 264 0 735
4 0 13 96 2 2 550 0 1500 96 2 2 6 0 18 99 2 2 11310 0 48220 99 2 2 73 0 160 259 0 735
2 0 9 107 2 2 323 0 1061 107 2 2 3 0 12 109 2 2 6015 0 39478 109 2 2 65 0 155 162 0 623
2 0 8 109 2 2 272 0 816 109 2 2 2 0 11 112 2 2 5630 0 39171 112 2 2 66 0 162 157 0 625
1 0 6 111 2 2 184 0 557 111 2 2 1 0 7 114 2 2 3854 0 36039 114 2 2 58 0 140 124 0 563
0 0 2 112 2 2 131 0 393 112 2 2 1 0 3 119 2 2 510 0 5276 119 2 2 56 0 140 52 0 192
0 0 1 112 2 2 111 0 338 112 2 2 0 0 2 124 2 2 306 0 3099 124 2 2 51 0 123 46 0 162
0 0 1 112 2 2 102 0 315 112 2 2 0 0 1 123 2 2 195 0 1929 123 2 2 47 0 106 42 0 148
0 0 1 114 2 2 108 0 348 114 2 2 0 0 2 124 2 2 211 0 1958 124 2 2 46 0 91 43 0 147
0 0 2 112 2 2 122 0 366 112 2 2 1 0 2 120 2 2 552 0 4194 120 2 2 47 0 93 69 0 297
1 0 2 119 2 2 143 0 466 119 2 2 1 0 2 125 2 1 565 0 4196 125 2 1 52 0 102 71 0 298
1 0 2 119 2 2 142 0 465 119 2 2 1 0 2 124 2 2 564 0 4196 124 2 2 52 0 101 71 0 298
0 0 2 118 2 2 126 0 406 118 2 2 1 0 2 122 2 2 549 0 4195 122 2 2 51 0 100 68 0 298
0 0 1 121 2 2 116 0 386 121 2 2 1 0 2 126 2 2 452 0 3745 126 2 2 48 0 85 62 0 271
0 0 1 121 2 2 130 0 432 121 2 2 1 0 2 128 2 2 457 0 3751 128 2 2 49 0 88 59 0 267
0 0 1 119 2 2 128 0 432 119 2 2 1 0 2 124 2 2 446 0 3750 124 2 2 48 0 88 58 0 266
0 0 1 118 2 2 136 0 471 118 2 2 1 0 2 121 2 2 456 0 3752 121 2 2 48 0 89 59 0 267
0 0 1 118 2 2 136 0 471 118 2 2 1 0 2 124 2 2 456 0 3752 124 2 2 46 0 87 59 0 267
1 0 11 117 2 2 981 0 15350 117 2 2 1 0 4 124 2 2 489 0 3799 124 2 2 55 0 128 62 0 273
71 0 220 107 2 2 94760 0 294402 107 2 2 32 0 102 114 2 2 1836 0 5463 114 2 2 183 0 403 39 0 87
149 0 312 93 2 2 199201 0 416874 93 2 2 69 0 149 101 2 2 3812 0 7980 101 2 2 309 0 524 40 0 80
214 1 352 80 2 2 285695 83 471414 80 2 2 100 1 171 91 2 1 5491 84 9167 91 2 1 426 55 590 49 52 110
214 1 352 76 3 2 285711 85 471404 76 3 2 100 1 171 88 2 2 5881 89 11010 88 2 2 428 60 589 61 52 179
214 1 352 75 3 2 285714 85 471403 75 3 2 100 1 171 89 2 1 5881 84 11010 89 2 1 429 62 590 60 52 179
214 1 352 75 3 2 285698 72 471412 75 3 2 100 1 171 88 2 2 5866 84 11016 88 2 2 427 55 591 59 52 178
214 1 352 75 3 2 285698 72 471412 75 3 2 100 1 171 88 2 2 5866 84 11015 88 2 2 427 58 591 59 52 178
214 1 352 74 3 2 285690 83 471417 74 3 2 100 1 171 89 2 2 5857 84 11019 89 2 2 426 59 591 57 52 177
214 1 352 73 3 2 285690 72 471417 73 3 2 100 1 171 85 2 2 5856 74 11020 85 2 2 427 59 591 56 52 177
214 1 353 73 3 2 284839 61 471681 73 3 2 100 1 171 83 2 2 5803 52 11024 83 2 2 421 56 589 53 52 168
150 0 314 83 3 2 199310 0 419912 83 3 2 70 0 153 94 2 2 4243 0 10319 94 2 2 322 0 531 54 0 173
71 0 223 95 2 2 94858 0 298731 95 2 2 33 0 108 105 2 2 2265 0 8623 105 2 2 195 0 416 53 0 175
7 0 65 108 2 2 8365 0 88205 108 2 2 3 0 26 117 2 2 587 0 6570 117 2 2 78 0 215 44 0 159
6 0 65 111 2 2 8348 0 88207 111 2 2 3 0 25 118 2 2 197 0 1359 118 2 2 76 0 213 32 0 69
6 0 65 106 3 2 8362 0 88206 106 3 2 3 0 25 113 2 2 200 0 1360 113 2 2 76 0 210 32 0 69
7 0 65 97 2 2 8467 0 88197 97 2 2 3 0 25 105 2 2 219 0 1360 105 2 2 131 0 278 38 0 70
7 0 65 87 2 2 8573 0 88187 87 2 2 3 0 25 99 2 2 237 0 1359 99 2 2 194 0 327 44 0 70
7 1 65 77 2 2 8682 106 88177 77 2 2 3 1 25 88 2 2 255 52 1358 88 2 2 251 70 352 51 52 70
7 1 65 71 2 2 8787 192 88168 71 2 2 3 1 25 84 2 2 273 85 1357 84 2 2 307 114 369 57 65 70
7 1 65 58 2 2 8887 588 88159 58 2 2 4 1 25 73 2 2 289 85 1354 73 2 2 352 220 370 62 76 65
1 1 1 50 2 2 737 733 742 50 2 2 1 1 2 65 2 2 189 100 293 65 2 2 368 298 346 65 85 67
1 2 1 38 2 2 804 821 729 38 2 2 2 2 2 53 2 2 220 170 359 53 2 2 396 349 335 74 85 74
2 2 1 26 2 2 875 869 701 26 2 2 2 2 2 43 2 2 238 175 357 43 2 2 436 402 325 80 85 71
2 2 1 15 2 2 985 928 668 15 2 2 2 2 2 34 1 1 255 199 354 34 1 1 497 466 315 87 85 68
2 2 1 11 1 0 1061 967 599 11 1 0 2 2 1 27 1 0 270 221 345 27 1 0 541 514 289 93 85 64
2 2 1 10 1 0 1054 962 604 10 1 0 2 2 1 24 1 0 269 221 344 24 1 0 536 513 284 94 85 64
2 2 1 11 1 0 1047 956 607 11 1 0 2 2 1 21 1 0 269 201 343 21 1 0 531 497 284 95 85 63
2 2 1 11 1 0 1048 949 609 11 1 0 2 2 1 23 1 0 269 201 344 23 1 0 539 498 288 94 85 64
2 2 1 11 1 0 1047 947 616 11 1 0 2 2 1 19 1 0 270 199 344 19 1 0 535 492 288 95 85 63
2 2 1 14 1 0 1020 931 609 14 1 0 2 2 1 20 1 0 264 199 341 20 1 0 529 486 290 95 85 63
2 2 2 23 1 1 930 874 601 23 1 1 2 2 2 29 1 1 255 196 394 29 1 1 485 441 313 88 85 55
1 2 2 26 3 4 854 817 634 26 3 4 2 2 2 35 2 3 213 170 317 35 2 3 453 419 334 77 85 44
3 2 21 35 3 5 2806 797 28274 35 3 5 2 2 7 41 3 4 238 170 534 41 3 4 431 400 358 74 85 63
3 1 21 43 3 5 2717 749 28280 43 3 5 2 2 7 49 3 4 317 137 1787 49 3 4 374 345 358 80 85 137
2 1 21 44 4 6 2620 481 28288 44 4 6 2 1 7 49 4 5 294 85 1788 49 4 5 326 211 362 72 74 139
2 1 21 48 4 7 2516 52 28294 48 4 7 1 1 7 51 4 6 272 52 1790 51 4 6 274 52 354 64 52 141
2 0 21 50 5 8 2412 0 28301 50 5 8 1 0 7 51 5 8 251 0 1791 51 5 8 214 0 332 55 0 142
2 0 21 57 5 7 2298 0 28308 57 5 7 1 0 7 53 6 7 228 0 1792 53 6 7 146 0 285 48 0 142
2 0 21 61 5 7 2188 0 28314 61 5 7 1 0 7 58 6 7 208 0 1792 58 6 7 92 0 234 40 0 142
2 0 21 65 6 7 2106 0 28318 65 6 7 1 0 7 63 6 7 189 0 1793 63 6 7 47 0 179 32 0 141
1 0 21 57 7 9 2075 0 28319 57 7 9 0 0 7 53 8 10 163 0 1772 53 8 10 41 0 175 28 0 139
1 0 21 57 7 10 2072 0 28319 57 7 10 0 0 7 50 8 12 160 0 1772 50 8 12 41 0 176 28 0 140
0 0 1 52 8 10 42 0 252 52 8 10 0 0 0 46 9 12 112 0 1717 46 9 12 20 0 87 23 0 133
0 0 0 48 9 11 15 0 59 48 9 11 0 0 0 42 10 12 12 0 52 42 10 12 12 0 53 9 0 39
0 0 0 43 10 13 14 0 57 43 10 13 0 0 0 38 12 15 11 0 48 38 12 15 11 0 51 8 0 38
0 0 0 43 10 15 14 0 63 43 10 15 0 0 0 39 11 17 11 0 50 39 11 17 12 0 58 9 0 40
0 0 0 45 9 14 15 0 64 45 9 14 0 0 0 40 11 16 12 0 50 40 11 16 12 0 58 9 0 41
0 0 0 44 10 15 16 0 68 44 10 15 0 0 0 39 11 17 13 0 56 39 11 17 13 0 61 9 0 43
0 0 0 42 10 15 16 0 69 42 10 15 0 0 0 38 12 17 12 0 55 38 12 17 12 0 60 9 0 42
0 0 0 37 12 17 12 0 57 37 12 17 0 0 0 33 14 18 10 0 49 33 14 18 9 0 50 8 0 41
0 0 0 37 12 19 12 0 59 37 12 19 0 0 0 33 14 20 11 0 54 33 14 20 10 0 51 8 0 41
0 0 0 38 12 18 13 0 72 38 12 18 0 0 0 35 13 19 12 0 59 35 13 19 9 0 48 9 0 44
10 0 67 41 10 18 13421 0 90628 41 10 18 5 0 36 38 11 19 334 0 2124 38 11 19 49 0 227 14 0 85
76 0 222 37 10 17 101779 0 297577 37 10 17 33 0 96 33 12 18 1831 0 5175 33 12 18 182 0 446 19 0 85
131 0 276 37 9 15 175169 0 369883 37 9 15 56 0 120 34 10 15 3103 0 6440 34 10 15 309 0 551 25 0 88
131 0 276 41 8 14 175170 0 369882 41 8 14 57 0 120 37 9 15 3105 0 6439 37 9 15 309 0 551 27 0 94
131 0 276 40 8 14 175173 0 369881 40 8 14 57 0 120 38 9 15 3105 0 6439 38 9 15 310 0 551 27 0 93
134 0 277 44 7 14 179415 0 370236 44 7 14 58 0 120 42 7 14 3183 0 6433 42 7 14 335 0 564 33 0 110
134 0 276 45 7 13 179451 0 370219 45 7 13 58 0 120 43 7 14 3355 0 6848 43 7 14 343 0 564 50 0 183
134 0 276 50 6 8 179456 0 370217 50 6 8 58 0 120 48 6 8 3359 0 6846 48 6 8 346 0 563 52 0 185
134 0 276 50 6 9 179455 0 370217 50 6 9 58 0 120 48 6 9 3359 0 6846 48 6 9 346 0 563 53 0 185
134 0 276 52 5 9 179456 0 370216 52 5 9 58 0 120 48 6 9 3359 0 6846 48 6 9 347 0 563 53 0 184
124 0 273 44 7 11 166047 0 365102 44 7 11 53 0 116 41 8 12 3036 0 6657 41 8 12 305 0 540 46 0 170
58 0 189 51 7 11 77691 0 253609 51 7 11 25 0 82 47 8 11 1540 0 5064 47 8 11 173 0 421 41 0 171
3 0 31 58 7 10 4311 0 41813 58 7 10 1 0 10 52 8 11 304 0 2683 52 8 11 49 0 194 43 0 200
3 0 31 60 6 10 4337 0 41812 60 6 10 1 0 10 54 7 11 343 0 2747 54 7 11 54 0 199 62 0 359
3 0 31 56 7 11 4337 0 41812 56 7 11 1 0 10 50 8 12 346 0 2747 50 8 12 53 0 199 62 0 360
0 0 1 57 7 11 101 0 499 57 7 11 0 0 1 51 8 12 278 0 2686 51 8 12 29 0 101 60 0 364
0 0 1 57 7 12 68 0 400 57 7 12 0 0 1 50 8 13 114 0 817 50 8 13 21 0 77 47 0 343
0 0 1 53 8 12 63 0 396 53 8 12 0 0 1 46 9 13 110 0 815 46 9 13 18 0 69 45 0 342
0 0 1 53 8 13 64 0 396 53 8 13 0 0 1 47 9 14 111 0 815 47 9 14 18 0 69 44 0 342
0 0 1 55 7 13 77 0 426 55 7 13 0 0 1 50 8 13 119 0 820 50 8 13 22 0 77 47 0 343
0 0 1 55 7 12 77 0 426 55 7 12 0 0 1 49 8 13 119 0 820 49 8 13 22 0 77 47 0 343
0 0 1 57 7 12 109 0 513 57 7 12 0 0 2 53 7 13 275 0 2218 53 7 13 28 0 98 58 0 351
4 0 23 53 7 13 952 0 5030 53 7 13 5 0 27 50 7 13 10069 0 66762 50 7 13 44 0 125 144 0 519
5 0 25 50 7 12 1304 0 5474 50 7 12 7 0 31 50 7 12 17346 0 90566 50 7 12 61 0 156 248 0 769
5 0 25 55 6 11 1453 0 5536 55 6 11 7 0 31 52 6 11 17494 0 90547 52 6 11 82 0 199 276 0 784
6 0 25 52 6 11 1556 0 5555 52 6 11 8 0 31 51 6 11 18091 0 90543 51 6 11 97 0 219 352 0 918
6 0 25 52 6 11 1674 0 5642 52 6 11 8 0 31 52 6 11 18132 0 90536 52 6 11 111 0 244 362 0 928
6 0 25 58 5 7 1739 0 5649 58 5 7 8 0 31 57 5 7 18210 0 90527 57 5 7 125 0 262 376 0 933
6 0 25 60 4 6 1739 0 5649 60 4 6 8 0 31 58 5 7 18210 0 90527 58 5 7 125 0 262 377 0 933
6 0 25 55 5 7 1729 0 5651 55 5 7 8 0 31 54 5 7 18205 0 90529 54 5 7 122 0 262 375 0 934
6 0 25 58 5 6 1730 0 5651 58 5 6 8 0 31 57 5 6 18205 0 90528 57 5 6 122 0 262 375 0 934
6 0 25 57 5 6 1697 0 5653 57 5 6 8 0 31 55 5 6 18050 0 90536 55 5 6 116 0 257 364 0 935
2 0 12 59 6 6 847 0 2861 59 6 6 3 0 17 56 6 7 8223 0 62458 56 6 7 98 0 250 271 0 871
1 0 2 59 6 7 470 0 1758 59 6 7 0 0 2 53 7 7 908 0 4800 53 7 7 75 0 230 147 0 595
0 0 2 53 7 7 317 0 1454 53 7 7 0 0 2 50 8 8 756 0 4637 50 8 8 54 0 194 118 0 569
0 0 1 50 8 9 206 0 1282 50 8 9 0 0 1 43 10 11 147 0 1236 43 10 11 37 0 165 37 0 234
0 0 2 49 8 9 216 0 1040 49 8 9 0 0 4 42 10 12 584 0 4782 42 10 12 34 0 134 50 0 217
0 0 3 48 8 9 169 0 940 48 8 9 0 0 4 41 10 12 649 0 4952 41 10 12 22 0 83 45 0 195
0 0 3 47 8 10 209 0 1029 47 8 10 1 0 4 42 10 12 684 0 4959 42 10 12 25 0 90 49 0 198
1 0 6 49 8 9 291 0 1121 49 8 9 2 0 8 46 8 11 5669 0 46037 46 8 11 33 0 109 181 0 871
1 0 6 49 8 10 293 0 1122 49 8 10 2 0 8 45 9 12 5669 0 46037 45 9 12 34 0 113 181 0 871
1 0 6 43 9 10 305 0 1135 43 9 10 2 0 8 41 9 12 5679 0 46036 41 9 12 37 0 123 181 0 871
3 0 11 42 8 10 896 0 5605 42 8 10 4 0 16 41 9 12 12539 0 62790 41 9 12 51 0 149 285 0 1013
4 0 12 40 8 11 1218 0 5760 40 8 11 6 0 18 42 8 12 16505 0 70975 42 8 12 90 0 217 411 0 1101
4 0 12 42 7 9 1256 0 5759 42 7 9 6 0 19 44 7 10 17702 0 71212 44 7 10 96 0 225 461 0 1130
4 0 12 44 7 9 1257 0 5758 44 7 9 6 0 19 49 6 8 17705 0 71212 49 6 8 97 0 227 463 0 1129
4 0 12 46 7 9 1132 0 5715 46 7 9 6 0 18 53 6 7 17221 0 71176 53 6 7 87 0 220 436 0 1128
4 0 12 43 7 9 1118 0 5710 43 7 9 5 0 18 51 6 8 17079 0 71190 51 6 8 87 0 221 428 0 1127
8 0 55 47 7 8 7025 0 72754 47 7 8 7 0 27 52 6 8 17163 0 71178 52 6 8 102 0 257 429 0 1127
7 0 55 47 7 9 6939 0 72761 47 7 9 6 0 26 49 7 9 12174 0 55554 49 7 9 94 0 250 296 0 784
7 0 55 54 6 8 6983 0 72758 54 6 8 6 0 26 55 6 8 12320 0 55546 55 6 8 101 0 254 314 0 794
7 0 55 58 5 7 6975 0 72758 58 5 7 6 0 26 57 5 8 12402 0 55558 57 5 8 100 0 249 324 0 801
6 0 54 59 6 7 6382 0 72600 59 6 7 4 0 22 59 6 7 5540 0 35518 59 6 7 85 0 238 220 0 619
5 0 54 62 6 7 6057 0 72611 62 6 7 2 0 20 58 6 8 1573 0 8928 58 6 8 47 0 177 96 0 386
4 0 54 61 6 8 6020 0 72614 61 6 8 2 0 20 57 7 8 376 0 2703 57 7 8 41 0 165 46 0 223
5 0 54 65 6 8 6034 0 72613 65 6 8 2 0 20 59 6 8 383 0 2704 59 6 8 42 0 165 47 0 222
5 0 54 61 6 8 6043 0 72613 61 6 8 2 0 20 53 7 9 392 0 2707 53 7 9 43 0 168 50 0 228
5 0 54 68 5 7 6043 0 72613 68 5 7 2 0 20 59 6 7 394 0 2706 59 6 7 44 0 167 51 0 228
0 0 1 62 6 7 96 0 476 62 6 7 0 0 1 55 7 8 275 0 2457 55 7 8 24 0 87 45 0 220
0 0 1 64 6 7 96 0 476 64 6 7 0 0 1 55 7 8 274 0 2457 55 7 8 25 0 86 45 0 220
0 0 1 57 7 7 64 0 389 57 7 7 0 0 1 49 8 8 227 0 2270 49 8 8 18 0 64 34 0 171
0 0 1 59 7 7 73 0 436 59 7 7 0 0 1 49 8 8 182 0 1688 49 8 8 19 0 71 26 0 117
1 0 6 62 6 7 347 0 1861 62 6 7 2 0 11 52 8 8 4714 0 35800 52 8 8 37 0 136 91 0 425
1 0 6 63 6 7 368 0 1865 63 6 7 2 0 12 55 7 7 4794 0 35795 55 7 7 40 0 137 102 0 432
4 0 37 65 5 6 4138 0 49774 65 5 6 3 0 18 57 6 6 4991 0 35795 57 6 6 62 0 186 125 0 458
4 0 37 62 5 6 4126 0 49775 62 5 6 3 0 18 55 6 6 4985 0 35796 55 6 6 60 0 183 124 0 458
4 0 37 71 5 5 4135 0 49774 71 5 5 3 0 18 60 6 6 5035 0 35802 60 6 6 65 0 189 133 0 473
4 0 37 68 5 6 4142 0 49774 68 5 6 3 0 18 58 6 6 5040 0 35801 58 6 6 66 0 192 135 0 473
4 0 37 71 5 5 4143 0 49774 71 5 5 3 0 18 61 6 6 5040 0 35801 61 6 6 67 0 192 135 0 473
4 0 37 73 4 5 4152 0 49773 73 4 5 3 0 18 65 5 6 5059 0 35800 65 5 6 68 0 192 140 0 475
4 0 37 74 4 5 4139 0 49773 74 4 5 3 0 18 67 5 6 4962 0 35789 67 5 6 67 0 192 133 0 471
4 0 37 74 4 5 4130 0 49774 74 4 5 3 0 18 66 5 6 4918 0 35780 66 5 6 66 0 190 131 0 469
3 0 37 71 5 6 3855 0 49762 71 5 6 1 0 14 62 6 7 386 0 1807 62 6 7 48 0 154 66 0 241
3 0 37 69 5 6 3835 0 49763 69 5 6 1 0 14 58 6 7 305 0 1701 58 6 7 44 0 154 52 0 223
0 0 1 69 6 6 66 0 326 69 6 6 0 0 1 57 7 7 108 0 1032 57 7 7 23 0 86 30 0 152
0 0 1 69 5 6 81 0 383 69 5 6 0 0 1 57 7 7 126 0 1065 57 7 7 26 0 94 32 0 156
0 0 1 60 7 7 57 0 310 60 7 7 0 0 1 51 8 7 63 0 423 51 8 7 18 0 71 18 0 79
0 0 1 60 7 6 59 0 351 60 7 6 0 0 1 51 8 7 68 0 446 51 8 7 18 0 73 19 0 91
0 0 1 57 7 7 60 0 351 57 7 7 0 0 1 48 9 7 68 0 446 48 9 7 18 0 74 20 0 92
0 0 1 53 8 6 55 0 338 53 8 6 0 0 1 46 9 7 140 0 1455 46 9 7 17 0 73 20 0 100
1 0 7 54 7 6 179 0 1021 54 7 6 2 0 10 51 8 7 1888 0 11513 51 8 7 26 0 87 59 0 212
6 0 27 47 7 7 834 0 3386 47 7 7 9 0 43 47 8 7 13266 0 62211 47 8 7 43 0 130 180 0 670
6 0 27 55 6 6 876 0 3396 55 6 6 10 0 43 55 6 6 13699 0 62378 55 6 6 51 0 149 201 0 686
6 0 27 57 5 6 893 0 3393 57 5 6 10 0 43 61 5 6 14017 0 62372 61 5 6 56 0 149 239 0 721
7 0 27 66 4 5 913 0 3390 66 4 5 10 0 43 71 4 5 14320 0 62356 71 4 5 59 0 149 271 0 742
7 0 27 68 4 5 918 0 3387 68 4 5 10 0 43 74 4 5 14755 0 62388 74 4 5 58 0 144 295 0 757
7 0 27 73 3 4 936 0 3385 73 3 4 11 0 43 78 3 4 15025 0 62378 78 3 4 62 0 145 317 0 767
7 0 27 79 3 3 953 0 3377 79 3 3 11 0 43 84 3 3 15379 0 62379 84 3 3 64 0 141 341 0 778
7 0 27 88 2 2 968 0 3374 88 2 2 11 0 43 92 2 2 15703 0 62375 92 2 2 67 0 141 365 0 789
8 1 27 93 2 1 1025 52 3415 93 2 1 12 0 43 96 2 1 16524 0 62937 96 2 1 70 52 141 389 0 800
7 0 26 96 2 1 916 0 3306 96 2 1 10 0 42 95 2 1 15054 0 62302 95 2 1 62 0 136 372 0 803
2 0 5 106 2 1 272 0 781 106 2 1 3 0 9 104 2 1 4037 0 13884 104 2 1 48 0 101 278 0 563
2 0 5 107 2 1 274 0 786 107 2 1 3 0 9 105 2 1 3941 0 13043 105 2 1 48 0 92 284 0 569
2 0 5 107 2 1 287 0 810 107 2 1 3 0 9 102 2 2 4013 0 13193 102 2 2 46 0 89 271 0 545
2 0 5 99 3 2 268 0 808 99 3 2 3 0 9 95 3 2 3710 0 13031 95 3 2 43 0 89 239 0 516
2 0 5 98 3 3 249 0 792 98 3 3 2 0 8 96 3 3 3257 0 12499 96 3 3 42 0 91 213 0 490
2 0 5 100 3 3 264 0 866 100 3 3 2 0 8 99 3 3 3020 0 12290 99 3 3 45 0 111 197 0 470
1 0 5 90 3 4 233 0 855 90 3 4 2 0 8 90 3 4 2653 0 11923 90 3 4 40 0 110 169 0 443
1 0 5 81 4 5 218 0 852 81 4 5 2 0 8 82 4 4 2329 0 11588 82 4 4 36 0 108 144 0 410
1 0 3 79 4 5 160 0 603 79 4 5 1 0 4 79 4 5 1422 0 6229 79 4 5 34 0 106 117 0 369
1 0 3 71 5 7 143 0 595 71 5 7 1 0 3 70 5 7 1141 0 5610 70 5 7 31 0 105 94 0 333
0 0 3 64 6 8 133 0 594 64 6 8 0 0 3 64 6 8 790 0 4601 64 6 8 29 0 107 74 0 285
0 0 2 60 6 8 89 0 466 60 6 8 0 0 2 61 6 8 454 0 3533 61 6 8 21 0 87 47 0 213
0 0 1 57 7 8 59 0 407 57 7 8 0 0 1 58 7 8 64 0 401 58 7 8 19 0 88 22 0 121
0 0 1 54 8 9 58 0 407 54 8 9 0 0 1 55 8 9 62 0 401 55 8 9 19 0 88 22 0 121
0 0 1 54 8 10 67 0 481 54 8 10 0 0 1 53 8 9 77 0 485 53 8 9 17 0 85 22 0 122
0 0 1 49 9 10 33 0 292 49 9 10 0 0 1 49 9 9 44 0 343 49 9 9 11 0 52 17 0 111
0 0 1 53 8 10 35 0 292 53 8 10 0 0 1 50 8 9 45 0 343 50 8 9 12 0 52 17 0 112
0 0 2 54 8 9 53 0 430 54 8 9 0 0 2 50 8 9 106 0 1061 50 8 9 14 0 54 21 0 119
0 0 1 53 8 9 71 0 477 53 8 9 0 0 1 48 9 9 112 0 1064 48 9 9 20 0 91 23 0 124
1 0 6 59 6 7 161 0 692 59 6 7 1 0 7 56 7 7 2664 0 34834 56 7 7 32 0 116 83 0 480
7 0 27 52 7 8 3700 0 24797 52 7 8 8 0 30 48 7 7 30610 0 120790 48 7 7 59 0 176 399 0 1255
8 0 27 45 7 8 4690 0 24881 45 7 8 10 0 30 41 8 7 31594 0 120580 41 8 7 120 0 257 458 0 1250
10 0 27 41 6 8 6497 0 25188 41 6 8 12 0 31 40 7 7 32957 0 120316 40 7 7 201 0 333 513 0 1245
12 1 27 41 5 5 8603 81 25594 41 5 5 15 1 31 40 6 6 33371 52 120224 40 6 6 291 52 401 526 52 1241
12 2 27 47 4 4 8618 192 25589 47 4 4 15 2 31 44 5 5 33419 136 120214 44 5 5 297 59 399 534 68 1239
39 6 88 44 3 4 44174 926 117639 44 3 4 28 6 51 40 4 5 34156 1657 120033 40 4 5 422 103 485 541 68 1237
45 6 102 45 3 3 52420 1192 136514 45 3 3 32 7 57 42 3 4 34349 1776 119989 42 3 4 445 143 491 546 84 1235
45 6 102 53 2 2 52419 1279 136513 53 2 2 32 6 57 51 2 3 34299 1745 119999 51 2 3 450 179 489 546 85 1235
45 6 102 56 2 1 52404 1077 136519 56 2 1 32 6 57 56 2 1 34294 1708 120000 56 2 1 446 167 487 545 85 1235
45 5 102 60 2 1 52336 559 136544 60 2 1 31 5 57 58 2 1 31783 1341 115529 58 2 1 438 119 489 489 75 1167
39 2 100 72 2 1 48799 192 135551 72 2 1 24 2 52 68 2 1 3828 136 5972 68 2 1 413 96 490 168 54 256
37 1 101 86 2 1 47854 140 135842 86 2 1 22 1 52 83 2 1 2901 92 5654 83 2 1 364 85 486 122 52 230
42 1 117 97 2 1 54322 88 158155 97 2 1 22 1 56 92 2 1 1674 52 3824 92 2 1 310 59 481 73 52 162
40 1 118 105 2 1 52278 56 158678 105 2 1 20 1 56 100 2 1 1495 52 4025 100 2 1 232 52 428 77 52 182
41 1 118 94 2 1 52388 88 158643 94 2 1 24 1 60 90 2 1 5349 52 29107 90 2 1 236 60 427 119 52 264
17 1 84 96 2 1 17591 85 112196 96 2 1 13 1 45 94 2 1 11766 52 58497 94 2 1 131 57 259 205 52 579
11 1 64 104 2 1 9375 85 84947 104 2 1 9 1 35 101 2 1 11585 52 58512 101 2 1 120 52 231 203 52 580
11 1 64 106 2 1 9374 85 84947 106 2 1 9 1 35 105 2 1 11585 52 58512 105 2 1 119 52 231 204 52 579
11 1 65 106 1 1 9700 88 84978 106 1 1 10 1 36 106 2 1 13773 52 62165 106 2 1 131 61 243 255 52 677
11 1 65 106 1 1 9726 96 84976 106 1 1 10 1 36 109 1 1 13746 54 62168 109 1 1 136 62 250 254 52 677
