1 0 6 11 42 46 21115 0 156285 11 42 46 7 0 57 11 42 46 468 0 3167 11 42 46 540 0 3880 10 0 66
1 0 6 10 47 39 21113 0 156285 10 47 39 7 0 57 10 47 39 466 0 3167 10 47 39 539 0 3880 8 0 56
1 0 6 10 47 43 21113 0 156285 10 47 43 7 0 57 10 47 43 466 0 3167 10 47 43 539 0 3880 8 0 56
1 0 6 10 47 56 21113 0 156285 10 47 56 7 0 57 10 47 56 466 0 3167 10 47 56 539 0 3880 8 0 56
1 0 6 11 42 58 21115 0 156285 11 42 58 7 0 57 11 42 58 467 0 3167 11 42 58 539 0 3880 8 0 56
1 0 6 9 52 63 21114 0 156285 9 52 63 7 0 57 9 52 63 466 0 3167 9 52 63 539 0 3880 8 0 56
1 0 6 10 47 67 21115 0 156285 10 47 67 7 0 57 10 47 67 467 0 3167 10 47 67 539 0 3880 8 0 56
1 0 6 9 52 68 21113 0 156285 9 52 68 7 0 57 9 52 69 465 0 3167 9 52 69 538 0 3880 7 0 53
1 0 6 11 43 65 21114 0 156285 11 43 65 7 0 57 11 43 66 466 0 3167 11 43 66 538 0 3880 7 0 53
0 0 0 8 61 69 4 0 43 8 61 69 0 0 0 8 61 70 2 0 25 8 61 70 1 0 11 0 0 6
0 0 0 9 54 53 5 0 53 9 54 53 0 0 0 9 54 54 3 0 31 9 54 54 2 0 33 1 0 20
0 0 0 9 54 43 5 0 53 9 54 43 0 0 0 9 54 44 3 0 31 9 54 44 2 0 33 1 0 20
0 0 0 9 54 45 5 0 53 9 54 45 0 0 0 9 54 45 3 0 31 9 54 45 2 0 33 1 0 20
0 0 0 9 54 57 5 0 53 9 54 57 0 0 0 9 54 57 3 0 31 9 54 57 2 0 33 1 0 20
0 0 0 8 61 57 3 0 36 8 61 57 0 0 0 8 61 57 2 0 25 8 61 57 2 0 32 1 0 20
0 0 0 9 54 55 3 0 37 9 54 55 0 0 0 9 54 55 3 0 27 9 54 55 2 0 32 1 0 20
0 0 0 9 54 55 4 0 47 9 54 55 0 0 0 9 54 55 3 0 33 9 54 55 3 0 44 2 0 22
0 0 0 10 49 52 5 0 48 10 49 52 0 0 0 10 49 52 4 0 35 10 49 52 3 0 44 2 0 23
0 0 0 9 54 52 4 0 47 9 54 52 0 0 0 9 54 52 3 0 33 9 54 52 3 0 44 2 0 22
0 0 0 9 54 52 4 0 47 9 54 52 0 0 0 9 54 52 3 0 32 9 54 52 3 0 44 2 0 23
0 0 0 8 61 45 3 0 35 8 61 45 0 0 0 8 61 45 2 0 26 8 61 45 2 0 31 1 0 12
0 0 0 9 54 38 3 0 36 9 54 38 0 0 0 9 54 38 2 0 27 9 54 38 2 0 32 1 0 13
0 0 0 10 48 29 6 0 65 10 48 29 0 0 0 10 48 29 4 0 52 10 48 29 2 0 32 1 0 13
0 0 0 10 48 31 6 0 65 10 48 31 0 0 0 10 48 31 4 0 52 10 48 31 2 0 32 1 0 13
0 0 0 10 48 30 6 0 65 10 48 30 0 0 0 11 44 30 5 0 56 11 44 30 2 0 32 2 0 23
0 0 0 9 54 33 5 0 64 9 54 33 0 0 0 10 48 33 5 0 55 10 48 33 2 0 32 2 0 23
0 0 0 10 48 40 4 0 58 10 48 40 0 0 0 10 48 38 5 0 52 10 48 38 1 0 8 2 0 21
0 0 0 9 54 38 4 0 56 9 54 38 0 0 0 10 48 38 4 0 51 10 48 38 1 0 8 2 0 21
0 0 0 9 54 39 5 0 64 9 54 39 0 0 0 10 48 39 5 0 54 10 48 39 2 0 32 2 0 28
0 0 0 9 54 32 5 0 64 9 54 32 0 0 0 10 48 32 5 0 54 10 48 32 2 0 32 2 0 28
0 0 0 9 54 31 5 0 64 9 54 31 0 0 0 10 48 32 5 0 54 10 48 32 2 0 32 2 0 28
0 0 0 8 61 42 5 0 64 8 61 42 0 0 0 9 54 42 5 0 54 9 54 42 2 0 32 2 0 28
0 0 0 7 70 53 2 0 34 7 70 53 0 0 0 8 61 54 2 0 29 8 61 54 1 0 31 2 0 27
0 0 0 8 61 61 2 0 34 8 61 61 0 0 0 9 54 61 3 0 30 9 54 61 2 0 31 2 0 27
0 0 0 9 54 57 4 0 46 9 54 57 0 0 0 9 54 57 3 0 30 9 54 57 3 0 44 2 0 27
0 0 0 10 49 54 4 0 47 10 49 54 0 0 0 10 48 54 3 0 31 10 48 54 3 0 44 2 0 28
0 0 0 9 54 55 4 0 46 9 54 55 0 0 0 9 54 55 3 0 31 9 54 55 3 0 44 2 0 27
0 0 0 8 61 57 4 0 46 8 61 57 0 0 0 8 61 57 3 0 30 8 61 57 3 0 44 2 0 27
0 0 0 7 70 65 2 0 35 7 70 65 0 0 0 7 70 66 2 0 24 7 70 66 2 0 31 1 0 20
0 0 0 7 70 58 2 0 35 7 70 58 0 0 0 7 70 58 2 0 24 7 70 58 2 0 31 1 0 20
0 0 0 8 61 45 4 0 46 8 61 45 0 0 0 8 61 45 3 0 32 8 61 45 3 0 44 2 0 22
0 0 0 8 61 37 4 0 46 8 61 37 0 0 0 8 61 37 3 0 32 8 61 37 3 0 44 2 0 22
0 0 0 8 61 44 4 0 46 8 61 44 0 0 0 8 61 44 3 0 32 8 61 44 3 0 44 2 0 22
0 0 0 7 70 58 4 0 46 7 70 58 0 0 0 7 70 58 3 0 32 7 70 58 3 0 44 1 0 22
0 0 0 7 70 64 3 0 36 7 70 64 0 0 0 7 70 64 2 0 27 7 70 64 1 0 31 1 0 12
0 0 0 7 70 64 3 0 36 7 70 64 0 0 0 7 70 64 2 0 27 7 70 64 1 0 31 1 0 12
0 0 0 7 70 58 4 0 46 7 70 58 0 0 0 7 70 58 3 0 33 7 70 58 3 0 44 1 0 16
0 0 0 7 70 51 4 0 46 7 70 51 0 0 0 7 70 51 3 0 33 7 70 51 3 0 44 1 0 16
0 0 0 7 70 57 4 0 46 7 70 57 0 0 0 8 61 55 3 0 38 8 61 55 3 0 44 2 0 25
0 0 0 7 70 60 4 0 46 7 70 60 0 0 0 8 61 54 3 0 38 8 61 54 3 0 44 2 0 25
0 0 0 6 82 52 2 0 34 6 82 52 0 0 0 7 70 48 2 0 31 7 70 48 1 0 31 1 0 22
0 0 0 7 70 43 3 0 36 7 70 43 0 0 0 8 61 37 3 0 33 8 61 37 1 0 31 1 0 22
0 0 0 8 61 37 5 0 55 8 61 37 0 0 0 9 54 30 5 0 46 9 54 30 2 0 32 2 0 29
0 0 0 9 54 38 6 0 56 9 54 38 0 0 0 10 49 30 5 0 47 10 49 30 2 0 32 3 0 29
0 0 0 8 61 35 5 0 55 8 61 35 0 0 0 9 54 28 5 0 46 9 54 28 2 0 32 2 0 29
0 0 0 7 70 33 5 0 55 7 70 33 0 0 0 8 61 27 5 0 45 8 61 27 2 0 32 2 0 29
0 0 0 6 82 36 3 0 45 6 82 36 0 0 0 7 70 35 4 0 40 7 70 35 0 0 9 2 0 27
0 0 0 6 82 49 3 0 45 6 82 49 0 0 0 7 70 50 4 0 40 7 70 50 0 0 9 2 0 27
0 0 0 7 70 65 5 0 55 7 70 65 0 0 0 7 70 65 4 0 40 7 70 65 2 0 32 2 0 27
0 0 0 8 61 60 5 0 55 8 61 60 0 0 0 8 61 60 4 0 41 8 61 60 2 0 32 2 0 27
0 0 0 8 61 59 5 0 55 8 61 59 0 0 0 8 61 59 4 0 41 8 61 59 2 0 32 2 0 27
0 0 0 7 70 64 5 0 55 7 70 64 0 0 0 7 70 64 4 0 40 7 70 64 2 0 32 2 0 27
0 0 0 7 70 69 3 0 36 7 70 69 0 0 0 7 70 70 2 0 25 7 70 70 1 0 31 1 0 20
0 0 0 6 82 71 2 0 34 6 82 71 0 0 0 6 82 71 2 0 23 6 82 71 1 0 31 1 0 20
0 0 0 7 70 62 5 0 55 7 70 62 0 0 0 7 70 62 4 0 40 7 70 62 2 0 32 2 0 27
0 0 0 7 70 46 5 0 55 7 70 46 0 0 0 7 70 46 4 0 40 7 70 46 2 0 32 2 0 27
0 0 0 7 70 43 5 0 55 7 70 43 0 0 0 7 70 43 4 0 40 7 70 43 2 0 32 2 0 27
0 0 0 7 70 55 5 0 55 7 70 55 0 0 0 7 70 55 4 0 40 7 70 55 2 0 32 2 0 27
0 0 0 6 82 73 3 0 45 6 82 73 0 0 0 6 82 73 3 0 35 6 82 73 0 0 9 1 0 20
0 0 0 5 99 77 3 0 44 5 99 77 0 0 0 5 99 77 2 0 34 5 99 77 0 0 9 1 0 20
0 0 0 6 82 72 4 0 54 6 82 72 0 0 0 6 82 72 3 0 40 6 82 72 2 0 32 1 0 22
0 0 0 6 82 70 4 0 54 6 82 70 0 0 0 6 82 70 3 0 40 6 82 70 2 0 32 1 0 22
0 0 0 5 99 72 4 0 53 5 99 72 0 0 0 5 99 72 3 0 39 5 99 72 2 0 32 1 0 22
0 0 0 5 99 85 4 0 53 5 99 85 0 0 0 5 99 85 3 0 39 5 99 85 2 0 32 1 0 22
0 0 0 4 124 76 1 0 32 4 124 76 0 0 0 4 124 76 1 0 22 4 124 76 1 0 31 0 0 11
0 0 0 4 124 50 1 0 32 4 124 50 0 0 0 4 124 50 1 0 22 4 124 50 1 0 31 0 0 11
0 0 0 5 99 56 3 0 44 5 99 56 0 0 0 5 99 56 2 0 30 5 99 56 3 0 44 1 0 15
0 0 0 5 99 45 3 0 44 5 99 45 0 0 0 5 99 45 2 0 30 5 99 45 3 0 44 1 0 15
0 0 0 5 99 54 3 0 44 5 99 54 0 0 0 5 99 54 2 0 30 5 99 54 3 0 44 1 0 15
0 0 0 5 99 57 3 0 44 5 99 57 0 0 0 5 99 57 2 0 30 5 99 57 3 0 44 1 0 15
0 0 0 4 124 30 1 0 32 4 124 30 0 0 0 4 124 30 1 0 22 4 124 30 1 0 31 0 0 11
0 0 0 4 124 6 1 0 32 4 124 6 0 0 0 4 124 6 1 0 22 4 124 6 1 0 31 0 0 11
0 0 0 5 99 56 3 0 44 5 99 56 0 0 0 5 99 56 2 0 30 5 99 56 3 0 44 1 0 15
0 0 0 5 99 55 3 0 44 5 99 55 0 0 0 5 99 55 2 0 30 5 99 55 3 0 44 1 0 15
0 0 0 5 99 48 3 0 44 5 99 48 0 0 0 5 99 48 2 0 30 5 99 48 3 0 44 1 0 15
0 0 0 5 99 47 3 0 44 5 99 47 0 0 0 5 99 47 2 0 30 5 99 47 3 0 44 1 0 15
0 0 0 4 124 35 1 0 32 4 124 35 0 0 0 4 124 35 1 0 22 4 124 35 1 0 31 0 0 11
0 0 0 4 124 53 1 0 32 4 124 53 0 0 0 4 124 53 1 0 22 4 124 53 1 0 31 0 0 11
0 0 0 5 99 88 3 0 44 5 99 88 0 0 0 5 99 88 2 0 30 5 99 88 3 0 44 1 0 15
0 0 0 5 99 78 3 0 44 5 99 78 0 0 0 5 99 78 2 0 30 5 99 78 3 0 44 1 0 15
0 0 0 5 99 70 3 0 44 5 99 70 0 0 0 5 99 70 2 0 30 5 99 70 3 0 44 1 0 15
0 0 0 5 99 75 3 0 44 5 99 75 0 0 0 5 99 75 2 0 30 5 99 75 3 0 44 1 0 15
0 0 0 4 124 85 3 0 51 4 124 85 0 0 0 4 124 85 1 0 22 4 124 85 2 0 34 0 0 12
3 0 12 5 89 96 86745 0 286920 5 89 96 28 0 96 5 89 96 1557 0 5215 5 89 96 2103 0 6985 8 0 44
6 0 15 7 57 83 168667 0 398565 7 57 83 56 0 136 6 67 86 3072 0 7329 6 67 86 4244 0 9975 16 0 65
6 0 15 8 50 68 168667 0 398565 8 50 68 56 0 136 7 57 69 3072 0 7329 7 57 69 4244 0 9975 16 0 65
6 0 15 8 50 63 168667 0 398565 8 50 63 56 0 136 7 57 64 3072 0 7329 7 57 64 4244 0 9975 16 0 65
6 0 15 8 50 68 168667 0 398565 8 50 68 56 0 136 7 57 70 3072 0 7329 7 57 70 4244 0 9975 16 0 65
6 0 15 7 58 84 168666 0 398566 7 58 84 56 0 136 6 67 87 3071 0 7329 6 67 87 4243 0 9975 16 0 65
6 0 15 8 50 75 168668 0 398565 8 50 75 56 0 136 7 57 78 3071 0 7329 7 57 78 4243 0 9975 16 0 65
6 0 15 8 50 70 168668 0 398565 8 50 70 56 0 136 7 57 72 3071 0 7329 7 57 72 4243 0 9975 16 0 65
6 0 15 8 50 73 168668 0 398565 8 50 73 56 0 136 7 57 75 3071 0 7329 7 57 75 4243 0 9975 16 0 65
6 0 15 7 57 87 168666 0 398566 7 57 87 56 0 136 6 67 90 3071 0 7329 6 67 90 4243 0 9975 16 0 65
2 0 10 8 56 91 81925 0 301236 8 56 91 28 0 105 7 64 94 1515 0 5588 7 64 94 2141 0 7727 9 0 50
0 0 0 7 70 91 4 0 48 7 70 91 0 0 0 7 70 91 2 0 24 7 70 91 2 0 24 1 0 12
0 0 0 7 70 78 4 0 48 7 70 78 0 0 0 7 70 78 2 0 24 7 70 78 2 0 24 1 0 12
0 0 0 7 70 72 4 0 48 7 70 72 0 0 0 7 70 72 2 0 24 7 70 72 2 0 24 1 0 12
0 0 0 7 70 76 4 0 48 7 70 76 0 0 0 7 70 76 2 0 24 7 70 76 2 0 24 1 0 12
0 0 0 7 70 89 4 0 48 7 70 89 0 0 0 7 70 89 2 0 24 7 70 89 2 0 24 1 0 12
0 0 0 6 82 86 2 0 35 6 82 86 0 0 0 6 82 86 1 0 23 6 82 86 1 0 17 0 0 12
0 0 0 6 82 75 2 0 35 6 82 75 0 0 0 6 82 75 1 0 23 6 82 75 1 0 17 0 0 12
0 0 0 7 70 66 3 0 47 7 70 66 0 0 0 7 70 66 2 0 31 7 70 66 2 0 35 1 0 16
0 0 0 9 54 65 4 0 48 9 54 65 0 0 0 8 61 66 3 0 32 8 61 66 2 0 36 1 0 16
0 0 0 7 70 67 4 0 47 7 70 67 0 0 0 7 70 67 2 0 32 7 70 67 2 0 35 1 0 16
0 0 0 6 82 67 2 0 33 6 82 67 0 0 0 6 82 67 1 0 24 6 82 67 1 0 31 0 0 12
0 0 0 6 82 47 2 0 33 6 82 47 0 0 0 6 82 47 1 0 24 6 82 47 1 0 31 0 0 12
0 0 0 7 70 47 3 0 45 7 70 47 0 0 0 7 70 46 2 0 31 7 70 46 3 0 44 1 0 22
0 0 0 7 70 35 3 0 45 7 70 35 0 0 0 7 70 35 2 0 31 7 70 35 3 0 44 1 0 22
0 0 0 7 70 41 3 0 45 7 70 41 0 0 0 7 70 41 2 0 31 7 70 41 3 0 44 1 0 22
0 0 0 7 70 42 3 0 45 7 70 42 0 0 0 7 70 41 2 0 31 7 70 41 3 0 44 1 0 22
0 0 0 7 70 46 3 0 45 7 70 46 0 0 0 7 70 46 2 0 31 7 70 46 3 0 44 1 0 22
0 0 0 6 82 47 2 0 35 6 82 47 0 0 0 6 82 47 1 0 22 6 82 47 2 0 31 1 0 20
0 0 0 5 99 33 2 0 33 5 99 33 0 0 0 5 99 34 1 0 22 5 99 34 1 0 31 1 0 19
0 0 0 6 82 45 3 0 45 6 82 45 0 0 0 6 82 45 2 0 29 6 82 45 3 0 44 2 0 27
0 0 0 6 82 35 3 0 45 6 82 35 0 0 0 6 82 36 2 0 29 6 82 36 3 0 44 2 0 27
0 0 0 6 82 31 3 0 45 6 82 31 0 0 0 6 82 32 2 0 29 6 82 32 3 0 44 2 0 27
0 0 0 5 99 34 2 0 33 5 99 34 0 0 0 5 99 35 1 0 21 5 99 35 1 0 31 1 0 20
0 0 0 5 99 49 2 0 33 5 99 49 0 0 0 5 99 50 1 0 21 5 99 50 1 0 31 1 0 20
0 0 0 5 99 76 2 0 33 5 99 76 0 0 0 5 99 76 1 0 21 5 99 76 1 0 31 1 0 20
0 0 0 6 82 74 3 0 45 6 82 74 0 0 0 6 82 74 2 0 29 6 82 74 3 0 44 2 0 27
0 0 0 6 82 72 3 0 45 6 82 72 0 0 0 6 82 72 2 0 29 6 82 72 3 0 44 2 0 27
0 0 0 6 82 72 3 0 45 6 82 72 0 0 0 6 82 72 3 0 30 6 82 72 3 0 44 2 0 27
0 0 0 6 82 77 3 0 45 6 82 77 0 0 0 5 98 75 2 0 29 5 98 75 3 0 44 2 0 27
0 0 0 5 99 85 2 0 33 5 99 85 0 0 0 5 99 85 1 0 21 5 99 85 1 0 31 1 0 20
0 0 0 6 82 77 3 0 45 6 82 77 0 0 0 6 82 78 2 0 30 6 82 78 3 0 44 1 0 22
0 0 0 6 82 59 3 0 45 6 82 59 0 0 0 6 82 59 2 0 30 6 82 59 3 0 44 1 0 22
0 0 0 6 82 51 3 0 45 6 82 51 0 0 0 6 82 51 2 0 30 6 82 51 3 0 44 1 0 22
0 0 0 6 82 58 3 0 45 6 82 58 0 0 0 6 82 58 2 0 30 6 82 58 3 0 44 1 0 22
0 0 0 6 82 76 3 0 45 6 82 76 0 0 0 6 82 76 2 0 30 6 82 76 3 0 44 1 0 22
0 0 0 5 99 77 2 0 33 5 99 77 0 0 0 5 99 77 1 0 23 5 99 77 1 0 31 0 0 11
0 0 0 5 99 77 2 0 34 5 99 77 0 0 0 5 99 77 2 0 25 5 99 77 1 0 31 0 0 12
0 0 0 6 82 67 3 0 45 6 82 67 0 0 0 6 82 67 2 0 32 6 82 67 3 0 44 1 0 16
0 0 0 6 82 64 3 0 45 6 82 64 0 0 0 6 82 64 2 0 32 6 82 64 3 0 44 1 0 16
0 0 0 6 82 73 3 0 45 6 82 73 0 0 0 6 82 73 2 0 32 6 82 73 3 0 44 1 0 16
0 0 0 5 99 75 2 0 33 5 99 75 0 0 0 5 99 75 1 0 23 5 99 75 1 0 31 0 0 11
0 0 0 5 99 55 2 0 33 5 99 55 0 0 0 5 99 55 1 0 23 5 99 55 1 0 31 0 0 11
0 0 0 6 82 56 3 0 45 6 82 56 0 0 0 6 82 56 2 0 30 6 82 56 3 0 44 1 0 22
0 0 0 6 82 46 3 0 45 6 82 46 0 0 0 6 82 46 2 0 30 6 82 46 3 0 44 1 0 22
0 0 0 6 82 52 3 0 45 6 82 52 0 0 0 6 82 52 2 0 30 6 82 52 3 0 44 1 0 22
0 0 0 6 82 52 4 0 46 6 82 52 0 0 0 7 70 56 3 0 31 7 70 56 3 0 44 1 0 22
0 0 0 6 82 56 3 0 45 6 82 56 0 0 0 6 82 56 2 0 30 6 82 56 3 0 44 1 0 22
0 0 0 5 99 43 2 0 33 5 99 43 0 0 0 5 99 43 1 0 21 5 99 43 1 0 31 1 0 20
0 0 0 5 99 56 2 0 33 5 99 56 0 0 0 5 99 56 1 0 21 5 99 56 1 0 31 1 0 20
0 0 0 6 82 62 3 0 45 6 82 62 0 0 0 6 82 62 2 0 29 6 82 62 3 0 44 2 0 27
0 0 0 8 61 59 4 0 46 8 61 59 0 0 0 8 61 59 3 0 30 8 61 59 3 0 44 2 0 27
0 0 0 8 61 55 4 0 46 8 61 55 0 0 0 8 61 55 3 0 30 8 61 55 3 0 44 2 0 27
0 0 0 7 70 60 2 0 34 7 70 60 0 0 0 7 70 60 2 0 23 7 70 60 1 0 31 1 0 20
0 0 0 7 70 66 2 0 34 7 70 66 0 0 0 7 70 66 2 0 23 7 70 66 1 0 31 1 0 20
0 0 0 8 61 66 3 0 35 8 61 66 0 0 0 8 61 66 2 0 24 8 61 66 2 0 31 1 0 20
0 0 0 8 61 57 4 0 53 8 61 57 0 0 0 8 61 57 4 0 39 8 61 57 2 0 32 2 0 27
0 0 0 8 61 48 4 0 53 8 61 48 0 0 0 8 61 48 4 0 39 8 61 48 2 0 32 2 0 27
0 0 0 8 61 52 4 0 53 8 61 52 0 0 0 8 61 52 4 0 39 8 61 52 2 0 32 2 0 27
2 0 8 9 50 56 76931 0 289599 9 50 56 22 0 86 9 50 56 1203 0 4642 9 50 56 2491 0 9485 10 0 67
2 0 9 10 43 54 94840 0 323095 10 43 54 27 0 96 10 43 54 1506 0 5145 10 43 54 3140 0 10677 13 0 78
2 0 9 8 55 55 94840 0 323095 8 55 55 27 0 96 8 55 56 1506 0 5145 8 55 56 3140 0 10677 13 0 78
2 0 9 8 55 47 94840 0 323095 8 55 47 27 0 96 8 55 47 1506 0 5145 8 55 47 3140 0 10677 13 0 78
2 0 9 8 55 51 94840 0 323095 8 55 51 27 0 96 8 55 51 1506 0 5145 8 55 51 3140 0 10677 13 0 78
2 0 9 8 55 65 94840 0 323095 8 55 65 27 0 96 8 55 65 1506 0 5145 8 55 65 3140 0 10677 13 0 78
2 0 9 7 63 83 94839 0 323095 7 63 83 27 0 96 7 63 83 1505 0 5145 7 63 83 3140 0 10677 13 0 78
2 0 9 7 63 80 94839 0 323095 7 63 80 27 0 96 7 63 80 1504 0 5145 7 63 80 3141 0 10676 12 0 76
2 0 9 7 63 78 94839 0 323095 7 63 78 27 0 96 7 63 78 1504 0 5145 7 63 78 3141 0 10676 12 0 76
2 0 9 8 55 78 94839 0 323095 8 55 78 27 0 96 8 55 78 1505 0 5145 8 55 78 3141 0 10676 12 0 76
0 0 3 10 47 71 17913 0 152570 10 47 71 5 0 44 10 47 71 306 0 2376 10 47 71 652 0 5220 5 0 46
0 0 0 9 54 73 2 0 33 9 54 73 0 0 0 9 54 73 2 0 23 9 54 73 2 0 32 1 0 12
0 0 0 9 54 63 2 0 33 9 54 63 0 0 0 9 54 64 2 0 24 9 54 64 2 0 32 1 0 12
0 0 0 10 49 48 4 0 51 10 49 48 0 0 0 10 49 48 3 0 33 10 49 48 2 0 32 2 0 23
0 0 1 13 37 38 229 0 4649 13 37 38 0 0 1 13 37 38 51 0 757 13 37 38 10 0 129 7 0 62
3 0 13 14 31 32 52760 0 210852 14 31 32 19 0 76 14 31 32 1084 0 4101 14 31 32 1117 0 4371 12 0 65
3 0 13 16 27 30 52812 0 210841 16 27 30 19 0 76 16 27 30 1101 0 4106 16 27 30 1128 0 4372 15 0 71
3 0 13 15 29 27 52811 0 210842 15 29 27 19 0 76 15 29 27 1100 0 4106 15 29 27 1126 0 4372 14 0 70
3 0 13 15 29 27 52811 0 210842 15 29 27 19 0 76 15 29 27 1100 0 4106 15 29 27 1126 0 4372 14 0 70
3 0 13 15 29 30 52811 0 210842 15 29 30 19 0 76 15 29 30 1100 0 4106 15 29 30 1126 0 4372 14 0 70
3 0 13 11 40 34 52810 0 210842 11 40 34 19 0 76 11 40 34 1099 0 4107 11 40 34 1126 0 4372 14 0 70
