0 0 2 6 81 81 7952 0 80049 6 81 81 2 0 23 6 81 81 123 0 1204 6 81 81 336 0 3402 2 0 36
0 0 2 6 81 69 7952 0 80049 6 81 69 2 0 23 6 81 68 123 0 1204 6 81 68 336 0 3402 2 0 36
0 0 2 6 81 68 7952 0 80049 6 81 68 2 0 23 6 81 67 123 0 1204 6 81 67 336 0 3402 2 0 36
0 0 2 6 81 78 7952 0 80049 6 81 78 2 0 23 6 81 78 123 0 1204 6 81 78 336 0 3402 2 0 36
0 0 2 6 81 96 7952 0 80049 6 81 96 2 0 23 6 81 96 123 0 1204 6 81 96 336 0 3402 2 0 36
0 0 2 6 81 119 7952 0 80049 6 81 119 2 0 23 6 81 118 123 0 1204 6 81 118 336 0 3402 2 0 36
0 0 2 5 98 147 7952 0 80049 5 98 147 2 0 23 5 98 147 122 0 1204 5 98 147 336 0 3402 2 0 36
0 0 2 5 98 162 7952 0 80049 5 98 162 2 0 23 5 98 161 122 0 1204 5 98 161 336 0 3402 2 0 36
0 0 0 4 124 172 0 0 4 4 124 172 0 0 0 4 124 171 0 0 4 4 124 171 0 0 4 0 0 4
0 0 0 3 166 152 0 0 3 3 166 152 0 0 0 3 166 152 0 0 3 3 166 152 0 0 3 0 0 3
0 0 0 3 166 124 0 0 3 3 166 124 0 0 0 3 166 124 0 0 3 3 166 124 0 0 3 0 0 3
0 0 0 3 166 104 0 0 3 3 166 104 0 0 0 3 166 104 0 0 3 3 166 104 0 0 3 0 0 3
0 0 0 3 166 98 0 0 3 3 166 98 0 0 0 3 166 98 0 0 3 3 166 98 0 0 3 0 0 3
0 0 0 3 166 108 0 0 3 3 166 108 0 0 0 3 166 108 0 0 3 3 166 108 0 0 3 0 0 3
0 0 0 3 166 131 0 0 3 3 166 131 0 0 0 3 166 131 0 0 3 3 166 131 0 0 3 0 0 3
0 0 0 3 166 161 0 0 3 3 166 161 0 0 0 3 166 161 0 0 3 3 166 161 0 0 3 0 0 3
0 0 0 4 124 176 0 0 4 4 124 176 0 0 0 4 124 176 0 0 4 4 124 176 0 0 4 0 0 4
0 0 0 4 124 176 0 0 4 4 124 176 0 0 0 4 124 176 0 0 4 4 124 176 0 0 4 0 0 4
0 0 0 3 166 159 0 0 3 3 166 159 0 0 0 3 166 158 0 0 3 3 166 158 0 0 3 0 0 3
0 0 0 3 166 130 0 0 3 3 166 130 0 0 0 3 166 130 0 0 3 3 166 130 0 0 3 0 0 3
0 0 0 3 166 110 0 0 3 3 166 110 0 0 0 3 166 110 0 0 3 3 166 110 0 0 3 0 0 3
0 0 0 3 166 103 0 0 3 3 166 103 0 0 0 3 166 103 0 0 3 3 166 103 0 0 3 0 0 3
0 0 0 3 166 112 0 0 3 3 166 112 0 0 0 3 166 111 0 0 3 3 166 111 0 0 3 0 0 3
0 0 0 3 166 133 0 0 3 3 166 133 0 0 0 3 166 132 0 0 3 3 166 132 0 0 3 0 0 3
0 0 0 3 166 162 0 0 3 3 166 162 0 0 0 3 166 161 0 0 3 3 166 161 0 0 3 0 0 3
0 0 0 4 124 176 0 0 4 4 124 176 0 0 0 4 124 176 0 0 4 4 124 176 0 0 4 0 0 4
0 0 0 4 124 176 0 0 4 4 124 176 0 0 0 4 124 176 0 0 4 4 124 176 0 0 4 0 0 4
0 0 0 3 166 158 0 0 3 3 166 158 0 0 0 3 166 159 0 0 3 3 166 159 0 0 3 0 0 3
0 0 0 3 166 130 0 0 3 3 166 130 0 0 0 3 166 131 0 0 3 3 166 131 0 0 3 0 0 3
0 0 0 3 166 110 0 0 3 3 166 110 0 0 0 3 166 111 0 0 3 3 166 111 0 0 3 0 0 3
0 0 0 3 166 103 0 0 3 3 166 103 0 0 0 3 166 103 0 0 3 3 166 103 0 0 3 0 0 3
0 0 0 3 166 111 0 0 3 3 166 111 0 0 0 3 166 112 0 0 3 3 166 112 0 0 3 0 0 3
0 0 0 3 166 132 0 0 3 3 166 132 0 0 0 3 166 132 0 0 3 3 166 132 0 0 3 0 0 3
0 0 0 3 166 161 0 0 3 3 166 161 0 0 0 3 166 161 0 0 3 3 166 161 0 0 3 0 0 3
0 0 0 4 124 176 0 0 4 4 124 176 0 0 0 4 124 176 0 0 4 4 124 176 0 0 4 0 0 4
0 0 0 4 124 176 0 0 4 4 124 176 0 0 0 4 124 176 0 0 4 4 124 176 0 0 4 0 0 4
0 0 0 3 166 159 0 0 3 3 166 159 0 0 0 3 166 159 0 0 3 3 166 159 0 0 3 0 0 3
0 0 0 3 166 131 0 0 3 3 166 131 0 0 0 3 166 131 0 0 3 3 166 131 0 0 3 0 0 3
0 0 0 5 99 106 0 0 6 5 99 106 0 0 0 4 124 105 0 0 8 4 124 105 0 0 4 0 0 4
0 0 2 7 69 81 6733 0 63041 7 69 81 2 0 18 6 81 83 108 0 970 6 81 83 420 0 3707 3 0 40
0 0 2 9 53 63 6737 0 63041 9 53 63 2 0 18 8 60 64 114 0 977 8 60 64 421 0 3707 6 0 72
0 0 2 12 39 49 6748 0 63040 12 39 49 2 0 18 10 48 51 306 0 3152 10 48 51 424 0 3707 17 0 152
0 0 2 12 39 42 6748 0 63040 12 39 42 2 0 18 10 48 42 306 0 3152 10 48 42 424 0 3707 17 0 152
0 0 2 12 39 44 6748 0 63040 12 39 44 2 0 18 10 48 44 306 0 3152 10 48 44 424 0 3707 17 0 152
0 0 2 11 43 54 6747 0 63040 11 43 54 2 0 18 9 53 56 306 0 3152 9 53 56 424 0 3707 17 0 152
0 0 2 10 48 62 6747 0 63040 10 48 62 2 0 18 8 60 64 306 0 3152 8 60 64 424 0 3707 17 0 152
0 0 2 10 48 73 6747 0 63040 10 48 73 2 0 18 8 60 78 306 0 3152 8 60 78 424 0 3707 17 0 152
0 0 2 11 43 82 6748 0 63040 11 43 82 2 0 18 9 53 88 306 0 3152 9 53 88 424 0 3707 17 0 152
0 0 2 10 48 85 6747 0 63040 10 48 85 2 0 18 9 53 88 306 0 3152 9 53 88 424 0 3707 17 0 152
0 0 1 8 61 92 14 0 158 8 61 92 0 0 1 7 70 95 198 0 3006 7 70 95 4 0 54 14 0 147
0 0 1 7 70 100 10 0 144 7 70 100 0 0 1 6 82 103 192 0 3004 6 82 103 3 0 51 11 0 134
0 0 0 4 124 101 0 0 6 4 124 101 0 0 0 4 124 101 0 0 8 4 124 101 0 0 4 0 0 4
0 0 0 4 124 75 0 0 6 4 124 75 0 0 0 4 124 75 0 0 8 4 124 75 0 0 4 0 0 4
0 0 0 4 124 61 0 0 6 4 124 61 0 0 0 4 124 61 0 0 8 4 124 61 0 0 4 0 0 4
0 0 0 4 124 64 0 0 6 4 124 64 0 0 0 4 124 64 0 0 8 4 124 64 0 0 4 0 0 4
0 0 0 4 124 84 0 0 6 4 124 84 0 0 0 4 124 84 0 0 8 4 124 84 0 0 4 0 0 4
0 0 0 5 99 109 0 0 6 5 99 109 0 0 0 5 99 109 0 0 8 5 99 109 0 0 4 0 0 4
0 0 0 5 99 108 0 0 4 5 99 108 0 0 0 5 99 108 0 0 4 5 99 108 0 0 4 0 0 4
0 0 0 4 124 105 0 0 4 4 124 105 0 0 0 4 124 105 0 0 4 4 124 105 0 0 4 0 0 4
0 0 0 4 124 110 0 0 4 4 124 110 0 0 0 4 124 110 0 0 4 4 124 110 0 0 4 0 0 4
0 0 0 4 124 108 0 0 4 4 124 108 0 0 0 4 124 108 0 0 4 4 124 108 0 0 4 0 0 4
0 0 0 4 124 81 0 0 4 4 124 81 0 0 0 4 124 81 0 0 4 4 124 81 0 0 4 0 0 4
0 0 0 4 124 64 0 0 4 4 124 64 0 0 0 4 124 63 0 0 4 4 124 63 0 0 4 0 0 4
0 0 0 4 124 63 0 0 4 4 124 63 0 0 0 4 124 63 0 0 4 4 124 63 0 0 4 0 0 4
0 0 0 4 124 80 0 0 4 4 124 80 0 0 0 4 124 80 0 0 4 4 124 80 0 0 4 0 0 4
0 0 0 5 99 104 0 0 4 5 99 104 0 0 0 5 99 104 0 0 4 5 99 104 0 0 4 0 0 4
0 0 0 5 99 104 0 0 4 5 99 104 0 0 0 5 99 104 0 0 4 5 99 104 0 0 4 0 0 4
0 0 0 4 124 98 0 0 4 4 124 98 0 0 0 4 124 98 0 0 3 4 124 98 0 0 4 0 0 3
0 0 0 4 124 101 0 0 4 4 124 101 0 0 0 4 124 102 0 0 3 4 124 102 0 0 4 0 0 3
0 0 0 5 99 104 0 0 4 5 99 104 0 0 0 5 99 104 0 0 4 5 99 104 0 0 4 0 0 4
0 0 0 4 124 81 0 0 4 4 124 81 0 0 0 4 124 82 0 0 3 4 124 82 0 0 4 0 0 3
0 0 0 4 124 63 0 0 4 4 124 63 0 0 0 4 124 64 0 0 3 4 124 64 0 0 4 0 0 3
0 0 0 4 124 63 0 0 4 4 124 63 0 0 0 4 124 63 0 0 3 4 124 63 0 0 4 0 0 3
0 0 0 4 124 80 0 0 4 4 124 80 0 0 0 4 124 80 0 0 3 4 124 80 0 0 4 0 0 3
0 0 0 4 124 106 0 0 4 4 124 106 0 0 0 4 124 106 0 0 3 4 124 106 0 0 4 0 0 3
0 0 0 4 124 115 0 0 4 4 124 115 0 0 0 4 124 115 0 0 4 4 124 115 0 0 4 0 0 4
0 0 0 3 166 99 0 0 3 3 166 99 0 0 0 3 166 99 0 0 3 3 166 99 0 0 3 0 0 3
0 0 0 3 166 103 0 0 3 3 166 103 0 0 0 3 166 103 0 0 3 3 166 103 0 0 3 0 0 3
0 0 0 4 124 116 0 0 4 4 124 116 0 0 0 4 124 115 0 0 4 4 124 115 0 0 4 0 0 4
0 0 0 3 166 73 0 0 3 3 166 73 0 0 0 3 166 73 0 0 3 3 166 73 0 0 3 0 0 3
0 0 0 3 166 34 0 0 3 3 166 34 0 0 0 3 166 35 0 0 3 3 166 35 0 0 3 0 0 3
0 0 0 3 166 19 0 0 3 3 166 19 0 0 0 3 166 19 0 0 3 3 166 19 0 0 3 0 0 3
0 0 0 3 166 53 0 0 3 3 166 53 0 0 0 3 166 53 0 0 3 3 166 53 0 0 3 0 0 3
0 0 0 3 166 93 0 0 3 3 166 93 0 0 0 3 166 93 0 0 3 3 166 93 0 0 3 0 0 3
0 0 0 4 124 115 0 0 4 4 124 115 0 0 0 4 124 115 0 0 4 4 124 115 0 0 4 0 0 4
0 0 0 3 166 99 0 0 3 3 166 99 0 0 0 3 166 99 0 0 3 3 166 99 0 0 3 0 0 3
0 0 0 3 166 103 0 0 3 3 166 103 0 0 0 3 166 103 0 0 3 3 166 103 0 0 3 0 0 3
0 0 0 5 99 114 0 0 6 5 99 114 0 0 0 5 99 115 0 0 6 5 99 115 0 0 4 0 0 4
0 0 0 4 124 95 0 0 5 4 124 95 0 0 0 4 124 95 0 0 6 4 124 95 0 0 4 0 0 4
0 0 0 6 82 79 0 0 8 6 82 79 0 0 0 5 99 82 0 0 10 5 99 82 0 0 5 0 0 5
0 0 0 6 82 60 0 0 8 6 82 60 0 0 0 5 99 60 0 0 10 5 99 60 0 0 5 0 0 5
0 0 0 6 82 52 0 0 8 6 82 52 0 0 0 5 99 49 0 0 10 5 99 49 0 0 5 0 0 5
0 0 0 6 82 58 0 0 8 6 82 58 0 0 0 5 99 57 0 0 10 5 99 57 0 0 5 0 0 5
0 0 0 6 82 76 0 0 8 6 82 76 0 0 0 5 99 78 0 0 10 5 99 78 0 0 5 0 0 5
0 0 0 6 82 88 2 0 31 6 82 88 0 0 0 4 124 90 0 0 10 4 124 90 0 0 11 0 0 5
0 0 1 8 61 80 957 0 13927 8 61 80 0 0 5 6 82 88 22 0 298 6 82 88 74 0 1125 2 0 36
0 0 1 11 43 72 972 0 13926 11 43 72 0 0 5 10 48 78 117 0 1142 10 48 78 80 0 1126 18 0 157
0 0 1 9 53 75 972 0 13927 9 53 75 0 0 5 8 60 81 116 0 1142 8 60 81 80 0 1126 18 0 157
0 0 1 9 53 79 972 0 13927 9 53 79 0 0 5 8 60 83 116 0 1142 8 60 83 80 0 1126 18 0 157
0 0 1 7 68 92 972 0 13927 7 68 92 0 0 5 7 69 93 116 0 1142 7 69 93 80 0 1126 17 0 157
0 0 1 7 68 90 972 0 13927 7 68 90 0 0 5 7 69 91 116 0 1142 7 69 91 80 0 1126 17 0 157
0 0 1 7 68 96 972 0 13927 7 68 96 0 0 5 7 69 96 116 0 1142 7 69 96 80 0 1126 17 0 157
0 0 1 7 68 108 972 0 13927 7 68 108 0 0 5 7 69 109 116 0 1142 7 69 109 80 0 1126 17 0 157
0 0 1 7 68 125 972 0 13927 7 68 125 0 0 5 7 69 125 116 0 1142 7 69 125 80 0 1126 17 0 157
0 0 1 6 80 140 970 0 13927 6 80 140 0 0 5 7 69 133 116 0 1142 7 69 133 79 0 1126 17 0 157
0 0 0 6 81 140 15 0 146 6 81 140 0 0 0 7 69 133 95 0 1104 7 69 133 5 0 59 15 0 153
0 0 0 3 166 144 0 0 3 3 166 144 0 0 0 3 166 144 0 0 3 3 166 144 0 0 3 0 0 3
0 0 0 3 166 111 0 0 3 3 166 111 0 0 0 3 166 111 0 0 3 3 166 111 0 0 3 0 0 3
0 0 0 3 166 85 0 0 3 3 166 85 0 0 0 3 166 85 0 0 3 3 166 85 0 0 3 0 0 3
0 0 0 3 166 74 0 0 3 3 166 74 0 0 0 3 166 74 0 0 3 3 166 74 0 0 3 0 0 3
0 0 0 3 166 84 0 0 3 3 166 84 0 0 0 3 166 84 0 0 3 3 166 84 0 0 3 0 0 3
0 0 0 3 166 110 0 0 3 3 166 110 0 0 0 3 166 110 0 0 3 3 166 110 0 0 3 0 0 3
0 0 0 3 166 142 0 0 3 3 166 142 0 0 0 3 166 142 0 0 3 3 166 142 0 0 3 0 0 3
0 0 0 4 124 152 0 0 4 4 124 152 0 0 0 4 124 152 0 0 4 4 124 152 0 0 4 0 0 4
0 0 0 4 124 153 0 0 4 4 124 153 0 0 0 4 124 153 0 0 4 4 124 153 0 0 4 0 0 4
0 0 0 3 166 144 0 0 3 3 166 144 0 0 0 3 166 144 0 0 3 3 166 144 0 0 3 0 0 3
0 0 0 3 166 111 0 0 3 3 166 111 0 0 0 3 166 111 0 0 3 3 166 111 0 0 3 0 0 3
0 0 0 3 166 85 0 0 3 3 166 85 0 0 0 3 166 85 0 0 3 3 166 85 0 0 3 0 0 3
0 0 0 3 166 74 0 0 3 3 166 74 0 0 0 3 166 74 0 0 3 3 166 74 0 0 3 0 0 3
0 0 0 3 166 84 0 0 3 3 166 84 0 0 0 3 166 84 0 0 3 3 166 84 0 0 3 0 0 3
0 0 0 3 166 109 0 0 3 3 166 109 0 0 0 3 166 109 0 0 3 3 166 109 0 0 3 0 0 3
0 0 0 3 166 142 0 0 3 3 166 142 0 0 0 3 166 142 0 0 3 3 166 142 0 0 3 0 0 3
0 0 0 4 124 153 0 0 4 4 124 153 0 0 0 4 124 153 0 0 4 4 124 153 0 0 4 0 0 4
0 0 0 4 124 153 0 0 4 4 124 153 0 0 0 4 124 153 0 0 4 4 124 153 0 0 4 0 0 4
0 0 0 3 166 144 0 0 3 3 166 144 0 0 0 3 166 144 0 0 3 3 166 144 0 0 3 0 0 3
0 0 0 3 166 112 0 0 3 3 166 112 0 0 0 3 166 112 0 0 3 3 166 112 0 0 3 0 0 3
0 0 0 3 166 86 0 0 3 3 166 86 0 0 0 3 166 86 0 0 3 3 166 86 0 0 3 0 0 3
0 0 0 3 166 74 0 0 3 3 166 74 0 0 0 3 166 74 0 0 3 3 166 74 0 0 3 0 0 3
0 0 0 3 166 84 0 0 3 3 166 84 0 0 0 3 166 84 0 0 3 3 166 84 0 0 3 0 0 3
0 0 0 3 166 109 0 0 3 3 166 109 0 0 0 3 166 109 0 0 3 3 166 109 0 0 3 0 0 3
0 0 0 3 166 142 0 0 3 3 166 142 0 0 0 3 166 142 0 0 3 3 166 142 0 0 3 0 0 3
0 0 0 4 124 152 0 0 4 4 124 152 0 0 0 4 124 153 0 0 4 4 124 153 0 0 4 0 0 4
0 0 0 4 124 153 0 0 4 4 124 153 0 0 0 4 124 153 0 0 4 4 124 153 0 0 4 0 0 4
0 0 0 3 166 144 0 0 3 3 166 144 0 0 0 3 166 145 0 0 3 3 166 145 0 0 3 0 0 3
0 0 0 3 166 111 0 0 3 3 166 111 0 0 0 3 166 112 0 0 3 3 166 112 0 0 3 0 0 3
0 0 0 3 166 85 0 0 3 3 166 85 0 0 0 3 166 86 0 0 3 3 166 86 0 0 3 0 0 3
0 0 0 3 166 74 0 0 3 3 166 74 0 0 0 3 166 74 0 0 3 3 166 74 0 0 3 0 0 3
0 0 0 3 166 83 0 0 3 3 166 83 0 0 0 3 166 84 0 0 3 3 166 84 0 0 3 0 0 3
0 0 0 3 166 108 0 0 3 3 166 108 0 0 0 3 166 109 0 0 3 3 166 109 0 0 3 0 0 3
0 0 0 3 166 141 0 0 3 3 166 141 0 0 0 3 166 141 0 0 3 3 166 141 0 0 3 0 0 3
0 0 0 4 124 153 0 0 4 4 124 153 0 0 0 4 124 152 0 0 4 4 124 152 0 0 4 0 0 4
0 0 0 4 124 153 0 0 4 4 124 153 0 0 0 4 124 153 0 0 4 4 124 153 0 0 4 0 0 4
0 0 0 3 166 145 0 0 3 3 166 145 0 0 0 3 166 145 0 0 3 3 166 145 0 0 3 0 0 3
0 0 0 4 124 114 0 0 6 4 124 114 0 0 0 4 124 114 0 0 8 4 124 114 0 0 4 0 0 4
0 0 0 5 99 88 0 0 8 5 99 88 0 0 0 5 99 88 0 0 11 5 99 88 0 0 4 0 0 5
0 0 1 7 70 67 1938 0 29060 7 70 67 0 0 11 7 70 67 40 0 600 7 70 67 84 0 1154 2 0 36
0 0 2 11 43 49 1955 0 29059 11 43 49 0 0 11 12 40 48 202 0 2344 12 40 48 88 0 1155 17 0 164
0 0 2 11 43 36 1955 0 29059 11 43 36 0 0 11 12 40 37 202 0 2344 12 40 37 88 0 1155 17 0 164
0 0 2 11 43 34 1955 0 29059 11 43 34 0 0 11 12 40 35 202 0 2344 12 40 35 88 0 1155 17 0 164
0 0 2 11 43 43 1955 0 29059 11 43 43 0 0 11 12 40 43 202 0 2344 12 40 43 88 0 1155 17 0 164
0 0 2 10 48 58 1955 0 29059 10 48 58 0 0 11 11 43 57 202 0 2344 11 43 57 88 0 1155 16 0 164
0 0 2 9 53 75 1955 0 29059 9 53 75 0 0 11 10 48 73 202 0 2344 10 48 73 88 0 1155 16 0 164
0 0 2 9 53 91 1955 0 29059 9 53 91 0 0 11 10 48 88 202 0 2344 10 48 88 88 0 1155 16 0 164
0 0 2 8 60 112 1954 0 29059 8 60 112 0 0 11 9 53 107 202 0 2344 9 53 107 88 0 1155 16 0 164
0 0 2 8 60 128 1954 0 29059 8 60 128 0 0 11 9 53 122 202 0 2344 9 53 122 88 0 1155 16 0 164
0 0 1 6 81 143 16 0 162 6 81 143 0 0 1 7 70 135 162 0 2268 7 70 135 4 0 55 14 0 160
0 0 0 3 166 161 0 0 3 3 166 161 0 0 0 3 166 161 0 0 3 3 166 161 0 0 3 0 0 3
0 0 0 3 166 127 0 0 3 3 166 127 0 0 0 3 166 127 0 0 3 3 166 127 0 0 3 0 0 3
0 0 0 3 166 99 0 0 3 3 166 99 0 0 0 3 166 99 0 0 3 3 166 99 0 0 3 0 0 3
0 0 0 3 166 81 0 0 3 3 166 81 0 0 0 3 166 81 0 0 3 3 166 81 0 0 3 0 0 3
0 0 0 3 166 82 0 0 3 3 166 82 0 0 0 3 166 82 0 0 3 3 166 82 0 0 3 0 0 3
0 0 0 3 166 101 0 0 3 3 166 101 0 0 0 3 166 101 0 0 3 3 166 101 0 0 3 0 0 3
0 0 0 3 166 130 0 0 3 3 166 130 0 0 0 3 166 130 0 0 3 3 166 130 0 0 3 0 0 3
0 0 0 3 166 164 0 0 3 3 166 164 0 0 0 3 166 164 0 0 3 3 166 164 0 0 3 0 0 3
0 0 0 3 166 171 0 0 3 3 166 171 0 0 0 3 166 171 0 0 3 3 166 171 0 0 3 0 0 3
0 0 0 3 165 172 0 0 4 3 165 172 0 0 0 3 165 172 0 0 4 3 165 172 0 0 4 0 0 4
0 0 0 3 166 139 0 0 3 3 166 139 0 0 0 3 166 139 0 0 3 3 166 139 0 0 3 0 0 3
0 0 0 3 166 110 0 0 3 3 166 110 0 0 0 3 166 110 0 0 3 3 166 110 0 0 3 0 0 3
0 0 0 3 166 92 0 0 3 3 166 92 0 0 0 3 166 92 0 0 3 3 166 92 0 0 3 0 0 3
0 0 0 3 166 90 0 0 3 3 166 90 0 0 0 3 166 90 0 0 3 3 166 90 0 0 3 0 0 3
0 0 0 3 166 105 0 0 3 3 166 105 0 0 0 3 166 105 0 0 3 3 166 105 0 0 3 0 0 3
0 0 2 5 98 114 4077 0 50942 5 98 114 1 0 15 5 98 114 71 0 820 5 98 114 141 0 1493 2 0 36
0 0 3 7 69 102 4079 0 50942 7 69 102 1 0 15 7 70 102 76 0 829 7 70 102 144 0 1493 5 0 72
0 0 3 7 69 102 4079 0 50942 7 69 102 1 0 15 7 70 103 76 0 829 7 70 103 144 0 1493 5 0 72
0 0 2 6 81 111 4079 0 50942 6 81 111 1 0 15 6 81 112 76 0 829 6 81 112 143 0 1493 5 0 72
0 0 2 5 98 103 4079 0 50942 5 98 103 1 0 15 5 98 103 76 0 829 5 98 103 143 0 1494 5 0 72
0 0 2 5 98 97 4079 0 50942 5 98 97 1 0 15 5 98 98 76 0 829 5 98 98 143 0 1494 5 0 72
0 0 2 5 98 102 4079 0 50942 5 98 102 1 0 15 5 98 103 76 0 829 5 98 103 143 0 1494 5 0 72
0 0 2 5 98 116 4079 0 50942 5 98 116 1 0 15 5 98 116 76 0 829 5 98 116 143 0 1494 5 0 72
0 0 2 5 98 135 4079 0 50942 5 98 135 1 0 15 5 98 135 76 0 829 5 98 135 143 0 1494 5 0 72
0 0 2 6 81 140 4079 0 50942 6 81 140 1 0 15 6 81 140 76 0 829 6 81 140 143 0 1493 5 0 72
0 0 0 5 99 148 2 0 49 5 99 148 0 0 0 5 99 148 5 0 124 5 99 148 2 0 49 3 0 62
0 0 0 3 166 150 0 0 3 3 166 150 0 0 0 3 166 150 0 0 3 3 166 150 0 0 3 0 0 3
0 0 0 3 166 116 0 0 3 3 166 116 0 0 0 3 166 116 0 0 3 3 166 116 0 0 3 0 0 3
0 0 3 5 98 98 42 0 637 5 98 98 0 0 3 5 98 98 484 0 6619 5 98 98 3 0 52 13 0 164
0 0 3 5 98 75 42 0 637 5 98 75 0 0 3 5 98 75 484 0 6619 5 98 75 3 0 52 13 0 164
0 0 3 5 98 61 42 0 637 5 98 61 0 0 3 5 98 61 484 0 6619 5 98 61 3 0 52 13 0 164
0 0 3 5 98 62 42 0 637 5 98 62 0 0 3 5 98 61 484 0 6619 5 98 61 3 0 52 13 0 164
0 0 3 5 98 76 42 0 637 5 98 76 0 0 3 5 98 76 484 0 6619 5 98 76 3 0 52 13 0 164
0 0 3 6 81 88 42 0 637 6 81 88 0 0 3 6 81 88 484 0 6619 6 81 88 3 0 52 13 0 164
0 0 3 6 81 87 43 0 637 6 81 87 0 0 3 6 81 87 485 0 6619 6 81 87 3 0 52 14 0 164
0 0 3 5 98 89 43 0 637 5 98 89 0 0 3 5 98 89 485 0 6619 5 98 89 3 0 52 13 0 164
0 0 3 5 98 91 43 0 637 5 98 91 0 0 3 5 98 92 485 0 6619 5 98 92 3 0 52 13 0 164
0 0 3 7 69 90 44 0 637 7 69 90 0 0 3 7 70 91 486 0 6619 7 70 91 3 0 52 14 0 164
0 0 0 5 99 79 1 0 19 5 99 79 0 0 0 5 99 80 1 0 26 5 99 80 0 0 5 0 0 4
0 0 0 5 99 63 1 0 19 5 99 63 0 0 0 5 99 63 1 0 26 5 99 63 0 0 5 0 0 4
0 0 0 5 99 60 1 0 19 5 99 60 0 0 0 5 99 61 1 0 26 5 99 61 0 0 5 0 0 4
0 0 0 5 99 73 1 0 19 5 99 73 0 0 0 5 99 73 1 0 26 5 99 73 0 0 5 0 0 4
0 0 0 6 82 85 1 0 19 6 82 85 0 0 0 6 82 85 1 0 27 6 82 85 0 0 5 0 0 5
0 0 0 6 82 86 2 0 21 6 82 86 0 0 0 6 82 86 2 0 28 6 82 86 0 0 5 0 0 5
0 0 0 5 99 80 1 0 17 5 99 80 0 0 0 5 99 79 1 0 17 5 99 79 0 0 4 0 0 4
0 0 0 5 99 81 1 0 17 5 99 81 0 0 0 5 99 81 1 0 17 5 99 81 0 0 4 0 0 4
0 0 0 6 82 89 1 0 23 6 82 89 0 0 0 6 82 89 1 0 23 6 82 89 0 0 5 0 0 5
0 0 0 4 124 76 1 0 18 4 124 76 0 0 0 4 124 76 1 0 18 4 124 76 0 0 4 0 0 4
0 0 0 4 124 54 1 0 18 4 124 54 0 0 0 4 124 54 1 0 18 4 124 54 0 0 4 0 0 4
0 0 0 4 124 50 1 0 18 4 124 50 0 0 0 4 124 50 1 0 18 4 124 50 0 0 4 0 0 4
0 0 0 4 124 68 1 0 18 4 124 68 0 0 0 4 124 68 1 0 18 4 124 68 0 0 4 0 0 4
0 0 0 5 99 89 1 0 18 5 99 89 0 0 0 5 99 89 1 0 18 5 99 89 0 0 4 0 0 4
0 0 0 5 99 89 1 0 20 5 99 89 0 0 0 5 99 89 1 0 20 5 99 89 0 0 4 0 0 4
0 0 0 4 124 77 1 0 18 4 124 77 0 0 0 4 124 77 1 0 17 4 124 77 0 0 4 0 0 3
0 0 0 4 124 76 1 0 18 4 124 76 0 0 0 4 124 76 1 0 17 4 124 76 0 0 4 0 0 3
0 0 0 5 99 89 1 0 24 5 99 89 0 0 0 5 99 89 1 0 24 5 99 89 0 0 4 0 0 4
0 0 0 4 124 77 1 0 18 4 124 77 0 0 0 4 124 77 1 0 17 4 124 77 0 0 4 0 0 3
0 0 0 4 124 54 1 0 18 4 124 54 0 0 0 4 124 54 1 0 17 4 124 54 0 0 4 0 0 3
0 0 0 4 124 50 1 0 18 4 124 50 0 0 0 4 124 50 1 0 17 4 124 50 0 0 4 0 0 3
0 0 0 4 124 68 1 0 18 4 124 68 0 0 0 4 124 67 1 0 17 4 124 67 0 0 4 0 0 3
0 0 0 5 99 89 1 0 18 5 99 89 0 0 0 5 99 89 1 0 18 5 99 89 0 0 4 0 0 4
0 0 0 4 124 86 1 0 18 4 124 86 0 0 0 4 124 85 1 0 17 4 124 85 0 0 4 0 0 3
0 0 0 3 166 56 0 0 16 3 166 56 0 0 0 3 166 55 0 0 16 3 166 55 0 0 3 0 0 3
0 0 0 4 124 81 1 0 16 4 124 81 0 0 0 4 124 80 1 0 17 4 124 80 0 0 4 0 0 4
0 0 0 5 99 85 1 0 23 5 99 85 0 0 0 5 99 84 1 0 23 5 99 84 0 0 5 0 0 4
0 0 0 4 124 70 1 0 16 4 124 70 0 0 0 4 124 70 1 0 17 4 124 70 0 0 4 0 0 4
0 0 0 4 124 44 1 0 16 4 124 44 0 0 0 4 124 44 1 0 17 4 124 44 0 0 4 0 0 4
0 0 0 4 124 39 1 0 16 4 124 39 0 0 0 4 124 38 1 0 17 4 124 38 0 0 4 0 0 4
0 0 0 4 124 59 1 0 16 4 124 59 0 0 0 4 124 59 1 0 17 4 124 59 0 0 4 0 0 4
0 0 0 4 124 90 1 0 16 4 124 90 0 0 0 4 124 90 1 0 17 4 124 90 0 0 4 0 0 4
0 0 0 3 165 107 0 0 16 3 165 107 0 0 0 3 166 107 0 0 17 3 166 107 0 0 4 0 0 3
0 0 0 3 165 139 0 0 16 3 165 139 0 0 0 3 166 139 0 0 17 3 166 139 0 0 4 0 0 3
0 0 0 4 124 154 1 0 16 4 124 154 0 0 0 4 124 154 1 0 17 4 124 154 0 0 4 0 0 4
0 0 0 4 124 154 1 0 23 4 124 154 0 0 0 4 124 154 1 0 23 4 124 154 0 0 4 0 0 4
