1 1 3 94 2 1 935 88 11462 94 2 1 1 1 2 102 2 1 723 84 11397 102 2 1 213 63 364 73 52 290
1 1 3 85 2 1 1014 178 11460 85 2 1 1 1 2 93 2 1 718 85 11393 93 2 1 259 87 379 75 68 285
1 1 3 72 2 1 1110 306 11457 72 2 1 1 1 2 84 2 1 735 92 11392 84 2 1 306 192 385 81 78 284
1 1 3 61 2 1 1169 537 11455 61 2 1 2 2 2 73 1 1 761 136 11395 73 1 1 335 233 383 86 85 284
1 1 1 49 2 1 748 721 675 49 2 1 2 2 2 64 1 1 213 167 430 64 1 1 382 335 335 72 85 59
1 2 1 37 2 1 860 837 660 37 2 1 2 2 1 55 1 0 231 170 428 55 1 0 442 408 330 79 85 57
2 2 2 24 2 1 1834 943 13903 24 2 1 2 2 2 43 1 1 1114 177 13880 43 1 1 531 482 598 115 85 526
2 2 2 18 1 0 1941 1009 13894 18 1 0 2 2 2 36 1 0 1131 199 13879 36 1 0 589 544 583 120 85 526
2 2 2 15 1 0 1946 1018 13893 15 1 0 2 2 2 34 1 0 1127 199 13878 34 1 0 596 558 581 120 85 526
2 2 2 15 1 0 1929 1001 13894 15 1 0 2 2 2 35 1 0 1127 199 13878 35 1 0 584 548 582 120 85 526
2 2 2 16 1 0 1932 1005 13894 16 1 0 2 2 2 36 1 0 1118 199 13877 36 1 0 588 539 584 119 85 526
2 2 2 16 1 0 1949 1017 13893 16 1 0 2 2 2 37 1 0 1118 199 13877 37 1 0 598 556 582 119 85 526
2 2 2 16 1 0 1952 1015 13893 16 1 0 2 2 2 37 1 0 1117 199 13877 37 1 0 603 561 583 119 85 526
2 2 2 19 1 0 1975 1029 13891 19 1 0 2 2 2 40 1 0 1101 199 13875 40 1 0 620 596 581 117 85 525
2 2 2 31 1 0 1867 957 13899 31 1 0 2 2 2 50 1 0 1085 177 13876 50 1 0 564 544 597 112 85 526
1 2 2 41 1 1 1759 845 13908 41 1 1 2 2 2 57 1 1 1078 170 13878 57 1 1 505 471 611 108 85 527
1 1 1 51 2 1 780 759 664 51 2 1 1 2 1 67 1 1 187 137 255 67 1 1 416 391 348 70 85 51
18 1 85 53 2 1 22724 735 113798 53 2 1 8 2 32 68 1 1 575 137 1990 68 1 1 415 359 386 71 85 82
50 1 151 54 2 1 66265 717 202156 54 2 1 21 2 59 69 2 1 1279 137 3332 69 2 1 446 332 446 67 76 84
50 1 151 67 2 1 66522 475 202206 67 2 1 21 1 59 79 2 1 1612 92 8030 79 2 1 414 217 490 76 62 241
50 1 151 73 2 1 66504 192 202213 73 2 1 21 1 59 86 2 1 1662 85 8065 86 2 1 361 108 487 76 53 251
50 1 151 81 2 1 66529 140 202206 81 2 1 21 1 59 88 2 1 1725 85 8068 88 2 1 327 87 485 87 52 267
57 1 160 91 2 1 75367 85 214324 91 2 1 22 1 60 96 2 1 1796 52 8084 96 2 1 305 70 498 83 52 268
57 0 160 101 2 1 75281 0 214354 101 2 1 22 0 60 106 2 1 1781 0 8087 106 2 1 257 0 489 77 0 268
57 0 160 99 2 1 75314 0 214342 99 2 1 22 0 60 103 2 1 1874 0 8164 103 2 1 261 0 490 86 0 287
57 0 160 98 2 2 75324 0 214339 98 2 2 22 0 60 104 2 1 1958 0 8355 104 2 1 260 0 490 87 0 290
57 0 160 101 2 1 75340 26 214333 101 2 1 22 0 60 103 2 1 2006 0 8389 103 2 1 262 26 490 91 0 293
40 0 140 107 2 1 53295 0 187907 107 2 1 16 0 53 106 2 1 1609 0 8224 106 2 1 206 0 437 86 0 286
8 0 58 117 2 2 9644 0 79148 117 2 2 3 0 13 116 2 1 885 0 7809 116 2 1 117 0 318 83 0 286
8 0 58 116 2 2 9302 0 78846 116 2 2 2 0 13 115 2 1 551 0 2674 115 2 1 105 0 241 72 0 179
11 0 87 119 2 1 140886 0 2132897 119 2 1 6 0 67 117 2 1 132158 0 2131980 117 2 1 229 0 2038 195 0 2033
13 0 89 118 2 1 173532 0 2201016 118 2 1 8 0 69 119 2 1 164938 0 2200258 119 2 1 412 0 3048 391 0 3058
8 0 68 108 2 1 164864 0 2200251 108 2 1 9 0 69 110 2 1 170367 0 2200044 110 2 1 392 0 3045 491 0 3076
9 0 68 104 2 2 164972 0 2200243 104 2 2 11 0 69 104 2 1 172202 0 2199959 104 2 1 395 0 3045 521 0 3082
9 0 68 101 2 2 164975 0 2200243 101 2 2 11 0 70 102 2 2 173089 0 2199951 102 2 2 396 0 3046 535 0 3089
10 0 69 103 2 2 165006 0 2200240 103 2 2 11 0 70 101 2 1 175536 0 2199989 101 2 1 399 0 3045 592 0 3117
10 0 69 103 2 2 165023 0 2200239 103 2 2 11 0 70 103 2 1 175703 0 2199980 103 2 1 405 0 3046 594 0 3118
10 0 69 103 2 1 165023 0 2200239 103 2 1 11 0 70 105 2 1 175807 0 2199973 105 2 1 407 0 3046 598 0 3118
10 0 69 98 2 2 165030 0 2200239 98 2 2 11 0 70 103 2 2 175815 26 2199972 103 2 2 409 0 3046 599 26 3118
10 0 69 98 2 2 165022 0 2200239 98 2 2 11 0 70 103 2 2 175799 0 2199973 103 2 2 407 0 3046 596 0 3119
5 0 21 95 2 2 33349 0 551703 95 2 2 7 0 25 96 2 2 44125 0 553213 96 2 2 277 0 2286 466 0 2392
4 0 13 97 2 2 586 0 1585 97 2 2 6 0 19 98 2 2 11276 0 48222 98 2 2 75 0 160 255 0 729
2 0 8 111 2 2 321 0 1083 111 2 2 3 0 11 112 2 2 5764 0 39293 112 2 2 65 0 155 153 0 614
1 0 6 112 2 2 565 0 7646 112 2 2 2 0 8 114 2 2 4368 0 36938 114 2 2 75 0 269 140 0 617
1 0 6 113 2 2 528 0 7638 113 2 2 1 0 7 116 2 2 3400 0 33131 116 2 2 68 0 257 122 0 561
1 0 2 114 2 2 486 0 7631 114 2 2 1 0 3 121 2 2 863 0 9243 121 2 2 67 0 255 62 0 293
0 0 2 113 2 2 456 0 7628 113 2 2 1 0 2 123 2 2 652 0 8205 123 2 2 58 0 242 56 0 275
0 0 2 111 2 2 450 0 7627 111 2 2 1 0 2 122 2 2 541 0 7843 122 2 2 57 0 240 52 0 266
1 0 2 114 2 2 466 0 7631 114 2 2 1 0 2 124 2 2 565 0 7852 124 2 2 56 0 234 53 0 266
1 0 2 112 2 2 482 0 7631 112 2 2 1 0 3 119 2 2 908 0 8672 119 2 2 59 0 235 79 0 368
1 0 2 117 2 2 504 0 7636 117 2 2 1 0 3 123 2 2 920 0 8672 123 2 2 62 0 238 80 0 369
1 0 2 119 2 2 492 0 7633 119 2 2 1 0 3 125 2 2 909 0 8672 125 2 2 60 0 237 79 0 369
1 0 2 119 2 2 489 0 7633 119 2 2 1 0 3 123 2 2 906 0 8672 123 2 2 61 0 237 79 0 369
1 0 2 120 2 2 147 0 495 120 2 2 1 0 2 125 2 2 478 0 3760 125 2 2 50 0 88 63 0 269
1 0 2 121 2 2 157 0 552 121 2 2 1 0 2 127 2 2 474 0 3764 127 2 2 49 0 88 58 0 264
1 0 4 122 2 2 1530 0 30680 122 2 2 1 0 4 127 2 2 1845 0 30891 127 2 2 66 0 405 75 0 475
1 0 4 120 2 2 1535 0 30680 120 2 2 1 0 4 122 2 2 1850 0 30891 122 2 2 66 0 406 77 0 476
1 0 4 117 2 2 1533 0 30681 117 2 2 1 0 4 123 2 2 1848 0 30891 123 2 2 64 0 405 76 0 476
10 0 74 116 2 2 14646 0 104164 116 2 2 5 0 35 122 2 2 2104 0 30940 122 2 2 94 0 445 80 0 479
84 0 238 106 2 2 112597 0 319894 106 2 2 39 0 112 113 2 2 3551 0 31167 113 2 2 221 0 578 57 0 406
161 0 320 93 2 2 216077 0 428978 93 2 2 74 0 154 102 2 1 5450 0 31588 102 2 1 347 0 661 59 0 404
215 1 351 80 2 2 287108 88 470158 80 2 2 100 1 171 90 2 1 7275 92 32344 90 2 1 448 66 701 78 52 434
215 1 351 75 3 2 287106 85 470160 75 3 2 100 1 171 89 2 1 7274 85 32344 89 2 1 448 60 701 78 52 434
215 1 351 78 2 2 287098 86 470165 78 2 2 100 1 171 91 2 1 7263 89 32346 91 2 1 448 63 702 77 52 434
215 1 351 76 3 2 287085 85 470173 76 3 2 100 1 171 89 2 2 7251 84 32348 89 2 2 447 60 703 77 52 434
214 1 351 72 3 2 285710 72 470007 72 3 2 100 1 171 85 2 2 5876 84 11006 85 2 2 429 55 592 59 52 178
214 1 351 72 3 2 285712 88 470005 72 3 2 100 1 171 90 2 2 5877 84 11006 90 2 2 430 60 591 58 52 177
215 1 351 73 3 2 287111 88 470193 73 3 2 100 1 171 85 2 2 7277 84 32865 85 2 2 450 65 729 78 52 477
205 1 349 76 3 2 274011 83 467238 76 3 2 95 1 169 87 2 2 6995 52 32863 87 2 2 427 57 721 75 52 475
138 0 302 85 2 2 184280 0 404152 85 2 2 64 0 147 97 2 2 5332 0 32649 97 2 2 325 0 674 75 0 476
60 0 204 97 2 2 80787 0 273987 97 2 2 29 0 99 108 2 2 3431 0 32235 108 2 2 199 0 589 74 0 477
7 0 65 110 2 2 9757 0 93447 110 2 2 3 0 26 119 2 2 1606 0 31253 119 2 2 98 0 492 54 0 450
7 0 65 111 2 2 9766 0 93446 111 2 2 3 0 26 119 2 2 1615 0 31253 119 2 2 98 0 491 54 0 450
7 0 65 106 2 2 9788 0 93444 106 2 2 3 0 26 113 2 2 1621 0 31253 113 2 2 100 0 490 54 0 450
7 0 65 98 2 2 9891 0 93434 98 2 2 3 0 26 106 2 2 1637 0 31252 106 2 2 157 0 522 60 0 450
7 1 65 88 2 2 9999 52 93424 88 2 2 3 0 26 100 2 2 1655 0 31251 100 2 2 220 52 546 66 0 449
7 1 65 80 2 2 10099 140 93414 80 2 2 3 1 26 89 2 2 1664 52 31250 89 2 2 275 70 560 71 52 449
7 1 65 71 2 2 8802 196 88167 71 2 2 3 1 25 84 2 2 283 85 1371 84 2 2 310 139 368 58 65 71
7 1 65 59 2 2 8883 597 88158 59 2 2 4 1 25 74 2 2 306 88 1384 74 2 2 351 224 367 62 78 65
4 1 44 52 2 2 110838 741 1740559 52 2 2 5 2 44 66 2 2 110284 126 1740586 66 2 2 629 299 2908 329 85 2910
5 2 44 40 2 2 110908 842 1740555 40 2 2 5 2 44 54 2 2 110323 170 1740584 54 2 2 656 351 2904 338 85 2910
5 2 44 28 2 2 110980 883 1740550 28 2 2 5 2 44 44 2 2 110341 177 1740583 44 2 2 697 400 2899 345 85 2909
5 2 43 16 2 2 111080 937 1740544 16 2 2 5 2 43 34 1 1 110350 199 1740582 34 1 1 758 472 2893 351 85 2908
5 2 43 13 1 0 111148 981 1740539 13 1 0 5 2 43 29 1 0 110362 222 1740581 29 1 0 799 523 2886 357 85 2908
5 2 43 11 1 0 111141 971 1740540 11 1 0 5 2 43 25 1 0 110363 222 1740581 25 1 0 792 511 2887 358 85 2908
5 2 43 12 1 0 111134 962 1740540 12 1 0 5 2 43 22 1 0 110363 222 1740581 22 1 0 788 498 2887 359 85 2908
5 2 43 12 1 0 111133 953 1740540 12 1 0 5 2 43 24 1 0 110362 221 1740581 24 1 0 795 500 2887 358 85 2908
5 2 43 12 1 0 111138 957 1740540 12 1 0 5 2 43 20 1 0 110364 221 1740581 20 1 0 792 494 2887 358 85 2908
5 2 43 16 1 0 111102 947 1740542 16 1 0 5 2 43 21 1 0 110348 201 1740582 21 1 0 786 486 2888 358 85 2908
2 2 2 24 1 1 937 879 602 24 1 1 2 2 2 30 1 1 265 199 436 30 1 1 485 436 312 90 85 61
1 2 2 27 3 4 867 819 666 27 3 4 2 2 2 36 2 3 224 170 386 36 2 3 453 410 334 77 85 45
3 2 21 36 3 5 3749 806 31805 36 3 5 2 2 8 43 2 4 1180 170 14753 43 2 4 456 400 512 99 85 396
3 1 21 44 3 5 3662 753 31814 44 3 5 2 2 8 51 3 4 1258 137 14846 51 3 4 398 351 515 105 85 414
3 1 21 45 4 5 3563 533 31823 45 4 5 2 1 8 51 3 5 1235 85 14848 51 3 5 351 215 520 97 76 415
2 1 21 49 4 7 3462 100 31832 49 4 7 2 1 8 53 4 6 1213 52 14849 53 4 6 299 52 517 89 52 416
2 0 21 50 5 8 3357 0 31841 50 5 8 1 0 8 53 5 7 1191 0 14851 53 5 7 238 0 505 80 0 417
2 0 21 59 5 7 3253 0 31850 59 5 7 1 0 8 55 5 7 1180 0 14852 55 5 7 172 0 479 74 0 418
2 0 21 63 5 7 3141 0 31859 63 5 7 1 0 8 60 6 7 1158 0 14854 60 6 7 118 0 454 66 0 418
2 0 21 65 6 7 3060 0 31865 65 6 7 1 0 8 64 6 7 1139 0 14855 64 6 7 75 0 431 58 0 419
2 0 21 58 7 9 3027 0 31867 58 7 9 1 0 8 54 7 9 1112 0 14854 54 7 9 67 0 430 54 0 418
2 0 21 57 7 10 3014 0 31867 57 7 10 1 0 8 51 8 12 1100 0 14854 51 8 12 67 0 430 53 0 418
0 0 1 52 8 10 53 0 310 52 8 10 0 0 1 45 9 12 121 0 1726 45 9 12 21 0 89 24 0 133
0 0 0 49 9 11 26 0 191 49 9 11 0 0 0 42 10 12 22 0 186 42 10 12 14 0 57 10 0 42
0 0 1 45 9 12 417 0 8745 45 9 12 0 0 1 39 11 14 413 0 8745 39 11 14 24 0 255 21 0 252
0 0 1 45 9 12 417 0 8745 45 9 12 0 0 1 40 11 14 413 0 8745 40 11 14 25 0 256 21 0 253
0 0 1 48 9 12 418 0 8745 48 9 12 0 0 1 42 10 14 414 0 8745 42 10 14 25 0 256 22 0 253
0 0 1 45 9 12 412 0 8744 45 9 12 0 0 1 40 11 14 407 0 8744 40 11 14 24 0 256 21 0 253
0 0 1 42 10 12 412 0 8744 42 10 12 0 0 1 38 12 14 405 0 8744 38 12 14 24 0 256 20 0 252
0 0 1 38 11 14 407 0 8744 38 11 14 0 0 1 34 13 15 404 0 8744 34 13 15 21 0 254 19 0 252
0 0 1 37 12 17 407 0 8744 37 12 17 0 0 1 34 13 17 404 0 8744 34 13 17 21 0 254 19 0 252
0 0 1 39 11 16 409 0 8744 39 11 16 0 0 1 37 12 17 406 0 8744 37 12 17 21 0 254 20 0 253
6 0 48 43 10 16 8973 0 65574 43 10 16 3 0 30 41 10 16 647 0 8924 41 10 16 53 0 321 26 0 263
72 0 218 38 10 16 97124 0 291789 38 10 16 32 0 95 35 11 16 2169 0 10075 35 11 16 186 0 499 30 0 263
131 0 276 37 9 15 175163 0 369886 37 9 15 56 0 120 35 10 15 3095 0 6443 35 10 15 308 0 552 24 0 85
131 0 276 42 8 14 175184 0 369876 42 8 14 57 0 120 38 9 15 3117 0 6438 38 9 15 310 0 550 28 0 94
131 0 276 41 8 14 176307 0 370196 41 8 14 57 0 120 40 8 14 4240 0 25771 40 8 14 323 0 621 41 0 315
134 0 276 46 7 13 180552 0 370538 46 7 13 58 0 120 44 7 14 4317 0 25766 44 7 14 349 0 633 47 0 320
134 0 276 47 6 13 180588 0 370521 47 6 13 58 0 120 46 6 13 4489 0 25866 46 6 13 357 0 632 63 0 350
134 0 276 52 6 8 180593 0 370518 52 6 8 58 0 120 51 6 8 4494 0 25865 51 6 8 360 0 631 66 0 352
134 0 276 51 6 9 180593 0 370518 51 6 9 58 0 120 51 6 9 4494 0 25865 51 6 9 360 0 631 66 0 352
134 0 276 53 5 8 180602 0 370514 53 5 8 58 0 120 51 6 9 4503 0 25864 51 6 9 361 0 631 67 0 352
128 0 275 47 6 10 172036 0 368778 47 6 10 54 0 117 44 7 11 4262 0 25838 44 7 11 327 0 616 60 0 345
62 0 194 53 6 10 83888 0 261463 53 6 10 26 0 83 48 7 11 2740 0 25537 48 7 11 196 0 520 56 0 346
3 0 31 60 6 10 5469 0 48680 60 6 10 1 0 11 54 7 10 1459 0 25224 54 7 10 65 0 357 60 0 361
3 0 31 61 6 10 5477 0 48679 61 6 10 1 0 11 55 7 10 1478 0 25229 55 7 10 68 0 359 76 0 468
3 0 31 57 7 11 4354 0 41830 57 7 11 1 0 10 51 8 12 356 0 2754 51 8 12 54 0 198 62 0 360
0 0 2 56 7 11 116 0 543 56 7 11 0 0 2 50 8 12 290 0 2693 50 8 12 30 0 101 60 0 364
1 0 20 57 7 11 38186 0 636111 57 7 11 1 0 20 51 8 12 38230 0 636109 51 8 12 137 0 1882 163 0 1911
1 0 21 54 7 11 40166 0 637536 54 7 11 1 0 21 48 9 12 40209 0 637534 48 9 12 155 0 1938 181 0 1966
1 0 21 55 7 12 40166 0 637536 55 7 12 1 0 21 50 8 13 40209 0 637533 50 8 13 155 0 1938 181 0 1966
1 0 21 55 7 12 40171 0 637536 55 7 12 1 0 21 52 8 13 40208 0 637534 52 8 13 158 0 1938 183 0 1966
1 0 21 56 7 11 40171 0 637536 56 7 11 1 0 21 52 8 12 40209 0 637534 52 8 12 158 0 1938 183 0 1966
2 0 21 57 7 12 40212 0 637533 57 7 12 2 0 21 55 7 12 40368 0 637527 55 7 12 164 0 1938 192 0 1966
3 0 22 53 7 12 40714 0 637512 53 7 12 4 0 24 52 7 12 43448 0 637582 52 7 12 179 0 1939 246 0 1979
7 0 33 51 7 11 41345 0 637485 51 7 11 9 0 37 53 6 11 57131 0 642870 53 6 11 192 0 1939 347 0 2031
7 0 33 57 5 10 41564 0 637472 57 5 10 9 0 37 56 5 10 57599 0 642848 56 5 10 215 0 1942 404 0 2070
7 0 33 54 5 10 41672 0 637466 54 5 10 9 0 37 55 5 10 58196 0 642810 55 5 10 232 0 1943 482 0 2120
6 0 26 53 5 11 3645 0 44624 53 5 11 8 0 31 54 5 11 20113 0 100456 54 5 11 125 0 517 372 0 1025
6 0 26 59 5 7 1777 0 5687 59 5 7 8 0 31 59 5 7 18238 0 90527 59 5 7 125 0 260 371 0 925
6 0 26 62 4 6 1777 0 5687 62 4 6 8 0 31 60 4 7 18239 0 90527 60 4 7 125 0 260 372 0 925
6 0 26 58 5 7 3304 0 34712 58 5 7 8 0 31 57 5 7 19771 0 96526 57 5 7 145 0 556 393 0 1043
6 0 26 59 5 6 3304 0 34712 59 5 6 8 0 31 58 5 6 19771 0 96526 58 5 6 145 0 556 393 0 1043
6 0 26 59 5 6 3262 0 34714 59 5 6 8 0 31 57 5 6 19612 0 96536 57 5 6 139 0 554 384 0 1044
5 0 25 60 5 6 2750 0 34553 60 5 6 5 0 29 58 6 6 16498 0 95408 58 6 6 122 0 552 322 0 1024
1 0 4 61 6 6 2092 0 34358 61 6 6 1 0 4 55 6 7 2776 0 34926 55 6 7 102 0 546 201 0 865
0 0 3 56 7 7 1873 0 34339 56 7 7 0 0 3 53 7 8 2306 0 34600 53 7 8 79 0 532 143 0 752
0 0 3 51 8 8 1754 0 34337 51 8 8 0 0 3 45 9 10 1694 0 34338 45 9 10 59 0 522 60 0 548
0 0 3 51 8 8 1782 0 34330 51 8 8 0 0 4 44 9 11 1919 0 34386 44 9 11 61 0 518 71 0 541
1 0 4 48 8 9 1717 0 34328 48 8 9 1 0 5 42 10 12 2192 0 34649 42 10 12 44 0 502 67 0 531
1 0 4 46 9 10 1756 0 34329 46 9 10 1 0 5 42 10 12 2218 0 34649 42 10 12 46 0 503 69 0 531
1 0 6 48 8 9 315 0 1178 48 8 9 2 0 8 46 8 11 5686 0 46036 46 8 11 33 0 106 179 0 868
1 0 6 47 8 10 317 0 1179 47 8 10 2 0 8 45 9 12 5685 0 46036 45 9 12 34 0 110 179 0 868
2 0 6 44 9 10 671 0 7874 44 9 10 2 0 8 43 9 12 6037 0 46650 43 9 12 46 0 251 189 0 894
3 0 11 44 8 10 1090 0 9119 44 8 10 4 0 14 43 9 12 11338 0 59757 43 9 12 56 0 258 272 0 1014
4 0 12 41 8 10 1595 0 9684 41 8 10 6 0 19 44 7 12 16639 0 71327 44 7 12 99 0 307 398 0 1105
5 0 12 43 7 9 1633 0 9681 43 7 9 6 0 19 46 7 10 18029 0 71556 46 7 10 103 0 308 460 0 1140
5 0 12 45 7 8 1644 0 9680 45 7 8 6 0 19 51 6 7 18078 0 71550 51 6 7 108 0 313 467 0 1141
4 0 12 46 7 9 1542 0 9663 46 7 9 6 0 19 55 6 7 17829 0 71582 55 6 7 100 0 309 448 0 1140
4 0 12 44 7 9 1495 0 9656 44 7 9 6 0 18 53 6 8 17447 0 71532 53 6 8 97 0 310 433 0 1139
8 0 55 47 7 8 7406 0 73146 47 7 8 7 0 27 54 6 8 17540 0 71518 54 6 8 113 0 335 436 0 1139
7 0 55 48 7 8 7305 0 73154 48 7 8 6 0 26 52 6 8 12531 0 56026 52 6 8 104 0 331 303 0 805
8 0 55 55 6 8 7334 0 73151 55 6 8 6 0 26 58 5 8 12608 0 56019 58 5 8 110 0 333 315 0 811
8 0 55 59 5 7 7008 0 72766 59 5 7 6 0 26 60 5 7 12427 0 55557 60 5 7 101 0 248 321 0 795
6 0 54 60 5 7 6588 0 72655 60 5 7 5 0 24 62 5 7 7125 0 41273 62 5 7 91 0 243 238 0 641
5 0 54 66 5 7 6726 0 73424 66 5 7 3 0 20 63 6 7 2469 0 14469 63 6 7 80 0 507 145 0 627
5 0 54 65 6 8 6689 0 73427 65 6 8 2 0 20 62 6 8 1079 0 11551 62 6 8 75 0 505 83 0 525
5 0 54 68 5 8 6695 0 73426 68 5 8 2 0 20 62 6 8 1042 0 11517 62 6 8 74 0 503 79 0 516
5 0 54 63 6 8 6705 0 73426 63 6 8 2 0 20 56 7 8 1052 0 11517 56 7 8 75 0 503 82 0 518
5 0 54 69 5 7 6714 0 73425 69 5 7 2 0 20 61 6 7 1062 0 11517 61 6 7 76 0 503 84 0 519
0 0 2 66 6 7 765 0 11220 66 6 7 0 0 2 58 7 7 944 0 11468 58 7 7 57 0 484 79 0 516
0 0 2 66 6 7 765 0 11220 66 6 7 0 0 2 57 7 7 942 0 11468 57 7 7 57 0 484 77 0 516
0 0 2 61 6 7 749 0 11221 61 6 7 0 0 2 51 8 8 964 0 11491 51 8 8 52 0 482 72 0 507
0 0 2 61 6 7 735 0 11219 61 6 7 0 0 2 51 8 8 841 0 11332 51 8 8 50 0 481 58 0 482
1 0 4 62 6 7 898 0 11288 62 6 7 1 0 8 50 8 8 2719 0 22236 50 8 8 62 0 489 91 0 547
1 0 6 60 6 7 378 0 1887 60 6 7 2 0 12 52 7 8 4738 0 35798 52 7 8 38 0 133 93 0 424
9 0 124 65 5 6 64685 0 1358770 65 5 6 8 0 118 58 6 6 65681 0 1355912 58 6 6 92 0 581 177 0 999
20 0 210 78 4 5 191873 0 2473737 78 4 5 19 0 207 72 4 6 192726 0 2472172 72 4 6 415 0 2233 531 0 2539
20 0 210 80 4 5 192911 0 2473756 80 4 5 19 0 207 75 4 5 193766 0 2472192 75 4 5 436 0 2266 550 0 2568
20 0 210 82 4 5 192922 0 2473756 82 4 5 19 0 207 74 4 6 193817 0 2472188 74 4 6 441 0 2266 562 0 2569
20 0 210 86 3 4 192933 0 2473755 86 3 4 19 0 207 77 4 5 193824 0 2472187 77 4 5 444 0 2266 564 0 2568
20 0 210 84 4 5 192932 0 2473755 84 4 5 19 0 207 77 4 5 193824 0 2472187 77 4 5 443 0 2266 564 0 2568
20 0 210 91 3 5 192938 0 2473754 91 3 5 19 0 207 85 4 5 193756 0 2472192 85 4 5 444 0 2266 562 0 2568
20 0 210 87 3 5 192924 0 2473755 87 3 5 19 0 207 82 4 5 193708 0 2472196 82 4 5 443 0 2266 560 0 2569
19 0 210 89 3 5 192767 0 2473767 89 3 5 18 0 207 83 4 5 191834 0 2472267 83 4 5 433 0 2266 528 0 2561
19 0 210 85 4 5 192639 0 2473777 85 4 5 17 0 207 78 4 6 189166 0 2472284 78 4 6 425 0 2266 493 0 2548
11 0 171 84 4 6 128335 0 2071177 84 4 6 11 0 171 74 5 6 128225 0 2071237 74 5 6 372 0 2203 410 0 2393
0 0 2 70 5 6 1128 0 22279 70 5 6 0 0 2 60 7 7 1169 0 22298 60 7 7 46 0 418 54 0 439
0 0 1 70 5 6 102 0 462 70 5 6 0 0 1 60 7 6 146 0 1093 60 7 6 28 0 96 34 0 157
0 0 1 63 6 6 78 0 404 63 6 6 0 0 1 55 7 7 83 0 493 55 7 7 20 0 74 20 0 82
0 0 2 61 6 6 1242 0 22462 61 6 6 0 0 2 53 8 6 1249 0 22457 53 8 6 48 0 478 49 0 489
0 0 2 61 6 6 1243 0 22462 61 6 6 0 0 2 52 8 7 1250 0 22457 52 8 7 49 0 478 50 0 489
0 0 2 54 7 6 1227 0 22461 54 7 6 0 0 2 48 9 7 1311 0 22496 48 9 7 47 0 478 50 0 491
0 0 3 54 7 6 1307 0 22463 54 7 6 1 0 9 52 8 6 2743 0 24739 52 8 6 55 0 479 84 0 519
6 0 27 49 7 6 2026 0 22684 49 7 6 9 0 43 48 8 7 14342 0 65900 48 8 7 71 0 488 203 0 789
6 0 27 56 6 6 2076 0 22683 56 6 6 10 0 43 56 6 6 14882 0 66053 56 6 6 81 0 493 229 0 806
7 0 27 59 5 5 2092 0 22682 59 5 5 10 0 43 63 5 6 15129 0 66044 63 5 6 85 0 493 257 0 824
7 0 27 66 4 5 2114 0 22680 66 4 5 10 0 43 70 4 5 15510 0 66019 70 4 5 89 0 493 300 0 853
7 0 27 70 4 5 2109 0 22680 70 4 5 11 0 43 74 4 5 15837 0 66045 74 4 5 87 0 491 317 0 862
7 0 27 75 3 4 2127 0 22679 75 3 4 11 0 43 79 3 4 16156 0 66034 79 3 4 90 0 491 340 0 872
7 0 27 80 3 3 983 0 3461 80 3 3 11 0 43 84 3 3 15298 0 62362 84 3 3 65 0 140 335 0 748
8 0 27 89 2 2 1001 0 3458 89 2 2 11 0 43 92 2 2 15716 0 62372 92 2 2 67 0 140 363 0 763
8 1 27 95 2 1 2214 52 26340 95 2 1 12 0 43 97 2 2 17265 0 67428 97 2 2 87 52 423 399 0 862
8 0 27 99 2 1 2159 0 26341 99 2 1 11 0 43 97 2 1 16510 0 67396 97 2 1 81 0 422 390 0 867
2 0 6 108 2 1 1452 0 26153 108 2 1 3 0 10 104 2 1 5245 0 29478 104 2 1 67 0 413 295 0 683
2 0 6 107 2 1 1444 0 26154 107 2 1 3 0 9 104 2 1 5068 0 29056 104 2 1 65 0 410 299 0 687
2 0 6 107 2 1 1452 0 26154 107 2 1 3 0 9 103 2 2 5152 0 29113 103 2 2 64 0 410 293 0 680
2 0 6 103 2 2 1443 0 26155 103 2 2 3 0 9 99 3 2 4884 0 29071 99 3 2 61 0 410 257 0 647
2 0 6 101 3 3 1425 0 26155 101 3 3 3 0 9 98 3 3 4529 0 28891 98 3 3 60 0 410 237 0 633
2 0 6 99 3 3 1445 0 26157 99 3 3 2 0 9 99 3 3 4242 0 28786 99 3 3 61 0 412 217 0 615
2 0 6 95 3 3 1414 0 26158 95 3 3 2 0 9 96 3 3 3930 0 28705 96 3 3 57 0 411 192 0 598
1 0 5 84 4 4 1396 0 26159 84 4 4 2 0 8 86 4 4 3512 0 28510 86 4 4 53 0 411 163 0 570
1 0 4 83 4 4 192 0 708 83 4 4 1 0 7 83 4 4 1886 0 10596 83 4 4 34 0 93 125 0 379
1 0 3 74 5 6 163 0 660 74 5 6 1 0 4 74 5 6 1207 0 5703 74 5 6 31 0 92 99 0 338
1 0 4 65 6 7 1419 0 23004 65 6 7 1 0 4 67 5 7 2143 0 23441 67 5 7 57 0 492 105 0 562
0 0 4 61 6 8 1383 0 23004 61 6 8 0 0 4 63 6 8 1790 0 23268 63 6 8 51 0 489 81 0 532
0 0 3 59 7 8 1359 0 23004 59 7 8 0 0 3 60 7 8 1461 0 23067 60 7 8 49 0 489 60 0 508
0 0 3 55 7 8 1345 0 23005 55 7 8 0 0 3 57 7 8 1346 0 23002 57 7 8 48 0 489 52 0 499
